STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"48","78104","4878104","B5","G6350","S","60011041","33536","+28.5225411","-097.7619579","N","POLYGON ((-97.815887 28.527386, -97.823674 28.497643, -97.793416 28.514757, -97.784673 28.492229, -97.753637 28.446886, -97.722331 28.55714, -97.752257 28.56641, -97.784835 28.566615, -97.791872 28.552117, -97.781672 28.526666, -97.815887 28.527386))"
"48","78233","4878233","B5","G6350","S","34013576","257773","+29.5560382","-098.3602826","N","POLYGON ((-98.378792 29.570224, -98.384814 29.568369, -98.406388 29.551536, -98.389262 29.541762, -98.39616 29.5209, -98.394577 29.521868, -98.365265 29.541156, -98.35294 29.530446, -98.32851 29.537378, -98.318627 29.548755, -98.333123 29.568118, -98.344726 29.581588, -98.351737 29.59184, -98.378792 29.570224))"
"48","78251","4878251","B5","G6350","S","39312363","79687","+29.4620057","-098.6767847","N","POLYGON ((-98.711148 29.435559, -98.688974 29.435338, -98.630089 29.453107, -98.632285 29.482662, -98.649051 29.477073, -98.705364 29.49429, -98.7107 29.481347, -98.711148 29.435559))"
"48","78227","4878227","B5","G6350","S","35752347","159645","+29.4066244","-098.6303031","N","POLYGON ((-98.587823 29.407249, -98.599694 29.435024, -98.638607 29.442567, -98.663352 29.419788, -98.657942 29.394541, -98.658685 29.371985, -98.646494 29.350447, -98.635135 29.360789, -98.626624 29.367031, -98.642012 29.395529, -98.602817 29.40706, -98.602838 29.389664, -98.587823 29.407249))"
"48","78225","4878225","B5","G6350","S","5082315","0","+29.3879863","-098.5260192","N","POLYGON ((-98.541736 29.381475, -98.51257 29.380091, -98.512104 29.38791, -98.528832 29.398243, -98.531057 29.396979, -98.541736 29.381475))"
"48","78230","4878230","B5","G6350","S","26846023","182153","+29.5452887","-098.5565637","N","POLYGON ((-98.561164 29.529641, -98.549141 29.499824, -98.528368 29.516603, -98.528094 29.541906, -98.530791 29.547965, -98.53495 29.557268, -98.544032 29.574007, -98.561878 29.578875, -98.593091 29.560854, -98.585245 29.549086, -98.561164 29.529641))"
"48","78250","4878250","B5","G6350","S","24896848","13817","+29.5034533","-098.6646362","N","POLYGON ((-98.667531 29.553482, -98.637311 29.519231, -98.668918 29.519009, -98.684901 29.529892, -98.705364 29.49429, -98.649051 29.477073, -98.632285 29.482662, -98.631242 29.511096, -98.651838 29.544384, -98.667268 29.553739, -98.667531 29.553482))"
"48","78226","4878226","B5","G6350","S","18488195","39194","+29.3837780","-098.5699402","N","POLYGON ((-98.531057 29.396979, -98.548904 29.400019, -98.587823 29.407249, -98.602838 29.389664, -98.601397 29.384834, -98.585719 29.365568, -98.571578 29.360618, -98.541736 29.381475, -98.531057 29.396979))"
"48","78214","4878214","B5","G6350","S","34734732","443271","+29.3247856","-098.4700394","N","POLYGON ((-98.516836 29.370027, -98.491847 29.35878, -98.461743 29.271062, -98.431976 29.274941, -98.444513 29.315675, -98.458144 29.331005, -98.477814 29.374153, -98.499007 29.387923, -98.512104 29.38791, -98.51257 29.380091, -98.516836 29.370027))"
"48","78112","4878112","B5","G6350","S","130832924","6003519","+29.2144144","-098.3708552","N","POLYGON ((-98.29246 29.251235, -98.287049 29.257646, -98.335561 29.281497, -98.350583 29.273374, -98.376291 29.286285, -98.39639 29.281792, -98.395837 29.260401, -98.406762 29.2437, -98.408391 29.234158, -98.42509 29.186936, -98.431298 29.122507, -98.407336 29.114435, -98.381446 29.144832, -98.29246 29.251235))"
"48","78235","4878235","B5","G6350","S","2713808","8056","+29.3452456","-098.4438738","N","POLYGON ((-98.452139 29.341642, -98.43777 29.341141, -98.432906 29.350603, -98.45301 29.35185, -98.452139 29.341642))"
"48","78663","4878663","B5","G6350","S","318789418","1793889","+30.4022608","-098.3595692","N","POLYGON ((-98.267685 30.463753, -98.320882 30.478013, -98.411462 30.502095, -98.440983 30.501862, -98.59167 30.499875, -98.590989 30.4593, -98.579524 30.447186, -98.555661 30.476762, -98.527888 30.489859, -98.495506 30.47192, -98.495632 30.456068, -98.451196 30.46199, -98.403882 30.39038, -98.38806 30.381125, -98.365717 30.387823, -98.345508 30.429147, -98.312391 30.417546, -98.289949 30.393606, -98.297313 30.373455, -98.278815 30.357689, -98.275816 30.34087, -98.295634 30.322588, -98.316146 30.328606, -98.314755 30.301644, -98.280357 30.313604, -98.262703 30.337068, -98.232708 30.320787, -98.235413 30.297601, -98.206567 30.310812, -98.211174 30.32596, -98.185626 30.346894, -98.17549 30.327146, -98.140636 30.333285, -98.130011 30.372683, -98.152441 30.373502, -98.188827 30.385263, -98.207338 30.405186, -98.206677 30.420337, -98.248748 30.412966, -98.246724 30.432311, -98.269946 30.440888, -98.267685 30.463753))"
"48","76634","4876634","B5","G6350","S","732585464","12871932","+31.8170617","-097.5465680","N","POLYGON ((-97.709676 31.804882, -97.69046 31.776465, -97.750579 31.747747, -97.791604 31.764076, -97.812165 31.738603, -97.766431 31.672461, -97.756122 31.66449, -97.716545 31.682957, -97.694657 31.66546, -97.670821 31.669011, -97.642878 31.654239, -97.622867 31.669404, -97.635398 31.684978, -97.605229 31.702572, -97.592523 31.727478, -97.571682 31.716241, -97.538211 31.72383, -97.536172 31.762698, -97.545113 31.781618, -97.522642 31.784425, -97.509455 31.775295, -97.459141 31.80136, -97.439942 31.787706, -97.418323 31.798763, -97.391767 31.780477, -97.353837 31.779801, -97.330334 31.74666, -97.30167 31.757105, -97.32653 31.78836, -97.276716 31.833521, -97.28206 31.843152, -97.302673 31.84828, -97.327145 31.841452, -97.36246 31.86495, -97.38182 31.884255, -97.360312 31.890669, -97.398334 31.909806, -97.408547 31.908039, -97.450654 31.918848, -97.466789 31.948002, -97.504928 31.935505, -97.523618 31.944742, -97.542106 31.934231, -97.567019 31.943332, -97.590664 31.919664, -97.536156 31.893541, -97.530087 31.882516, -97.559133 31.867549, -97.575286 31.883571, -97.602177 31.877322, -97.638839 31.882959, -97.642259 31.899699, -97.661636 31.912216, -97.678445 31.894276, -97.685696 31.871797, -97.712538 31.861866, -97.709434 31.851126, -97.733945 31.835299, -97.709676 31.804882))"
"48","76633","4876633","B5","G6350","S","125027604","1690775","+31.6939468","-097.3252709","N","POLYGON ((-97.277265 31.745492, -97.30167 31.757105, -97.330334 31.74666, -97.360317 31.733086, -97.336415 31.717008, -97.386556 31.692571, -97.373083 31.686218, -97.374191 31.661172, -97.36193 31.628661, -97.344477 31.615965, -97.327937 31.606131, -97.308307 31.616408, -97.294133 31.600807, -97.276357 31.602963, -97.262802 31.621737, -97.287461 31.649878, -97.263456 31.66174, -97.275139 31.677943, -97.266988 31.694119, -97.285947 31.701824, -97.273755 31.72548, -97.277265 31.745492))"
"48","76457","4876457","B5","G6350","S","819762990","3034752","+31.9446624","-098.0279721","N","POLYGON ((-98.177206 31.932988, -98.176564 31.906367, -98.161675 31.883977, -98.162264 31.850037, -98.144862 31.863549, -98.111246 31.852628, -98.107999 31.837109, -98.078359 31.82836, -98.058947 31.831935, -98.02943 31.823978, -98.000534 31.826789, -98.020276 31.783459, -98.044035 31.765429, -97.996964 31.759245, -97.966132 31.771565, -97.945457 31.790088, -97.920188 31.759603, -97.893159 31.764745, -97.861114 31.762848, -97.832948 31.76864, -97.859166 31.815476, -97.869036 31.844852, -97.875306 31.829639, -97.952333 31.940861, -97.894811 31.975198, -97.923291 32.009174, -97.942393 32.012926, -97.983379 32.054766, -97.983223 32.064417, -97.953845 32.083061, -97.966298 32.09695, -97.963948 32.115295, -97.945975 32.122144, -98.042677 32.151814, -98.116083 32.109208, -98.135065 32.136194, -98.164541 32.128974, -98.174069 32.093316, -98.189343 32.079245, -98.164124 32.049109, -98.126164 32.040511, -98.165114 32.018952, -98.152749 32.001548, -98.112222 32.022117, -98.085349 32.009517, -98.174776 31.964699, -98.177206 31.932988))"
"48","75503","4875503","B5","G6350","S","204585003","6295028","+33.5117835","-094.1338877","N","POLYGON ((-94.104667 33.443438, -94.086827 33.456435, -94.067354 33.441896, -94.043112 33.439806, -94.04345 33.552253, -94.073833 33.556006, -94.082352 33.57572, -94.147428 33.565183, -94.162266 33.588906, -94.184308 33.594578, -94.203594 33.566534, -94.233385 33.552205, -94.21913 33.547095, -94.215965 33.49832, -94.220169 33.470733, -94.203389 33.465564, -94.130748 33.454233, -94.104667 33.443438))"
"48","77566","4877566","B5","G6350","S","61204176","11131605","+29.0504639","-095.4758429","N","POLYGON ((-95.521089 29.089155, -95.55634 29.053908, -95.519732 29.02905, -95.513331 29.036461, -95.476715 29.027101, -95.463187 29.025808, -95.447162 29.000608, -95.436146 29.002555, -95.436137 29.004864, -95.42129 29.009801, -95.422296 29.064692, -95.420629 29.070772, -95.452263 29.094221, -95.451359 29.065226, -95.467031 29.069622, -95.510626 29.068785, -95.521089 29.089155))"
"48","77803","4877803","B5","G6350","S","33294879","3553","+30.6810534","-096.3860673","N","POLYGON ((-96.369643 30.658141, -96.346935 30.684444, -96.39268 30.721177, -96.417995 30.722369, -96.385966 30.696797, -96.418417 30.658523, -96.394938 30.638173, -96.381294 30.645632, -96.369643 30.658141))"
"48","79255","4879255","B5","G6350","S","519650129","912910","+34.3499135","-101.0507618","N","POLYGON ((-101.171406 34.312295, -101.171136 34.23385, -101.189719 34.233776, -101.189902 34.204002, -101.144744 34.212766, -101.125012 34.201284, -101.120362 34.178117, -101.041344 34.177758, -101.041487 34.297876, -100.990336 34.284778, -100.989919 34.308891, -100.952382 34.306656, -100.937938 34.3128, -100.946132 34.312759, -100.945794 34.421939, -100.945576 34.491798, -101.008482 34.489002, -101.005685 34.510707, -101.02388 34.525681, -101.066415 34.475553, -101.102174 34.469914, -101.10211 34.407063, -101.154532 34.406768, -101.153961 34.312344, -101.171406 34.312295))"
"48","76474","4876474","B5","G6350","S","93043662","202049","+31.9765227","-098.7938566","N","POLYGON ((-98.86372 32.03678, -98.863728 32.000144, -98.854636 31.951583, -98.835405 31.947009, -98.82856 31.964199, -98.801039 31.963639, -98.800104 31.932831, -98.788576 31.91798, -98.74171 31.916855, -98.7336 31.941578, -98.68298 31.948907, -98.68072 31.96019, -98.728993 31.958968, -98.74821 31.962824, -98.756915 31.997644, -98.80039 31.995911, -98.832309 32.003241, -98.823802 32.044821, -98.86372 32.03678))"
"48","76550","4876550","B5","G6350","S","1376745602","4808727","+31.1023772","-098.2593396","N","POLYGON ((-98.185978 31.376287, -98.20299 31.35515, -98.189137 31.317946, -98.191602 31.298789, -98.232982 31.31493, -98.271058 31.307096, -98.243265 31.242523, -98.223915 31.239413, -98.210421 31.216801, -98.21972 31.203607, -98.243407 31.194604, -98.259078 31.17526, -98.273929 31.185468, -98.282337 31.210961, -98.370973 31.186923, -98.329072 31.15767, -98.379748 31.134891, -98.367449 31.108464, -98.395269 31.109007, -98.428814 31.125451, -98.46382 31.116465, -98.479306 31.118469, -98.484525 31.117911, -98.486257 31.115129, -98.48756 31.1144, -98.489843 31.114794, -98.493604 31.118641, -98.494454 31.118871, -98.496498 31.119013, -98.498411 31.118903, -98.500306 31.118233, -98.501779 31.11633, -98.509981 31.106926, -98.504801 31.108945, -98.501115 31.116946, -98.495547 31.118937, -98.490289 31.115016, -98.489203 31.114385, -98.487414 31.114211, -98.479328 31.118071, -98.469146 31.096645, -98.457493 31.088209, -98.484429 31.066357, -98.475999 31.053435, -98.45031 31.043014, -98.439528 31.025125, -98.442327 31.020476, -98.445604 31.018051, -98.456954 31.013157, -98.458341 31.005905, -98.441874 30.984324, -98.452897 30.968727, -98.447098 30.951755, -98.414508 30.94211, -98.41777 30.927845, -98.445782 30.921439, -98.44862 30.910089, -98.344161 30.911706, -98.340352 30.895187, -98.294607 30.895803, -98.283687 30.911916, -98.263056 30.894093, -98.23403 30.896776, -98.199049 30.909675, -98.154727 30.906308, -98.134348 30.923914, -98.119394 30.907331, -98.07846 30.903852, -98.011854 30.923806, -97.994366 30.944017, -98.003866 30.967724, -98.045117 30.96041, -98.064949 30.970393, -98.056151 30.989462, -98.087404 30.992108, -98.091646 31.0191, -98.082299 31.032756, -98.051147 31.033057, -98.047507 31.110311, -98.087867 31.09875, -98.117459 31.107489, -98.09249 31.124041, -98.100077 31.153948, -98.069031 31.172846, -98.089053 31.190312, -98.086739 31.213736, -98.10635 31.254562, -98.075389 31.294266, -98.071762 31.307797, -98.170774 31.450507, -98.173782 31.393752, -98.185978 31.376287))"
"48","78640","4878640","B5","G6350","S","237402513","2187541","+29.9991034","-097.8282074","N","POLYGON ((-97.700512 30.025953, -97.710215 30.024499, -97.751479 30.054354, -97.769415 30.034641, -97.796104 30.028991, -97.854607 30.028275, -97.901314 30.034209, -97.91193 30.043697, -97.979005 30.060619, -97.988616 30.047392, -98.010418 30.046379, -97.97956 30.031642, -97.949928 30.03543, -97.940681 30.012717, -97.929645 29.995879, -97.90397 29.976873, -97.878155 29.940032, -97.849178 29.916, -97.792435 29.945177, -97.775685 29.926677, -97.7622 29.932286, -97.736107 29.954413, -97.742232 29.973001, -97.694605 29.987436, -97.700512 30.025953))"
"48","78586","4878586","B5","G6350","S","456648972","20572203","+26.1060861","-097.6292919","N","POLYGON ((-97.618852 25.981919, -97.600055 26.04663, -97.578144 26.035234, -97.569325 26.017735, -97.563618 26.053025, -97.533556 26.029373, -97.521259 26.103986, -97.473722 26.100485, -97.467073 26.175815, -97.497748 26.179054, -97.492531 26.221096, -97.510893 26.213945, -97.51571 26.180394, -97.531861 26.183317, -97.536493 26.208678, -97.566665 26.210381, -97.585896 26.194286, -97.599361 26.196548, -97.632363 26.182094, -97.673603 26.154566, -97.699121 26.125816, -97.721286 26.137647, -97.749669 26.12867, -97.753656 26.142043, -97.786058 26.138025, -97.813809 26.100411, -97.81326 26.074182, -97.824196 26.056119, -97.804259 26.059654, -97.790246 26.033359, -97.749717 26.031123, -97.72647 26.022656, -97.667422 26.029073, -97.618852 25.981919), (-97.75039 26.049086, -97.74665 26.0548, -97.72786 26.048294, -97.74472 26.040773, -97.75039 26.049086))"
"48","75686","4875686","B5","G6350","S","600629187","32471471","+32.9664095","-094.9528836","N","POLYGON ((-94.816993 33.070161, -94.845789 33.074734, -94.876892 33.068911, -94.881255 33.054293, -94.901905 33.041597, -94.916921 33.045349, -94.927727 33.070304, -95.011413 33.075785, -95.083326 33.085075, -95.106984 33.073735, -95.125769 33.088025, -95.125949 33.053024, -95.12613 33.034581, -95.08044 33.003425, -95.076246 32.956777, -95.100131 32.94146, -95.080213 32.927757, -95.122568 32.902586, -95.146789 32.902621, -95.132739 32.900094, -95.134596 32.86856, -95.116594 32.852725, -95.104675 32.867356, -95.068279 32.860714, -95.03762 32.872532, -95.013974 32.867061, -94.998906 32.877899, -94.981566 32.870134, -94.969131 32.890315, -94.937049 32.902777, -94.900412 32.902597, -94.890736 32.885437, -94.870093 32.890189, -94.828866 32.873156, -94.835605 32.861718, -94.806219 32.855572, -94.785574 32.872234, -94.748396 32.879919, -94.744321 32.893796, -94.719942 32.904502, -94.724788 32.910218, -94.77092 32.927439, -94.776336 32.946235, -94.819828 32.982886, -94.817646 33.040322, -94.795822 33.049653, -94.792687 33.063834, -94.816993 33.070161))"
"48","79068","4879068","B5","G6350","S","1020031532","5483676","+35.3466623","-101.4442625","N","POLYGON ((-101.622847 35.353142, -101.623036 35.241628, -101.586417 35.220661, -101.578487 35.183069, -101.328954 35.182009, -101.328456 35.208004, -101.31151 35.207976, -101.310975 35.261133, -101.257608 35.254267, -101.222128 35.254539, -101.204282 35.269206, -101.20389 35.327311, -101.221712 35.330188, -101.221376 35.385297, -101.275111 35.384132, -101.292924 35.39107, -101.292981 35.413738, -101.31089 35.413591, -101.310875 35.440129, -101.343465 35.460494, -101.382994 35.463949, -101.385811 35.567884, -101.403764 35.577664, -101.399048 35.598331, -101.415522 35.589496, -101.408652 35.567493, -101.40249 35.552329, -101.40169 35.512452, -101.407448 35.471459, -101.422447 35.460772, -101.44903 35.485743, -101.467044 35.465872, -101.505277 35.487104, -101.496286 35.516013, -101.516058 35.514763, -101.528957 35.53175, -101.565889 35.558464, -101.574535 35.516862, -101.606485 35.529549, -101.59945 35.499689, -101.62306 35.483698, -101.623458 35.38747, -101.622917 35.372067, -101.594645 35.367514, -101.59454 35.352965, -101.558801 35.353343, -101.548092 35.346303, -101.548934 35.315289, -101.55868 35.295308, -101.541018 35.286645, -101.618179 35.262762, -101.618132 35.352943, -101.622847 35.353142))"
"48","79108","4879108","B5","G6350","S","428469417","5598489","+35.3078976","-101.6909325","N","POLYGON ((-101.586417 35.220661, -101.623036 35.241628, -101.622847 35.353142, -101.622917 35.372067, -101.623458 35.38747, -101.64518 35.345832, -101.708591 35.345101, -101.729158 35.323912, -101.779226 35.311853, -101.778524 35.33606, -101.831759 35.338552, -101.832255 35.381221, -101.845293 35.423898, -101.862892 35.435669, -101.869515 35.455537, -101.905448 35.505056, -101.93323 35.520528, -101.928024 35.535356, -101.959154 35.592846, -101.936283 35.606245, -101.934985 35.620011, -101.970252 35.620057, -101.967886 35.600747, -101.981686 35.580561, -101.989308 35.545915, -102.015482 35.546077, -102.013372 35.520562, -101.995239 35.500858, -101.962551 35.484774, -101.950552 35.472025, -101.909517 35.468272, -101.886192 35.416411, -101.884038 35.377394, -101.897023 35.354526, -101.940364 35.356407, -101.965868 35.344589, -101.92194 35.338967, -101.930956 35.316049, -101.91407 35.298603, -101.88429 35.30223, -101.884209 35.262995, -101.848939 35.265569, -101.848859 35.250879, -101.789987 35.250821, -101.78166 35.244294, -101.741907 35.245627, -101.741875 35.203454, -101.70869 35.234226, -101.653689 35.25186, -101.653695 35.207049, -101.622993 35.206998, -101.586417 35.220661))"
