STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"06","92275","0692275","B5","G6350","S","161556469","261593475","+33.2920954","-115.8441656","N","POLYGON ((-115.888232 33.394376, -115.960366 33.332074, -115.956389 33.323975, -115.982371 33.302622, -115.980456 33.290433, -115.999633 33.280817, -116.00678 33.286648, -116.02227 33.272394, -116.013607 33.263548, -116.000829 33.263755, -116.000835 33.234878, -115.930694 33.234721, -115.919949 33.221771, -115.906629 33.191478, -115.874103 33.166625, -115.853808 33.122874, -115.843936 33.119962, -115.783566 33.141135, -115.754944 33.156409, -115.751607 33.157434, -115.720795 33.201744, -115.739487 33.256484, -115.755858 33.267968, -115.779611 33.299957, -115.85462 33.356025, -115.888232 33.394376), (-115.951402 33.272142, -115.934015 33.29001, -115.923827 33.285835, -115.941911 33.265589, -115.951402 33.272142))"
"06","93545","0693545","B5","G6350","S","276654075","777291","+36.5563866","-118.0542207","N","MULTIPOLYGON (((-117.892447 36.496758, -117.870679 36.489113, -117.896946 36.514642, -117.892447 36.496758)), ((-117.896946 36.514642, -117.899619 36.601117, -117.978599 36.601117, -117.956178 36.563284, -117.896946 36.514642)), ((-118.128163 36.564716, -118.111421 36.564878, -118.112375 36.551719, -118.150934 36.528702, -118.158439 36.504333, -118.15767 36.489646, -118.177434 36.483611, -118.176062 36.463958, -118.166881 36.459713, -118.138155 36.463845, -118.095599 36.453504, -118.094861 36.444756, -118.058263 36.426164, -118.035662 36.443605, -118.030148 36.500214, -118.043769 36.527973, -118.016001 36.557601, -118.01689 36.575282, -118.038675 36.579257, -118.04096 36.601116, -118.017924 36.601116, -118.019712 36.634327, -118.025423 36.669625, -118.038719 36.670059, -118.04531 36.685274, -118.061306 36.699191, -118.082226 36.736209, -118.097589 36.727337, -118.091792 36.707826, -118.106298 36.698282, -118.103793 36.681148, -118.075301 36.631169, -118.072896 36.60182, -118.103892 36.593721, -118.115873 36.594476, -118.10933 36.572357, -118.128163 36.564716)))"
"06","93314","0693314","B5","G6350","S","256237826","1050731","+35.3938657","-119.2448456","N","POLYGON ((-119.25242 35.30672, -119.218942 35.307914, -119.197762 35.320124, -119.181074 35.323894, -119.180984 35.335542, -119.167574 35.3448, -119.146649 35.345102, -119.129463 35.35339, -119.145545 35.354781, -119.145742 35.398146, -119.163233 35.41248, -119.145462 35.426913, -119.098876 35.427748, -119.09886 35.434289, -119.087606 35.441396, -119.145529 35.484981, -119.152969 35.485043, -119.154239 35.44153, -119.243481 35.441647, -119.264685 35.447745, -119.287653 35.441788, -119.296631 35.448866, -119.32318 35.44908, -119.331654 35.441942, -119.332086 35.383751, -119.363922 35.384131, -119.341165 35.35884, -119.341235 35.3254, -119.283997 35.325271, -119.252316 35.331734, -119.25242 35.30672))"
"06","93249","0693249","B5","G6350","S","577893652","1373341","+35.6192722","-119.8886225","N","POLYGON ((-119.653002 35.616265, -119.729516 35.719084, -119.689897 35.71757, -119.689891 35.732228, -119.662411 35.749623, -119.662316 35.760727, -119.689946 35.760995, -119.689498 35.79031, -119.887783 35.789138, -119.968877 35.789498, -119.983358 35.789378, -119.974711 35.774558, -119.984029 35.769141, -119.988943 35.747526, -120.014694 35.739544, -120.018671 35.727724, -120.034735 35.719044, -120.05393 35.72865, -120.075208 35.73142, -120.07256 35.759697, -120.083751 35.759649, -120.106562 35.780941, -120.130894 35.778729, -120.130241 35.710971, -120.134582 35.696041, -120.116753 35.687487, -120.116854 35.674556, -120.100857 35.662314, -120.086863 35.658555, -120.055972 35.658426, -119.975547 35.619834, -119.972207 35.610763, -119.94653 35.59747, -119.922849 35.613562, -119.874438 35.564112, -119.868635 35.571814, -119.839687 35.573937, -119.811498 35.56921, -119.770177 35.517425, -119.756188 35.513082, -119.74513 35.489505, -119.746009 35.470006, -119.7309 35.466283, -119.711172 35.449445, -119.70303 35.454793, -119.718455 35.471276, -119.733807 35.49904, -119.743336 35.535641, -119.725445 35.535786, -119.725564 35.550318, -119.734391 35.557501, -119.763476 35.557228, -119.76341 35.571633, -119.778677 35.571513, -119.811287 35.614977, -119.832113 35.614941, -119.832025 35.658298, -119.876587 35.658356, -119.8853 35.669001, -119.938773 35.665404, -119.960304 35.650796, -119.974559 35.650799, -119.983543 35.639013, -119.996851 35.658173, -119.992285 35.672727, -119.974477 35.679981, -119.988155 35.694718, -120.00908 35.707837, -119.99359 35.726545, -119.980864 35.734193, -119.945462 35.730944, -119.916813 35.687207, -119.903212 35.687085, -119.903347 35.701775, -119.867834 35.702177, -119.867745 35.730027, -119.852784 35.731076, -119.809079 35.693091, -119.787308 35.695286, -119.777862 35.687711, -119.758871 35.685103, -119.716984 35.645435, -119.707913 35.629714, -119.707839 35.615858, -119.694533 35.612575, -119.684987 35.60152, -119.672264 35.608819, -119.650154 35.611752, -119.653002 35.616265))"
"06","93239","0693239","B5","G6350","S","165572238","584831","+36.0471903","-119.9902173","N","MULTIPOLYGON (((-119.537379 35.963347, -119.571877 35.963315, -119.573531 35.934405, -119.537691 35.934542, -119.537694 35.934784, -119.537379 35.963347)), ((-119.912566 35.829408, -119.904798 35.818096, -119.890601 35.825445, -119.889153 35.847648, -119.894889 35.875859, -119.914963 35.905879, -119.915317 35.834582, -119.912566 35.829408)), ((-119.968877 35.789498, -119.963087 35.808726, -119.968812 35.818354, -119.960829 35.834823, -119.946311 35.840863, -119.941503 35.859163, -119.949113 35.876341, -119.968084 35.891297, -119.987519 35.890562, -119.997581 35.876531, -119.986108 35.864456, -119.986642 35.832741, -119.983155 35.8189, -119.987066 35.796743, -119.983358 35.789378, -119.968877 35.789498)), ((-119.949885 36.00734, -119.967796 35.998538, -119.94986 35.981056, -119.932259 35.978032, -119.92578 35.953251, -119.894083 35.919985, -119.879127 35.919912, -119.878885 35.905322, -119.861368 35.905169, -119.861126 35.934126, -119.843351 35.934055, -119.84377 35.94552, -119.878913 35.951343, -119.913118 35.971546, -119.937106 36.007254, -119.949885 36.00734)), ((-119.949885 36.00734, -119.959103 36.020919, -119.958827 36.036449, -119.967631 36.05078, -119.985706 36.05085, -120.003627 36.065272, -120.021656 36.072479, -120.039449 36.086929, -120.030524 36.10133, -120.012718 36.101519, -120.01261 36.087018, -119.994597 36.087023, -119.985656 36.09426, -119.985607 36.101401, -120.021587 36.108855, -120.03918 36.115976, -120.011331 36.137785, -120.003655 36.123301, -119.990324 36.137739, -119.977212 36.137731, -119.977051 36.168163, -120.098157 36.074646, -119.999786 36.016717, -119.985542 36.023732, -119.967924 36.021764, -119.969462 36.007089, -119.949885 36.00734)))"
"06","95451","0695451","B5","G6350","S","249096169","13976159","+38.9221314","-122.7895590","N","POLYGON ((-122.948892 38.901175, -122.911386 38.901529, -122.89389 38.895524, -122.894633 38.880832, -122.8757 38.880837, -122.821388 38.85792, -122.817363 38.846079, -122.79254 38.846775, -122.76297 38.859434, -122.755676 38.874335, -122.743695 38.877349, -122.724198 38.861317, -122.704765 38.882146, -122.697791 38.896698, -122.705324 38.910129, -122.721209 38.917098, -122.724045 38.936943, -122.707687 38.932679, -122.689885 38.936691, -122.682787 38.96112, -122.710646 38.980025, -122.726443 38.990246, -122.739574 39.01173, -122.740794 39.025673, -122.742839 39.026863, -122.761566 39.024925, -122.75874 39.009279, -122.778454 39.011748, -122.798192 39.002996, -122.81612 39.018342, -122.842682 39.006578, -122.843657 38.989352, -122.856998 38.983985, -122.87647 38.986482, -122.879802 38.975569, -122.906966 38.945141, -122.908856 38.936155, -122.938883 38.913197, -122.949674 38.91586, -122.948892 38.901175))"
"06","95435","0695435","B5","G6350","S","399528","0","+39.0072134","-122.8695103","N","POLYGON ((-122.866168 39.004248, -122.866314 39.011205, -122.871315 39.011215, -122.872961 39.004306, -122.866168 39.004248))"
"06","96114","0696114","B5","G6350","S","176017772","5457339","+40.2967450","-120.4998376","N","POLYGON ((-120.602978 40.285581, -120.576825 40.28543, -120.576729 40.263796, -120.548724 40.263596, -120.548663 40.256275, -120.529734 40.249197, -120.510817 40.248945, -120.510665 40.234698, -120.49172 40.234791, -120.492062 40.220292, -120.482848 40.205798, -120.460673 40.205777, -120.457298 40.223656, -120.436029 40.239004, -120.445813 40.243088, -120.458158 40.260936, -120.447055 40.278629, -120.400334 40.282662, -120.344219 40.293765, -120.329854 40.300331, -120.360782 40.3059, -120.370455 40.318152, -120.370497 40.322338, -120.434417 40.32126, -120.434244 40.336472, -120.483486 40.336448, -120.488375 40.353922, -120.501837 40.35129, -120.550457 40.352298, -120.569218 40.33605, -120.583847 40.335168, -120.585216 40.319789, -120.635108 40.314296, -120.642466 40.294739, -120.622661 40.293014, -120.602978 40.285581))"
"06","91605","0691605","B5","G6350","S","14151285","38400","+34.2072948","-118.4000224","N","POLYGON ((-118.370312 34.201197, -118.379045 34.201197, -118.379048 34.222441, -118.422619 34.221661, -118.426702 34.207345, -118.422521 34.193937, -118.42247 34.193937, -118.361049 34.193974, -118.370312 34.201197))"
"06","91367","0691367","B5","G6350","S","19272057","32319","+34.1780683","-118.6157137","N","POLYGON ((-118.668153 34.17675, -118.64127 34.157924, -118.627392 34.165746, -118.605766 34.170642, -118.581519 34.168312, -118.562201 34.173325, -118.562222 34.184061, -118.562228 34.19026, -118.570953 34.185695, -118.579648 34.181275, -118.579702 34.188376, -118.588445 34.188346, -118.614625 34.186451, -118.668153 34.184926, -118.668153 34.17675))"
"06","93534","0693534","B5","G6350","S","45994950","1047049","+34.7132920","-118.1529195","N","POLYGON ((-118.16555 34.645748, -118.129963 34.645863, -118.129926 34.645864, -118.130385 34.70055, -118.139434 34.718665, -118.130797 34.733403, -118.14065 34.762686, -118.140598 34.791788, -118.170998 34.791439, -118.170599 34.747765, -118.166549 34.747805, -118.16555 34.645748))"
"06","93532","0693532","B5","G6350","S","294415332","1045555","+34.6898481","-118.5336886","N","POLYGON ((-118.677055 34.708887, -118.661721 34.697007, -118.630488 34.688816, -118.6243 34.68204, -118.624439 34.645725, -118.562358 34.644903, -118.582122 34.632738, -118.590777 34.616285, -118.567696 34.60707, -118.516469 34.60174, -118.489505 34.601735, -118.465311 34.620434, -118.465601 34.644653, -118.442072 34.643058, -118.42262 34.648997, -118.40611 34.644992, -118.394452 34.639026, -118.378184 34.644826, -118.341936 34.645052, -118.341969 34.658078, -118.329637 34.662693, -118.373532 34.679936, -118.404487 34.69971, -118.43051 34.702831, -118.527753 34.703209, -118.528341 34.71008, -118.557124 34.710642, -118.570092 34.730806, -118.592784 34.730642, -118.599367 34.736694, -118.598748 34.760686, -118.589901 34.775781, -118.607124 34.775726, -118.622035 34.783253, -118.660972 34.783174, -118.677366 34.774904, -118.677176 34.74602, -118.696444 34.751435, -118.712307 34.74555, -118.727726 34.725547, -118.726301 34.712481, -118.687562 34.72003, -118.677055 34.708887))"
"06","93552","0693552","B5","G6350","S","125624886","638939","+34.5708668","-118.0237441","N","POLYGON ((-118.054303 34.646, -118.040859 34.646003, -118.040836 34.601971, -118.058561 34.602096, -118.058363 34.528201, -118.06034 34.513684, -118.07917 34.513583, -118.078507 34.470113, -118.022683 34.470113, -118.020739 34.47875, -118.027799 34.50533, -118.003598 34.521227, -118.023872 34.538142, -118.009851 34.542763, -118.010086 34.557955, -117.978084 34.554033, -117.96942 34.579729, -117.969882 34.646038, -117.991839 34.646043, -117.991743 34.660588, -118.049929 34.66062, -118.054303 34.646))"
"06","90810","0690810","B5","G6350","S","17342372","535649","+33.8198140","-118.2224164","N","POLYGON ((-118.205608 33.790184, -118.204255 33.831815, -118.204215 33.839699, -118.206591 33.846567, -118.220399 33.846572, -118.233976 33.846646, -118.236774 33.839231, -118.242556 33.823859, -118.232249 33.815168, -118.23751 33.80048, -118.227512 33.790368, -118.205608 33.790184))"
"06","90650","0690650","B5","G6350","S","25403321","101814","+33.9069562","-118.0826402","N","POLYGON ((-118.109848 33.909815, -118.107997 33.887708, -118.087806 33.880338, -118.074895 33.880383, -118.055385 33.887789, -118.044311 33.902435, -118.063893 33.917214, -118.063956 33.929901, -118.089953 33.93167, -118.106931 33.931317, -118.111518 33.920123, -118.109848 33.909815))"
"06","91748","0691748","B5","G6350","S","37472106","205820","+33.9748831","-117.9006757","N","POLYGON ((-117.919932 33.945958, -117.868374 33.945936, -117.857926 33.959138, -117.866662 33.963343, -117.864175 33.980757, -117.872818 33.990261, -117.87279 34.002645, -117.89104 34.003416, -117.94985 34.011138, -117.93063 34.00204, -117.934771 33.98262, -117.942232 33.974297, -117.915149 33.9682, -117.919932 33.945958))"
"06","91724","0691724","B5","G6350","S","16146217","7364","+34.0804437","-117.8547330","N","POLYGON ((-117.872656 34.106135, -117.872464 34.0942, -117.872395 34.074913, -117.869465 34.054929, -117.862794 34.051975, -117.826084 34.062406, -117.826964 34.064219, -117.848552 34.074054, -117.837641 34.106611, -117.872656 34.106135))"
"06","91722","0691722","B5","G6350","S","10698907","3901","+34.0973452","-117.9067358","N","POLYGON ((-117.872656 34.106135, -117.881448 34.114055, -117.887165 34.10677, -117.925363 34.106965, -117.936777 34.091925, -117.941925 34.086389, -117.941969 34.085893, -117.923384 34.086567, -117.916561 34.086525, -117.916563 34.084655, -117.903308 34.079027, -117.898973 34.095725, -117.872464 34.0942, -117.872656 34.106135))"
"06","90803","0690803","B5","G6350","S","10353507","10867846","+33.7562894","-118.1306364","N","POLYGON ((-118.167664 33.768428, -118.169788 33.74847, -118.148785 33.74394, -118.120928 33.728228, -118.118946 33.740577, -118.09197 33.758472, -118.097404 33.77419, -118.115271 33.775316, -118.121256 33.775319, -118.1227 33.775322, -118.116901 33.767338, -118.167664 33.768428))"
"06","90755","0690755","B5","G6350","S","5644694","4445","+33.8034481","-118.1681353","N","POLYGON ((-118.176302 33.811647, -118.18175 33.800639, -118.167645 33.791555, -118.149426 33.789836, -118.151346 33.804427, -118.161798 33.811664, -118.176302 33.811647))"
"06","90723","0690723","B5","G6350","S","12133919","208699","+33.8988835","-118.1666294","N","POLYGON ((-118.186257 33.904797, -118.187183 33.885404, -118.151294 33.879807, -118.142574 33.889197, -118.142734 33.902455, -118.156237 33.917044, -118.17667 33.918165, -118.186257 33.904797))"
"06","90020","0690020","B5","G6350","S","2927480","0","+34.0663795","-118.3098700","N","POLYGON ((-118.284334 34.068528, -118.337348 34.068911, -118.337149 34.064928, -118.321412 34.063581, -118.319959 34.063547, -118.315406 34.063147, -118.310339 34.063516, -118.304174 34.061721, -118.302852 34.063553, -118.301597 34.06356, -118.299197 34.063574, -118.296637 34.063589, -118.295365 34.063595, -118.292914 34.063604, -118.291644 34.063683, -118.289914 34.063691, -118.284302 34.063715, -118.284334 34.068528))"
"06","90019","0690019","B5","G6350","S","10070053","10609","+34.0498412","-118.3384601","N","POLYGON ((-118.338167 34.058981, -118.363818 34.058183, -118.364894 34.058305, -118.370497 34.04141, -118.369801 34.040019, -118.329738 34.039872, -118.308999 34.039939, -118.309064 34.055846, -118.338167 34.058981))"
"06","91390","0691390","B5","G6350","S","370679105","2471966","+34.5455872","-118.4200954","N","POLYGON ((-118.420263 34.454322, -118.399545 34.452647, -118.378982 34.467259, -118.360024 34.467173, -118.360434 34.446583, -118.379901 34.431016, -118.342129 34.428613, -118.325705 34.43746, -118.32526 34.385283, -118.289695 34.394764, -118.29109 34.480592, -118.282961 34.492301, -118.242294 34.50556, -118.240534 34.51752, -118.252997 34.536544, -118.247535 34.553194, -118.255223 34.563, -118.287634 34.563268, -118.287746 34.5802, -118.342683 34.602151, -118.376121 34.630851, -118.378184 34.644826, -118.394452 34.639026, -118.40611 34.644992, -118.420209 34.644911, -118.441511 34.632247, -118.44987 34.594227, -118.465687 34.569034, -118.512365 34.550633, -118.528606 34.556524, -118.542083 34.532007, -118.539011 34.518419, -118.545353 34.503942, -118.541551 34.481094, -118.547487 34.46802, -118.537838 34.460191, -118.505082 34.461778, -118.485646 34.458633, -118.467607 34.473816, -118.435969 34.472246, -118.425115 34.467595, -118.420263 34.454322), (-118.287634 34.563268, -118.306965 34.558303, -118.308311 34.540236, -118.343268 34.539916, -118.344068 34.525656, -118.361651 34.525685, -118.36168 34.511858, -118.377402 34.510759, -118.397139 34.48151, -118.396535 34.539895, -118.393297 34.558817, -118.360142 34.563706, -118.313983 34.56167, -118.287634 34.563268))"
"06","91381","0691381","B5","G6350","S","97468870","91156","+34.3845446","-118.6470167","N","POLYGON ((-118.656665 34.419931, -118.667627 34.411435, -118.6929 34.406088, -118.670593 34.360692, -118.658364 34.352075, -118.622819 34.349022, -118.59819 34.329802, -118.569723 34.319351, -118.547357 34.324675, -118.545017 34.329934, -118.539755 34.339677, -118.569579 34.387329, -118.583473 34.423202, -118.600367 34.432835, -118.610733 34.419017, -118.62715 34.414892, -118.630698 34.427535, -118.656665 34.419931))"
"06","90275","0690275","B5","G6350","S","35004660","8398187","+33.7531460","-118.3674589","N","POLYGON ((-118.318276 33.775218, -118.339993 33.742803, -118.357274 33.747084, -118.355666 33.756083, -118.366736 33.767772, -118.362524 33.775676, -118.369605 33.794927, -118.384209 33.793424, -118.38711 33.781771, -118.403696 33.781753, -118.403673 33.764249, -118.425449 33.76085, -118.419518 33.743435, -118.403813 33.731167, -118.381797 33.733059, -118.335337 33.71421, -118.328472 33.729422, -118.318531 33.731987, -118.301 33.757721, -118.302001 33.760511, -118.309135 33.776486, -118.318276 33.775218))"
"06","91423","0691423","B5","G6350","S","11299941","61355","+34.1486173","-118.4332977","N","POLYGON ((-118.4487 34.164855, -118.443396 34.130308, -118.442158 34.130898, -118.414903 34.130982, -118.420878 34.142075, -118.413776 34.156634, -118.412785 34.164869, -118.4487 34.164855))"
"06","91206","0691206","B5","G6350","S","15235193","39982","+34.1603591","-118.2137690","N","POLYGON ((-118.207998 34.188166, -118.215561 34.176584, -118.214139 34.160737, -118.233064 34.165664, -118.255148 34.158701, -118.254946 34.146273, -118.228774 34.146032, -118.183878 34.149081, -118.183985 34.159065, -118.189103 34.177312, -118.207998 34.188166))"
"06","90045","0690045","B5","G6350","S","27779045","779","+33.9421080","-118.4174880","N","POLYGON ((-118.425965 33.96588, -118.439196 33.951636, -118.428775 33.93097, -118.378429 33.929008, -118.374342 33.923661, -118.368387 33.930946, -118.370037 33.94542, -118.36985 33.963824, -118.370231 33.979929, -118.386404 33.97709, -118.397635 33.982093, -118.425965 33.96588))"
"06","90028","0690028","B5","G6350","S","3947880","0","+34.0999122","-118.3269118","N","POLYGON ((-118.309282 34.105381, -118.34484 34.104012, -118.344086 34.094327, -118.3092 34.093606, -118.309211 34.09489, -118.309282 34.105381))"
"06","90230","0690230","B5","G6350","S","11672688","113071","+33.9982135","-118.3940594","N","POLYGON ((-118.418235 34.012109, -118.411243 34.002934, -118.419121 33.989601, -118.409086 33.981247, -118.397635 33.982093, -118.386404 33.97709, -118.369448 33.998072, -118.373093 34.011913, -118.41692 34.012887, -118.418235 34.012109))"
"06","90089","0690089","B5","G6350","S","742759","0","+34.0202212","-118.2860354","N","POLYGON ((-118.280329 34.017493, -118.280224 34.021961, -118.291538 34.025497, -118.291535 34.018157, -118.280329 34.017493))"
"06","91351","0691351","B5","G6350","S","24789457","3646","+34.4414269","-118.4480884","N","POLYGON ((-118.420263 34.454322, -118.425115 34.467595, -118.435969 34.472246, -118.448003 34.449224, -118.49762 34.437926, -118.503734 34.426075, -118.500508 34.410549, -118.485404 34.404437, -118.464898 34.405523, -118.453026 34.421406, -118.433003 34.436445, -118.420263 34.454322))"
"06","91354","0691354","B5","G6350","S","22595656","4538","+34.4657549","-118.5537886","N","POLYGON ((-118.537838 34.460191, -118.547487 34.46802, -118.541551 34.481094, -118.545353 34.503942, -118.554719 34.503916, -118.572481 34.493404, -118.572092 34.471032, -118.57907 34.460992, -118.573336 34.445773, -118.561895 34.434878, -118.539045 34.427982, -118.531407 34.433159, -118.537838 34.460191))"
"06","90043","0690043","B5","G6350","S","10705820","2585","+33.9885046","-118.3363581","N","POLYGON ((-118.317619 34.00369, -118.356034 34.000504, -118.357888 33.997112, -118.358544 33.981667, -118.335186 33.981758, -118.33521 33.974447, -118.317747 33.970923, -118.317131 33.989102, -118.317619 34.00369))"
"06","90002","0690002","B5","G6350","S","7930685","0","+33.9490988","-118.2467371","N","POLYGON ((-118.230013 33.961768, -118.265118 33.96013, -118.265158 33.939292, -118.226772 33.937096, -118.226507 33.938196, -118.229647 33.9612, -118.230013 33.961768))"
"06","90005","0690005","B5","G6350","S","2807559","0","+34.0591634","-118.3068924","N","MULTIPOLYGON (((-118.291638 34.061793, -118.291644 34.063683, -118.292914 34.063604, -118.291638 34.061793)), ((-118.291638 34.061793, -118.295365 34.063595, -118.296637 34.063589, -118.298716 34.059733, -118.319959 34.063547, -118.321412 34.063581, -118.337054 34.060564, -118.338167 34.058981, -118.309064 34.055846, -118.284238 34.055845, -118.284302 34.063715, -118.289914 34.063691, -118.291638 34.061793)))"
"06","90277","0690277","B5","G6350","S","9279695","3503183","+33.8300058","-118.3871239","N","POLYGON ((-118.378219 33.854993, -118.390308 33.854854, -118.404713 33.850466, -118.398356 33.839548, -118.401179 33.804349, -118.374417 33.804213, -118.372924 33.827657, -118.378219 33.854993))"
"06","91780","0691780","B5","G6350","S","9917339","13560","+34.1016735","-118.0559291","N","POLYGON ((-118.077214 34.103491, -118.073262 34.090412, -118.061845 34.086633, -118.056761 34.085103, -118.054952 34.089639, -118.02591 34.095858, -118.030768 34.107182, -118.051534 34.104304, -118.056393 34.117256, -118.068047 34.120399, -118.077214 34.103491))"
"06","93563","0693563","B5","G6350","S","104092212","91116","+34.4025215","-117.7660655","N","POLYGON ((-117.820295 34.345263, -117.812796 34.358854, -117.798676 34.35861, -117.778051 34.374463, -117.746061 34.373224, -117.72928 34.379142, -117.698579 34.370439, -117.675145 34.349298, -117.650459 34.339025, -117.655213 34.396953, -117.655235 34.397222, -117.719696 34.397963, -117.714026 34.42598, -117.799933 34.424723, -117.79999 34.438867, -117.815889 34.450537, -117.852618 34.455209, -117.859977 34.470912, -117.867046 34.459829, -117.850789 34.442451, -117.835222 34.432872, -117.839214 34.41749, -117.825313 34.412489, -117.825847 34.388682, -117.837199 34.370731, -117.821848 34.354401, -117.820295 34.345263))"
"06","93637","0693637","B5","G6350","S","700616337","148171","+36.9180792","-120.1859331","N","POLYGON ((-120.005865 36.909377, -120.068592 36.970159, -120.102242 36.996167, -120.181082 37.061828, -120.193314 37.04733, -120.220486 37.047415, -120.23835 37.061857, -120.238651 37.032841, -120.242927 37.018315, -120.274297 37.018289, -120.274218 37.003802, -120.292365 36.996264, -120.328429 36.996218, -120.327994 36.959961, -120.356502 36.95956, -120.36437 36.974154, -120.383091 36.970706, -120.422336 36.969732, -120.454878 36.971626, -120.457208 36.965746, -120.450076 36.923831, -120.393109 36.923701, -120.381996 36.910408, -120.381836 36.868301, -120.357244 36.87298, -120.363946 36.894735, -120.363373 36.930666, -120.382418 36.938035, -120.382619 36.952539, -120.336956 36.952618, -120.327958 36.945402, -120.327724 36.911104, -120.318216 36.881826, -120.318853 36.865572, -120.292448 36.829347, -120.277031 36.829335, -120.277421 36.800256, -120.259215 36.800003, -120.246219 36.783008, -120.257699 36.771309, -120.273173 36.774508, -120.277564 36.772406, -120.277536 36.768747, -120.273649 36.774175, -120.254798 36.770038, -120.229179 36.769687, -120.233502 36.778668, -120.21749 36.788666, -120.18883 36.776408, -120.168484 36.803438, -120.155336 36.798816, -120.136572 36.809296, -120.104262 36.813351, -120.079458 36.825345, -120.057399 36.822965, -120.042292 36.815497, -120.0246 36.816523, -120.013334 36.828228, -119.99075 36.830565, -119.984035 36.840892, -119.968882 36.832261, -119.943507 36.83403, -119.932551 36.84299, -119.932338 36.843323, -119.95126 36.856768, -120.005865 36.909377))"
"06","93645","0693645","B5","G6350","S","138498803","93131","+37.1739501","-119.6410295","N","POLYGON ((-119.564323 37.144642, -119.570561 37.207925, -119.583428 37.209929, -119.585455 37.240237, -119.596797 37.243364, -119.611484 37.257874, -119.651156 37.257517, -119.654944 37.239667, -119.645731 37.227597, -119.645498 37.190506, -119.661327 37.185662, -119.661393 37.16814, -119.691007 37.175146, -119.691855 37.165166, -119.714163 37.162526, -119.731871 37.149142, -119.705869 37.120556, -119.73696 37.12441, -119.747466 37.098233, -119.721327 37.091883, -119.709138 37.102545, -119.700206 37.118858, -119.663592 37.109061, -119.649166 37.114088, -119.635957 37.110064, -119.617574 37.129078, -119.596285 37.144854, -119.582069 37.148859, -119.564323 37.144642))"
"06","94920","0694920","B5","G6350","S","16917954","13679428","+37.8856289","-122.4685797","N","POLYGON ((-122.492784 37.875426, -122.457283 37.859227, -122.435736 37.849401, -122.418673 37.852505, -122.422162 37.874436, -122.447581 37.898289, -122.465139 37.902448, -122.471143 37.920344, -122.484594 37.920984, -122.502985 37.909325, -122.5047 37.899183, -122.492784 37.875426))"
"06","94956","0694956","B5","G6350","S","151282609","29166366","+38.0458573","-122.8612088","N","POLYGON ((-122.862251 38.112335, -122.847326 38.100813, -122.839279 38.086106, -122.851851 38.075688, -122.846972 38.059852, -122.8715 38.043565, -122.88461 38.025876, -122.939441 38.031885, -122.949119 38.046058, -122.940276 38.077221, -122.931636 38.091739, -122.947185 38.107178, -122.963376 38.107162, -122.960979 38.124925, -122.983976 38.070239, -123.016181 38.003576, -123.027076 37.992081, -122.962275 37.986376, -122.965578 37.997588, -122.980122 38.002575, -122.962841 38.021848, -122.933754 38.028856, -122.924686 38.024814, -122.87986 38.0205, -122.859664 38.012702, -122.826747 37.9935, -122.802009 37.973062, -122.790223 37.946089, -122.742936 37.921288, -122.783302 37.948252, -122.77235 37.965445, -122.769335 37.986739, -122.741886 37.984926, -122.750506 37.991322, -122.786019 38.031246, -122.792854 38.049399, -122.772693 38.067944, -122.762928 38.077888, -122.775547 38.094808, -122.776158 38.12051, -122.786145 38.133051, -122.807629 38.141206, -122.83285 38.132636, -122.862251 38.112335))"
"06","94903","0694903","B5","G6350","S","51941338","1639676","+38.0223656","-122.5556048","N","POLYGON ((-122.48749 38.04735, -122.506627 38.047683, -122.51927 38.039919, -122.5543 38.046764, -122.573043 38.045396, -122.606192 38.058021, -122.616093 38.061121, -122.624469 38.039502, -122.615592 38.020222, -122.61277 38.022221, -122.596595 38.029222, -122.571861 38.010842, -122.557589 37.993322, -122.532787 37.986823, -122.504383 37.998182, -122.501691 38.017018, -122.485361 38.01716, -122.492898 38.022079, -122.48749 38.04735))"
"06","94904","0694904","B5","G6350","S","18763550","414468","+37.9455117","-122.5601197","N","POLYGON ((-122.513577 37.943869, -122.509538 37.951875, -122.540474 37.963827, -122.552986 37.965543, -122.556889 37.96227, -122.573304 37.958546, -122.58076 37.96581, -122.577397 37.955349, -122.596586 37.951215, -122.606369 37.937323, -122.595243 37.925665, -122.563274 37.935512, -122.553027 37.926011, -122.537579 37.94318, -122.519248 37.939362, -122.5029 37.941778, -122.513577 37.943869))"
"06","94963","0694963","B5","G6350","S","6894481","0","+38.0137190","-122.6701199","N","POLYGON ((-122.663618 38.022299, -122.690174 38.030169, -122.690172 38.024481, -122.67971 38.003531, -122.671421 37.996923, -122.653876 37.99995, -122.663618 38.022299))"
"06","94973","0694973","B5","G6350","S","10318686","0","+38.0126966","-122.6395978","N","POLYGON ((-122.634249 37.994647, -122.616562 38.019646, -122.649926 38.028281, -122.663618 38.022299, -122.653876 37.99995, -122.634249 37.994647))"
