STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"18","47175","1847175","B5","G6350","S","58142305","5353201","+38.3767624","-086.5679527","N","POLYGON ((-86.610046 38.395522, -86.600627 38.389091, -86.599048 38.385239, -86.591929 38.380436, -86.590518 38.373265, -86.594538 38.358578, -86.591906 38.352246, -86.595103 38.345486, -86.593096 38.340772, -86.593287 38.329524, -86.583364 38.332868, -86.573685 38.331889, -86.573696 38.327816, -86.564296 38.321712, -86.56876 38.315091, -86.553901 38.306944, -86.549543 38.306383, -86.540151 38.30649, -86.541363 38.312507, -86.546921 38.318766, -86.55069 38.329296, -86.543807 38.333751, -86.536577 38.32872, -86.529758 38.333114, -86.520063 38.335002, -86.520361 38.343547, -86.513421 38.346685, -86.501969 38.348451, -86.508393 38.377412, -86.511989 38.38077, -86.530669 38.378347, -86.516964 38.391234, -86.516672 38.396395, -86.546001 38.396237, -86.54513 38.400204, -86.551203 38.405869, -86.561953 38.40583, -86.569301 38.402584, -86.572414 38.412145, -86.577524 38.411875, -86.582008 38.407219, -86.588544 38.411969, -86.598713 38.410999, -86.601322 38.406627, -86.615482 38.401836, -86.610046 38.395522))"
"18","47513","1847513","B5","G6350","S","153614834","1027905","+38.3042585","-086.7141106","N","POLYGON ((-86.751344 38.355373, -86.748581 38.351779, -86.749671 38.344245, -86.746845 38.339543, -86.759466 38.340462, -86.76064 38.332024, -86.774551 38.332129, -86.774657 38.306153, -86.782989 38.305272, -86.774572 38.297329, -86.771761 38.292352, -86.771702 38.278523, -86.771664 38.248707, -86.764345 38.248482, -86.710758 38.248238, -86.707142 38.243254, -86.706191 38.234704, -86.700157 38.225159, -86.688533 38.230626, -86.674308 38.23343, -86.650746 38.231002, -86.641791 38.227228, -86.641549 38.263326, -86.656209 38.263212, -86.65215 38.270578, -86.66218 38.277949, -86.656061 38.280553, -86.653614 38.29636, -86.663563 38.302629, -86.672466 38.304032, -86.670339 38.309402, -86.680411 38.313827, -86.68053 38.322154, -86.629622 38.322332, -86.636695 38.327052, -86.637567 38.333252, -86.644946 38.333163, -86.644702 38.339371, -86.631658 38.340975, -86.632177 38.353068, -86.636129 38.362211, -86.641783 38.362237, -86.641421 38.369755, -86.64403 38.373858, -86.643879 38.382851, -86.659402 38.394943, -86.681424 38.394767, -86.681223 38.374532, -86.682294 38.367069, -86.686178 38.363494, -86.699973 38.367226, -86.699943 38.354319, -86.713875 38.354319, -86.714035 38.370762, -86.726027 38.370933, -86.736539 38.373942, -86.742794 38.368627, -86.74483 38.361758, -86.751344 38.355373))"
"18","47032","1847032","B5","G6350","S","90594359","55811","+39.0869124","-085.0436622","N","POLYGON ((-85.109056 39.072699, -85.103371 39.070568, -85.098018 39.053247, -85.080956 39.046699, -85.085381 39.039524, -85.069114 39.043379, -85.064804 39.037373, -85.063088 39.029707, -85.051452 39.034012, -85.040936 39.027635, -85.037844 39.029526, -85.026279 39.029782, -85.018875 39.033496, -85.014033 39.040724, -85.00246 39.04103, -84.987541 39.049224, -84.979966 39.047272, -84.972674 39.049305, -84.979282 39.060895, -84.984112 39.062824, -84.995153 39.06225, -85.005308 39.06836, -84.999491 39.077334, -85.002494 39.087901, -84.983828 39.090072, -84.965449 39.090221, -84.97514 39.096925, -84.975406 39.103707, -84.986282 39.105394, -84.992284 39.103171, -85.012416 39.10251, -85.02049 39.104687, -85.028385 39.112378, -85.035669 39.112906, -85.045652 39.117874, -85.049527 39.122304, -85.064205 39.129652, -85.06962 39.134224, -85.077441 39.135608, -85.077647 39.140481, -85.095867 39.146256, -85.109056 39.072699))"
"18","46156","1846156","B5","G6350","S","105796779","72985","+39.4893613","-085.4944498","N","POLYGON ((-85.533105 39.452614, -85.511814 39.452702, -85.511849 39.445363, -85.493142 39.450778, -85.478757 39.452886, -85.478679 39.467632, -85.459765 39.467342, -85.459784 39.453187, -85.404392 39.453129, -85.394824 39.452876, -85.395034 39.467861, -85.404602 39.467929, -85.404663 39.484061, -85.395339 39.488983, -85.396188 39.522674, -85.403297 39.528044, -85.416516 39.529359, -85.424496 39.527328, -85.424584 39.539519, -85.443648 39.53918, -85.44335 39.524382, -85.460207 39.524593, -85.463909 39.508398, -85.471483 39.503544, -85.478604 39.504578, -85.478607 39.511802, -85.516138 39.511683, -85.515971 39.504287, -85.537505 39.504231, -85.544628 39.49774, -85.553827 39.496685, -85.563373 39.49669, -85.561588 39.481924, -85.594683 39.482933, -85.59198 39.475803, -85.592275 39.468664, -85.60129 39.458979, -85.602951 39.453315, -85.572752 39.452342, -85.533105 39.452614))"
"18","47006","1847006","B5","G6350","S","268243035","1641221","+39.2919964","-085.2158844","N","POLYGON ((-85.192565 39.381614, -85.214375 39.381351, -85.219972 39.38442, -85.226057 39.381676, -85.222003 39.373089, -85.239029 39.371992, -85.241946 39.364292, -85.252761 39.364018, -85.26056 39.361298, -85.264597 39.36443, -85.270655 39.361006, -85.281898 39.355914, -85.281267 39.344239, -85.277706 39.338224, -85.281683 39.332421, -85.291801 39.331118, -85.297187 39.334296, -85.296385 39.294033, -85.309937 39.294443, -85.309344 39.289639, -85.301025 39.277883, -85.297628 39.267671, -85.305511 39.263672, -85.305624 39.256091, -85.300378 39.251708, -85.309165 39.248161, -85.324858 39.247708, -85.328705 39.24292, -85.326761 39.233264, -85.329791 39.229328, -85.324831 39.224722, -85.324988 39.206778, -85.330586 39.206129, -85.323183 39.206134, -85.319411 39.20425, -85.305952 39.199945, -85.305779 39.220733, -85.296204 39.220675, -85.296521 39.198186, -85.261145 39.194532, -85.255251 39.202772, -85.256393 39.208412, -85.238958 39.209731, -85.237512 39.203508, -85.224867 39.204657, -85.217399 39.197261, -85.212967 39.205005, -85.202116 39.199284, -85.200282 39.209215, -85.182606 39.212075, -85.173888 39.217395, -85.178718 39.220885, -85.179208 39.235322, -85.169491 39.235861, -85.169762 39.250463, -85.151328 39.250661, -85.15144 39.280464, -85.117693 39.277196, -85.117818 39.279296, -85.134825 39.295233, -85.137324 39.306344, -85.118327 39.306486, -85.113654 39.310181, -85.096686 39.310149, -85.096718 39.354463, -85.113885 39.354294, -85.114205 39.366722, -85.130441 39.366323, -85.131124 39.38352, -85.137919 39.378983, -85.163462 39.380401, -85.169617 39.381671, -85.192565 39.381614), (-85.199436 39.340656, -85.209641 39.337773, -85.239968 39.340225, -85.236615 39.346085, -85.236421 39.353824, -85.226894 39.353824, -85.21586 39.346158, -85.207481 39.345891, -85.199436 39.340656))"
"18","46793","1846793","B5","G6350","S","144229293","363087","+41.4524032","-085.0152680","N","POLYGON ((-85.099235 41.4254, -85.079122 41.424506, -85.079012 41.410373, -85.062776 41.41079, -85.054433 41.419361, -85.05315 41.424719, -85.043813 41.423251, -85.04314 41.404358, -85.014197 41.404531, -85.009621 41.41187, -85.005109 41.411747, -85.004905 41.40453, -84.995504 41.405069, -84.995326 41.397549, -84.979388 41.398328, -84.96592 41.398251, -84.966225 41.41625, -84.9552 41.423977, -84.955423 41.427863, -84.966373 41.427589, -84.966559 41.441654, -84.922931 41.442492, -84.929734 41.449599, -84.943579 41.449331, -84.943758 41.45635, -84.948581 41.456486, -84.948793 41.46335, -84.944065 41.471094, -84.937076 41.471204, -84.936876 41.485696, -84.948908 41.485529, -84.943221 41.49218, -84.941509 41.500111, -84.95872 41.499897, -84.967804 41.502855, -84.968178 41.514183, -84.949891 41.514507, -84.95049 41.528227, -84.968505 41.528065, -84.96857 41.530948, -84.978806 41.532281, -84.99768 41.532556, -84.997517 41.527609, -85.021128 41.527331, -85.021008 41.491276, -85.080694 41.489948, -85.128181 41.48949, -85.127116 41.466654, -85.121325 41.463304, -85.113825 41.467852, -85.113355 41.453375, -85.098573 41.453531, -85.099235 41.4254))"
"18","46012","1846012","B5","G6350","S","84153159","716769","+40.1532002","-085.6212291","N","POLYGON ((-85.685539 40.119378, -85.674628 40.114336, -85.676308 40.109316, -85.668977 40.104165, -85.660364 40.101548, -85.655419 40.10265, -85.645078 40.098355, -85.638089 40.092865, -85.633573 40.0932, -85.623381 40.096387, -85.62015 40.104664, -85.625797 40.10707, -85.627378 40.112657, -85.622056 40.117006, -85.606868 40.120431, -85.584211 40.118664, -85.575982 40.119494, -85.568792 40.121394, -85.5671 40.14447, -85.566831 40.16825, -85.561093 40.18907, -85.560927 40.214158, -85.560482 40.218923, -85.575623 40.21892, -85.575727 40.1717, -85.589197 40.170569, -85.601411 40.172587, -85.603054 40.179424, -85.593686 40.19392, -85.632333 40.193753, -85.632343 40.17909, -85.66177 40.1791, -85.671722 40.190015, -85.681194 40.191662, -85.681968 40.129807, -85.685539 40.119378))"
"18","47383","1847383","B5","G6350","S","84766278","5144812","+40.1418612","-085.2661209","N","POLYGON ((-85.287882 40.207868, -85.280069 40.207793, -85.279773 40.200309, -85.287549 40.20045, -85.289277 40.191358, -85.285617 40.175599, -85.292177 40.174886, -85.292403 40.169723, -85.29666 40.163856, -85.313346 40.163158, -85.313092 40.152323, -85.310566 40.138924, -85.303102 40.133448, -85.301026 40.127901, -85.296052 40.127882, -85.293264 40.1159, -85.296018 40.10742, -85.300041 40.103918, -85.297621 40.09753, -85.303174 40.092098, -85.301567 40.088588, -85.2903 40.087477, -85.290046 40.077239, -85.280001 40.076587, -85.25201 40.076699, -85.252314 40.091319, -85.244803 40.091366, -85.243628 40.09634, -85.237555 40.09999, -85.241125 40.105917, -85.225519 40.10594, -85.220548 40.108484, -85.215226 40.116874, -85.21623 40.171268, -85.230257 40.171515, -85.235282 40.175291, -85.235607 40.186297, -85.254388 40.186137, -85.254775 40.208169, -85.23605 40.208335, -85.236198 40.227388, -85.245677 40.227279, -85.288289 40.226791, -85.287882 40.207868))"
"18","47354","1847354","B5","G6350","S","76785919","194563","+40.0408417","-085.1925389","N","POLYGON ((-85.280001 40.076587, -85.282612 40.069285, -85.275759 40.069287, -85.27559 40.062007, -85.256513 40.062079, -85.256437 40.055631, -85.249874 40.053635, -85.247386 40.060535, -85.232779 40.055333, -85.23255 40.019013, -85.213553 40.019002, -85.21351 40.012203, -85.201569 40.01726, -85.201031 40.004515, -85.183093 40.004686, -85.185642 39.997249, -85.158409 39.997302, -85.147427 39.984071, -85.142429 39.981288, -85.129446 39.995807, -85.143139 39.997326, -85.140687 40.004519, -85.121648 40.004262, -85.117662 40.01882, -85.135966 40.019143, -85.136164 40.033683, -85.164368 40.033869, -85.164917 40.07705, -85.202699 40.077038, -85.202745 40.091591, -85.214645 40.091508, -85.215226 40.116874, -85.220548 40.108484, -85.225519 40.10594, -85.241125 40.105917, -85.237555 40.09999, -85.243628 40.09634, -85.244803 40.091366, -85.252314 40.091319, -85.25201 40.076699, -85.280001 40.076587))"
"18","47306","1847306","B5","G6350","S","588964","1392","+40.2023761","-085.4046081","N","POLYGON ((-85.403242 40.204076, -85.409586 40.207281, -85.410211 40.200278, -85.403242 40.204076))"
"18","46989","1846989","B5","G6350","S","87005648","408525","+40.4486348","-085.4813657","N","POLYGON ((-85.44433 40.37914, -85.445651 40.473592, -85.446427 40.501617, -85.446294 40.522519, -85.483996 40.523098, -85.483928 40.502163, -85.492858 40.496272, -85.502276 40.49482, -85.521265 40.494959, -85.521017 40.480439, -85.526925 40.473977, -85.530624 40.468474, -85.541682 40.468561, -85.547959 40.462492, -85.547951 40.456294, -85.532815 40.458204, -85.526564 40.452128, -85.526887 40.443589, -85.517436 40.432076, -85.508235 40.427805, -85.508329 40.421173, -85.502427 40.417736, -85.501435 40.39611, -85.493667 40.394327, -85.484818 40.388572, -85.477467 40.386514, -85.47818 40.379006, -85.479884 40.375278, -85.461702 40.371258, -85.456478 40.37225, -85.453641 40.379262, -85.44433 40.37914))"
"18","46550","1846550","B5","G6350","S","193378868","142094","+41.4459944","-086.0006467","N","POLYGON ((-85.920112 41.508391, -85.924619 41.514654, -85.94394 41.515567, -85.944234 41.522227, -85.966792 41.522006, -85.982673 41.514518, -85.982648 41.508049, -86.00204 41.506641, -86.002244 41.515072, -86.021232 41.509221, -86.021129 41.500808, -86.040363 41.500752, -86.040287 41.493501, -86.059524 41.493574, -86.059671 41.508041, -86.098377 41.5081, -86.098349 41.505017, -86.098143 41.486343, -86.078863 41.486324, -86.078608 41.462058, -86.095625 41.452524, -86.086912 41.447916, -86.07854 41.44664, -86.078098 41.426406, -86.058825 41.420499, -86.05867 41.390087, -86.058408 41.361191, -85.966792 41.36147, -85.967064 41.376018, -85.97182 41.37596, -85.972116 41.390472, -85.962577 41.390558, -85.963039 41.405039, -85.943822 41.405304, -85.944159 41.427052, -85.934274 41.427145, -85.934407 41.43553, -85.917568 41.434056, -85.912079 41.435773, -85.885824 41.435641, -85.885818 41.438846, -85.8858 41.44275, -85.90513 41.442991, -85.905202 41.464731, -85.914734 41.46671, -85.914657 41.472105, -85.924528 41.4721, -85.924591 41.495615, -85.905169 41.493825, -85.905163 41.49909, -85.914832 41.503222, -85.920112 41.508391))"
"18","46567","1846567","B5","G6350","S","143972659","19402205","+41.4142455","-085.7311655","N","POLYGON ((-85.653089 41.345593, -85.653341 41.374562, -85.659076 41.380231, -85.663998 41.380257, -85.663223 41.394721, -85.67292 41.402259, -85.673087 41.415164, -85.658406 41.414006, -85.653576 41.416455, -85.653598 41.431136, -85.653489 41.444294, -85.672956 41.444051, -85.673162 41.458739, -85.697394 41.458956, -85.69782 41.47606, -85.702447 41.476012, -85.706705 41.481589, -85.725035 41.488031, -85.751676 41.487796, -85.765716 41.496241, -85.769717 41.496609, -85.769558 41.486437, -85.776472 41.480488, -85.776529 41.471823, -85.781292 41.471724, -85.784952 41.478914, -85.798669 41.478878, -85.798284 41.468017, -85.788884 41.467987, -85.788728 41.455045, -85.812504 41.449753, -85.812352 41.434968, -85.817149 41.434909, -85.816953 41.427005, -85.797932 41.425621, -85.791979 41.418177, -85.791985 41.409342, -85.787871 41.409421, -85.787369 41.385583, -85.796992 41.385425, -85.796768 41.370898, -85.806407 41.370769, -85.806312 41.363485, -85.787062 41.36382, -85.767717 41.360477, -85.767596 41.349552, -85.749381 41.349895, -85.748734 41.329443, -85.736732 41.322378, -85.736419 41.329778, -85.729986 41.329903, -85.730668 41.350158, -85.672213 41.350881, -85.668392 41.345513, -85.653089 41.345593))"
"18","47357","1847357","B5","G6350","S","90209810","1074523","+39.7513594","-085.1469165","N","POLYGON ((-85.08161 39.819344, -85.082809 39.814684, -85.089539 39.81444, -85.089636 39.801951, -85.108371 39.802119, -85.108372 39.787118, -85.150436 39.787543, -85.202431 39.788587, -85.221118 39.788449, -85.221968 39.730231, -85.185103 39.730068, -85.185089 39.715515, -85.134943 39.715003, -85.134514 39.710901, -85.12872 39.707901, -85.11986 39.707927, -85.128203 39.714926, -85.101735 39.714968, -85.097636 39.720813, -85.093695 39.734113, -85.093997 39.741114, -85.080434 39.744542, -85.076287 39.751476, -85.090353 39.75154, -85.089714 39.785197, -85.077886 39.795174, -85.080267 39.802369, -85.077902 39.814855, -85.0708 39.815074, -85.074163 39.82153, -85.08161 39.819344))"
"18","47035","1847035","B5","G6350","S","791449","0","+39.3092242","-084.9055424","N","POLYGON ((-84.904013 39.313681, -84.912188 39.311035, -84.910043 39.305911, -84.896756 39.305803, -84.904013 39.313681))"
"18","47030","1847030","B5","G6350","S","86950060","976549","+39.4240930","-085.1323769","N","POLYGON ((-85.205368 39.418066, -85.207307 39.413821, -85.206412 39.404985, -85.202267 39.403637, -85.197525 39.395969, -85.192282 39.392932, -85.192565 39.381614, -85.169617 39.381671, -85.163462 39.380401, -85.137919 39.378983, -85.131124 39.38352, -85.124504 39.397849, -85.094974 39.397898, -85.094998 39.411095, -85.087604 39.415701, -85.068122 39.419237, -85.066691 39.422784, -85.075941 39.425848, -85.075919 39.432523, -85.070421 39.437568, -85.054092 39.43122, -85.047119 39.426925, -85.041931 39.420884, -85.035644 39.421585, -85.035032 39.428328, -85.027818 39.434032, -85.027852 39.43811, -85.052536 39.454488, -85.057036 39.460254, -85.066294 39.457624, -85.076159 39.457424, -85.085895 39.466477, -85.092361 39.462203, -85.108662 39.461534, -85.116053 39.457577, -85.120798 39.461371, -85.128624 39.45391, -85.135058 39.468897, -85.129594 39.468948, -85.129656 39.477909, -85.136766 39.474972, -85.140396 39.468842, -85.166788 39.4686, -85.166736 39.461415, -85.157686 39.461131, -85.146443 39.450118, -85.154948 39.444805, -85.167803 39.444819, -85.174261 39.447011, -85.183412 39.446051, -85.184262 39.440944, -85.198899 39.432542, -85.2003 39.422312, -85.205368 39.418066))"
"18","46922","1846922","B5","G6350","S","326790","0","+41.1381304","-086.4136264","N","POLYGON ((-86.415133 41.143877, -86.41511 41.139253, -86.408135 41.137015, -86.415133 41.143877))"
"18","46982","1846982","B5","G6350","S","107711958","2047440","+41.0634204","-085.8829564","N","POLYGON ((-85.96613 41.084446, -85.959979 41.083573, -85.959835 41.071607, -85.964649 41.071532, -85.964728 41.049854, -85.97448 41.049646, -85.974589 41.042374, -85.945561 41.042876, -85.94538 41.004685, -85.955152 41.012599, -85.967943 41.013816, -85.96668 41.005836, -85.95275 40.999146, -85.946436 40.999195, -85.946077 40.986615, -85.926719 40.986428, -85.926878 40.993171, -85.926141 41.009304, -85.918034 41.019747, -85.908547 41.028464, -85.904543 41.042962, -85.891391 41.04304, -85.890612 41.014059, -85.871485 41.014161, -85.871953 41.028601, -85.833501 41.028959, -85.83364 41.032573, -85.84471 41.043383, -85.795814 41.043588, -85.796093 41.058112, -85.780267 41.058668, -85.780531 41.073209, -85.79645 41.072566, -85.796749 41.087175, -85.835063 41.086975, -85.843065 41.088939, -85.84862 41.086913, -85.873068 41.086783, -85.873579 41.101294, -85.908631 41.101088, -85.914533 41.109374, -85.935579 41.109853, -85.945154 41.106416, -85.945466 41.086367, -85.96613 41.084446))"
"18","47660","1847660","B5","G6350","S","231619668","4511509","+38.2950451","-087.3222029","N","POLYGON ((-87.242773 38.231129, -87.199807 38.231038, -87.200196 38.261837, -87.209683 38.264002, -87.210153 38.274846, -87.219085 38.276739, -87.219296 38.301685, -87.200601 38.29344, -87.200906 38.314435, -87.219486 38.311282, -87.221688 38.306172, -87.255932 38.311825, -87.26049 38.319079, -87.269674 38.319208, -87.268839 38.324586, -87.274926 38.328677, -87.269216 38.333963, -87.250008 38.333975, -87.251463 38.33699, -87.269374 38.341203, -87.297064 38.341399, -87.297092 38.353692, -87.303889 38.355481, -87.316446 38.351813, -87.316219 38.381474, -87.323137 38.382917, -87.333408 38.379118, -87.352932 38.385698, -87.36517 38.378562, -87.379441 38.382475, -87.393843 38.381113, -87.397846 38.374856, -87.407583 38.375501, -87.407806 38.345922, -87.404786 38.340586, -87.407796 38.33434, -87.407831 38.319394, -87.421724 38.319493, -87.421773 38.312296, -87.417166 38.31221, -87.418949 38.289191, -87.419108 38.266952, -87.43297 38.267004, -87.432965 38.252382, -87.428329 38.252386, -87.42808 38.241431, -87.410043 38.241509, -87.410061 38.236603, -87.399578 38.241424, -87.396177 38.245131, -87.391626 38.250249, -87.391651 38.24512, -87.381673 38.245199, -87.364084 38.245346, -87.36403 38.252719, -87.335184 38.253485, -87.335175 38.244071, -87.34438 38.23951, -87.344451 38.231807, -87.354876 38.231796, -87.355139 38.201625, -87.31703 38.201753, -87.316921 38.231594, -87.298388 38.231671, -87.298247 38.254067, -87.291287 38.253272, -87.261203 38.252994, -87.261186 38.257832, -87.256745 38.258554, -87.255249 38.252008, -87.252747 38.251602, -87.25537 38.238014, -87.258556 38.231147, -87.242773 38.231129), (-87.375616 38.278194, -87.374209 38.272718, -87.380291 38.272645, -87.379987 38.281772, -87.375616 38.278194))"
"18","47619","1847619","B5","G6350","S","125187550","2859226","+38.1853966","-087.3036145","N","POLYGON ((-87.381673 38.245199, -87.382462 38.244831, -87.382693 38.201533, -87.378209 38.196014, -87.369279 38.190451, -87.364331 38.184505, -87.368822 38.176607, -87.360609 38.176573, -87.355123 38.179076, -87.355202 38.14287, -87.343568 38.142501, -87.344419 38.135341, -87.335187 38.135252, -87.33542 38.121983, -87.318219 38.123345, -87.316203 38.138805, -87.29803 38.138568, -87.299091 38.149997, -87.290817 38.150122, -87.290911 38.15678, -87.267755 38.156655, -87.256549 38.158456, -87.253863 38.15642, -87.243292 38.15646, -87.24332 38.143586, -87.237481 38.139475, -87.231544 38.131709, -87.225431 38.134021, -87.222374 38.139346, -87.225152 38.15224, -87.220751 38.156325, -87.206387 38.156002, -87.21537 38.167457, -87.211312 38.169022, -87.217541 38.182984, -87.21691 38.189295, -87.224622 38.199705, -87.224276 38.20234, -87.242852 38.202025, -87.242773 38.231129, -87.258556 38.231147, -87.25537 38.238014, -87.252747 38.251602, -87.255249 38.252008, -87.261203 38.252994, -87.291287 38.253272, -87.298247 38.254067, -87.298388 38.231671, -87.316921 38.231594, -87.31703 38.201753, -87.355139 38.201625, -87.354876 38.231796, -87.344451 38.231807, -87.34438 38.23951, -87.335175 38.244071, -87.335184 38.253485, -87.36403 38.252719, -87.364084 38.245346, -87.381673 38.245199))"
"18","46953","1846953","B5","G6350","S","219609182","279797","+40.5194161","-085.6433441","N","POLYGON ((-85.446421 40.538406, -85.4467 40.552259, -85.454323 40.551774, -85.503694 40.553106, -85.577849 40.553808, -85.613927 40.553366, -85.636216 40.55211, -85.650704 40.557813, -85.671658 40.557853, -85.684913 40.556874, -85.749981 40.564925, -85.757112 40.564988, -85.765322 40.564948, -85.769015 40.558767, -85.768936 40.55251, -85.78759 40.551983, -85.787383 40.515781, -85.796918 40.515715, -85.801487 40.508447, -85.787296 40.508518, -85.787179 40.494036, -85.767416 40.494308, -85.767602 40.465171, -85.779561 40.465063, -85.779346 40.450653, -85.748153 40.450898, -85.748247 40.465457, -85.703751 40.465958, -85.697167 40.475473, -85.682199 40.483678, -85.675136 40.483824, -85.681912 40.46979, -85.672453 40.465986, -85.672517 40.474672, -85.651689 40.478869, -85.63858 40.487949, -85.626672 40.488745, -85.619871 40.494728, -85.61895 40.499412, -85.621509 40.50963, -85.600318 40.509576, -85.596316 40.500722, -85.588247 40.496359, -85.580453 40.494647, -85.567176 40.496466, -85.554151 40.495043, -85.541835 40.474005, -85.526925 40.473977, -85.521017 40.480439, -85.521265 40.494959, -85.502276 40.49482, -85.492858 40.496272, -85.483928 40.502163, -85.483996 40.523098, -85.446294 40.522519, -85.446421 40.538406))"
