STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"19","50047","1950047","B5","G6350","S","150551626","1608002","+41.4636395","-093.4742799","N","POLYGON ((-93.577806 41.445955, -93.544331 41.445357, -93.543396 41.452636, -93.514641 41.451753, -93.508504 41.456246, -93.500711 41.45143, -93.481577 41.451093, -93.481585 41.440107, -93.471629 41.437437, -93.46286 41.427832, -93.461955 41.392898, -93.46196 41.379197, -93.457849 41.378181, -93.443212 41.382495, -93.430428 41.381381, -93.418477 41.392425, -93.38844 41.40757, -93.372231 41.413089, -93.374595 41.421606, -93.380928 41.429485, -93.381041 41.443265, -93.39445 41.443281, -93.402799 41.441286, -93.40509 41.450472, -93.410699 41.45301, -93.410925 41.468495, -93.401603 41.481248, -93.412213 41.4839, -93.424123 41.482738, -93.436527 41.487942, -93.442894 41.493734, -93.441286 41.507589, -93.443097 41.511843, -93.447126 41.518881, -93.460015 41.526137, -93.459413 41.532485, -93.470711 41.543341, -93.484106 41.538521, -93.488781 41.541916, -93.487591 41.552863, -93.498993 41.552295, -93.504581 41.556501, -93.506021 41.562325, -93.513277 41.563172, -93.514674 41.554457, -93.521926 41.551967, -93.529614 41.553889, -93.529812 41.543295, -93.52493 41.543088, -93.524839 41.519234, -93.53929 41.518234, -93.53985 41.492865, -93.551173 41.493248, -93.558003 41.488828, -93.569734 41.488202, -93.573122 41.498959, -93.569972 41.488095, -93.563131 41.482358, -93.577441 41.48246, -93.577806 41.445955))"
"19","52215","1952215","B5","G6350","S","223510103","672095","+41.9135271","-092.4052877","N","POLYGON ((-92.305943 41.949362, -92.341928 41.949497, -92.341069 41.968023, -92.355491 41.969445, -92.35569 41.992782, -92.366047 41.992825, -92.366012 41.987036, -92.376175 41.984024, -92.394957 41.987553, -92.395014 41.994748, -92.409534 42.002387, -92.415221 42.001913, -92.429588 42.007219, -92.434743 41.999894, -92.453926 41.999976, -92.454203 41.978325, -92.49326 41.978302, -92.492199 41.9728, -92.486153 41.968367, -92.472004 41.965217, -92.469836 41.958335, -92.462568 41.95286, -92.434215 41.942766, -92.467417 41.942924, -92.483834 41.94589, -92.472879 41.933946, -92.460941 41.934191, -92.45613 41.927466, -92.44406 41.928978, -92.437933 41.924929, -92.436654 41.916833, -92.463646 41.917132, -92.474193 41.920839, -92.474093 41.896351, -92.478992 41.892178, -92.493706 41.891526, -92.493483 41.871251, -92.480459 41.869971, -92.473909 41.862439, -92.454803 41.862459, -92.455129 41.826658, -92.447398 41.82548, -92.425849 41.828, -92.406483 41.825804, -92.398492 41.829481, -92.386324 41.829449, -92.38684 41.825574, -92.396346 41.823043, -92.396544 41.81536, -92.374623 41.815714, -92.371871 41.819338, -92.36092 41.819302, -92.362235 41.830371, -92.365113 41.833527, -92.359368 41.841445, -92.354076 41.841927, -92.342624 41.848677, -92.318086 41.8488, -92.317805 41.860432, -92.298164 41.862779, -92.298023 41.898406, -92.317445 41.901177, -92.317469 41.906087, -92.310327 41.909787, -92.309592 41.920905, -92.305762 41.930124, -92.308304 41.939411, -92.305943 41.949362))"
"19","52339","1952339","B5","G6350","S","264553696","555158","+41.9279439","-092.5870914","N","POLYGON ((-92.64935 42.014295, -92.649344 42.006688, -92.661289 42.000487, -92.675586 41.999709, -92.680294 41.992193, -92.692131 41.995325, -92.698528 41.994124, -92.698885 41.985547, -92.680232 41.978662, -92.66928 41.978598, -92.661627 41.975483, -92.665854 41.967645, -92.671557 41.964069, -92.693028 41.95954, -92.69833 41.956199, -92.697791 41.949402, -92.668671 41.949306, -92.668873 41.943101, -92.685825 41.935812, -92.70849 41.935599, -92.707902 41.90769, -92.712528 41.901382, -92.708053 41.891798, -92.708172 41.877078, -92.688567 41.877056, -92.688516 41.862282, -92.649665 41.862311, -92.649667 41.848512, -92.610621 41.848224, -92.610509 41.862283, -92.59114 41.862267, -92.591369 41.848189, -92.571781 41.848211, -92.571887 41.858889, -92.557279 41.858838, -92.55768 41.862259, -92.512832 41.862305, -92.473909 41.862439, -92.480459 41.869971, -92.493483 41.871251, -92.493706 41.891526, -92.478992 41.892178, -92.474093 41.896351, -92.474193 41.920839, -92.463646 41.917132, -92.436654 41.916833, -92.437933 41.924929, -92.44406 41.928978, -92.45613 41.927466, -92.460941 41.934191, -92.472879 41.933946, -92.483834 41.94589, -92.467417 41.942924, -92.434215 41.942766, -92.462568 41.95286, -92.469836 41.958335, -92.472004 41.965217, -92.486153 41.968367, -92.492199 41.9728, -92.49326 41.978302, -92.505744 41.979765, -92.511513 41.985122, -92.522711 41.989136, -92.532968 41.989402, -92.532946 41.978538, -92.596236 41.978504, -92.601179 41.985509, -92.601886 41.992779, -92.613184 41.992856, -92.63462 41.99668, -92.634617 42.007602, -92.63965 42.014685, -92.64935 42.014295))"
"19","52232","1952232","B5","G6350","S","47498282","19164","+41.8043596","-092.3358022","N","POLYGON ((-92.318086 41.8488, -92.342624 41.848677, -92.354076 41.841927, -92.359368 41.841445, -92.365113 41.833527, -92.362235 41.830371, -92.36092 41.819302, -92.357192 41.819314, -92.357303 41.790308, -92.396285 41.789851, -92.395963 41.7753, -92.376978 41.775465, -92.357616 41.775592, -92.35791 41.761036, -92.318742 41.761709, -92.318509 41.77592, -92.299191 41.776094, -92.298816 41.797952, -92.298536 41.833995, -92.318262 41.834252, -92.318086 41.8488))"
"19","50583","1950583","B5","G6350","S","305136071","1223470","+42.4327180","-094.9856924","N","POLYGON ((-94.914487 42.47419, -94.91463 42.546848, -95.012879 42.547061, -95.012724 42.518084, -95.041309 42.518073, -95.039014 42.509381, -95.042141 42.502342, -95.040527 42.496215, -95.052426 42.496195, -95.05217 42.474511, -95.089204 42.474347, -95.089401 42.422076, -95.108863 42.422115, -95.108978 42.385911, -95.080731 42.385776, -95.081664 42.366385, -95.084348 42.356677, -95.071862 42.35519, -95.067539 42.362118, -95.061467 42.362095, -95.061178 42.369501, -95.032619 42.369455, -95.032642 42.362527, -95.023637 42.362708, -95.023445 42.354854, -95.002593 42.354734, -95.002656 42.340202, -94.985451 42.339987, -94.983752 42.335115, -94.974188 42.332674, -94.955257 42.332307, -94.955288 42.325589, -94.916328 42.325375, -94.91614 42.334996, -94.896681 42.335053, -94.896629 42.339693, -94.87716 42.339714, -94.877099 42.348014, -94.877045 42.368716, -94.896568 42.368677, -94.896181 42.385034, -94.915708 42.385053, -94.91571 42.399544, -94.896131 42.399552, -94.895837 42.428528, -94.915498 42.428408, -94.915346 42.443838, -94.905719 42.452272, -94.905671 42.457504, -94.915314 42.457475, -94.914487 42.47419))"
"19","51450","1951450","B5","G6350","S","153251668","4344154","+42.3164616","-095.0208000","N","POLYGON ((-95.108978 42.385911, -95.128467 42.385858, -95.128831 42.36945, -95.148623 42.369567, -95.147136 42.355022, -95.143054 42.353382, -95.14222 42.343802, -95.137803 42.3406, -95.130521 42.326068, -95.109661 42.325994, -95.109601 42.340489, -95.089906 42.340674, -95.090573 42.275412, -95.064469 42.275345, -95.060493 42.282503, -95.052552 42.282487, -95.052542 42.264113, -95.033142 42.259103, -95.033138 42.239311, -94.994343 42.238875, -94.994334 42.253701, -94.955596 42.253374, -94.954376 42.267855, -94.936184 42.26772, -94.936034 42.296289, -94.923434 42.296344, -94.923421 42.30497, -94.941313 42.305998, -94.939464 42.310925, -94.916495 42.310897, -94.916328 42.325375, -94.955288 42.325589, -94.955257 42.332307, -94.974188 42.332674, -94.983752 42.335115, -94.985451 42.339987, -95.002656 42.340202, -95.002593 42.354734, -95.023445 42.354854, -95.023637 42.362708, -95.032642 42.362527, -95.032619 42.369455, -95.061178 42.369501, -95.061467 42.362095, -95.067539 42.362118, -95.071862 42.35519, -95.084348 42.356677, -95.081664 42.366385, -95.080731 42.385776, -95.108978 42.385911))"
"19","52753","1952753","B5","G6350","S","64478931","4013252","+41.6285484","-090.3859279","N","POLYGON ((-90.451833 41.655356, -90.451988 41.612219, -90.450287 41.604741, -90.39871 41.604899, -90.398751 41.598035, -90.405928 41.597421, -90.405836 41.589043, -90.396576 41.586855, -90.392843 41.581222, -90.37878 41.577078, -90.364128 41.579633, -90.343228 41.587833, -90.339528 41.598633, -90.343452 41.646959, -90.339859 41.656599, -90.359124 41.663179, -90.374174 41.662448, -90.37415 41.670292, -90.393553 41.670442, -90.393605 41.655537, -90.432539 41.655856, -90.451833 41.655356))"
"19","52748","1952748","B5","G6350","S","106896308","108607","+41.6657363","-090.5549548","N","POLYGON ((-90.66604 41.646829, -90.64873 41.643882, -90.64654 41.640149, -90.627153 41.64024, -90.627125 41.622861, -90.605696 41.618183, -90.563565 41.618039, -90.567711 41.62559, -90.549472 41.625659, -90.54934 41.654766, -90.451833 41.655356, -90.432539 41.655856, -90.432685 41.670107, -90.451805 41.669962, -90.45184 41.684605, -90.471243 41.684503, -90.471235 41.698962, -90.476374 41.698928, -90.48409 41.69303, -90.490685 41.69361, -90.49076 41.713397, -90.510081 41.713397, -90.510081 41.727899, -90.524558 41.72779, -90.518975 41.719808, -90.523716 41.712009, -90.537446 41.715702, -90.548724 41.700533, -90.549037 41.694961, -90.565947 41.694974, -90.566808 41.684019, -90.583414 41.684028, -90.583186 41.676633, -90.626745 41.676649, -90.626698 41.683726, -90.646097 41.683731, -90.646145 41.676507, -90.665778 41.676511, -90.665956 41.661937, -90.675667 41.661989, -90.675682 41.654727, -90.666052 41.654656, -90.66604 41.646829))"
"19","50652","1950652","B5","G6350","S","605668","0","+42.2642917","-092.6937604","N","POLYGON ((-92.689897 42.260895, -92.689898 42.26801, -92.698454 42.268098, -92.698468 42.260962, -92.689897 42.260895))"
"19","52551","1952551","B5","G6350","S","149297301","2671767","+40.8247727","-092.1093953","N","POLYGON ((-92.178468 40.769051, -92.155669 40.768917, -92.149496 40.761056, -92.141815 40.766176, -92.132039 40.76251, -92.116877 40.762401, -92.110307 40.755006, -92.102052 40.754861, -92.096022 40.747564, -92.086011 40.747998, -92.087218 40.75833, -92.074272 40.758288, -92.0638 40.761963, -92.064294 40.825427, -92.052147 40.816524, -92.021332 40.805985, -92.002748 40.798454, -91.982102 40.798867, -91.970274 40.80135, -91.991729 40.799365, -92.01612 40.805649, -92.016367 40.812806, -92.025942 40.81288, -92.02545 40.844189, -92.030233 40.846136, -92.030121 40.854221, -92.025247 40.858619, -92.029535 40.866165, -92.029838 40.882547, -92.025093 40.88722, -92.037265 40.892483, -92.042777 40.900061, -92.064365 40.899943, -92.064376 40.889442, -92.083382 40.893403, -92.092882 40.893962, -92.093068 40.87861, -92.112985 40.878598, -92.112996 40.871682, -92.151012 40.871447, -92.168809 40.863917, -92.1689 40.85373, -92.16643 40.843787, -92.168998 40.835433, -92.178387 40.835569, -92.17836 40.802915, -92.178468 40.769051))"
"19","50052","1950052","B5","G6350","S","50874664","65966","+40.6432602","-093.4443791","N","POLYGON ((-93.479902 40.681738, -93.484327 40.674166, -93.484485 40.656461, -93.498385 40.656639, -93.498833 40.638345, -93.489572 40.638214, -93.489576 40.625116, -93.483751 40.627903, -93.461011 40.63344, -93.451413 40.630547, -93.451372 40.623384, -93.470528 40.623591, -93.470701 40.609103, -93.393856 40.608773, -93.393862 40.666698, -93.431884 40.66668, -93.431752 40.652168, -93.441929 40.652144, -93.4422 40.666701, -93.451279 40.666887, -93.45132 40.681393, -93.479902 40.681738))"
"19","50543","1950543","B5","G6350","S","212824794","0","+42.2746957","-094.3046396","N","POLYGON ((-94.397367 42.336269, -94.397625 42.275302, -94.378995 42.275741, -94.378897 42.252547, -94.397735 42.252586, -94.397526 42.209161, -94.397561 42.209125, -94.223044 42.209839, -94.223021 42.224383, -94.203551 42.224437, -94.203566 42.238937, -94.223095 42.238871, -94.223292 42.282387, -94.21606 42.289408, -94.215195 42.29633, -94.164446 42.296227, -94.164291 42.310636, -94.183842 42.31082, -94.183775 42.325241, -94.222926 42.325368, -94.320313 42.325435, -94.320427 42.340033, -94.35938 42.339943, -94.359229 42.354427, -94.393013 42.354219, -94.397322 42.354125, -94.397367 42.336269))"
"19","50594","1950594","B5","G6350","S","67103128","0","+42.5851957","-094.0401285","N","POLYGON ((-93.991034 42.558189, -93.990905 42.579801, -94.000446 42.579928, -94.000774 42.587169, -93.981135 42.587118, -93.981262 42.601568, -94.030416 42.601596, -94.030492 42.616137, -94.010841 42.616044, -94.010703 42.644722, -94.041661 42.644761, -94.040165 42.630564, -94.069765 42.630645, -94.069606 42.612059, -94.078927 42.606173, -94.081251 42.597977, -94.089967 42.597963, -94.089921 42.565252, -94.06943 42.565276, -94.069462 42.530171, -94.030693 42.530043, -94.025895 42.536931, -94.03081 42.541988, -94.020364 42.544593, -94.0204 42.558125, -93.991034 42.558189))"
"19","50569","1950569","B5","G6350","S","54375018","514691","+42.4032063","-094.1342368","N","POLYGON ((-94.098695 42.434971, -94.117486 42.431311, -94.132575 42.431784, -94.140398 42.427238, -94.184116 42.427162, -94.18404 42.408855, -94.193479 42.412602, -94.20373 42.413677, -94.203519 42.383731, -94.184045 42.383743, -94.184009 42.372229, -94.145602 42.371642, -94.128113 42.371145, -94.118558 42.375117, -94.125894 42.383624, -94.111528 42.383646, -94.111273 42.394518, -94.098659 42.394386, -94.098548 42.383532, -94.087508 42.383728, -94.082298 42.385676, -94.079927 42.389041, -94.07714 42.3887, -94.074765 42.384536, -94.068909 42.383697, -94.073762 42.384715, -94.075448 42.385783, -94.07729 42.389439, -94.078326 42.390478, -94.078171 42.39357, -94.070533 42.401773, -94.077545 42.409997, -94.088212 42.409647, -94.09614 42.411892, -94.096811 42.421531, -94.07526 42.422971, -94.073579 42.431849, -94.080643 42.436525, -94.098695 42.434971))"
"19","50450","1950450","B5","G6350","S","209812899","4268390","+43.4211777","-093.5223972","N","POLYGON ((-93.497353 43.499622, -93.576522 43.499644, -93.576566 43.473754, -93.614292 43.473468, -93.617053 43.46874, -93.617121 43.451701, -93.636963 43.451579, -93.636962 43.429888, -93.617189 43.429943, -93.617119 43.414731, -93.597019 43.41541, -93.597018 43.370858, -93.594285 43.365155, -93.58348 43.358653, -93.57702 43.358822, -93.577078 43.338313, -93.567204 43.338449, -93.561032 43.335037, -93.560925 43.328204, -93.547122 43.328157, -93.54709 43.31387, -93.51771 43.313456, -93.517741 43.328124, -93.503507 43.328182, -93.507146 43.343299, -93.530306 43.350116, -93.53184 43.357395, -93.522486 43.357482, -93.523502 43.367506, -93.497586 43.375579, -93.497415 43.385378, -93.488948 43.385611, -93.472352 43.379461, -93.466825 43.382213, -93.467915 43.39387, -93.433661 43.393706, -93.433417 43.400994, -93.413826 43.400762, -93.41384 43.406635, -93.398963 43.405711, -93.394243 43.411289, -93.399006 43.415864, -93.399232 43.429981, -93.419105 43.430015, -93.418035 43.440469, -93.409153 43.449909, -93.409197 43.457084, -93.418934 43.458901, -93.424593 43.46626, -93.457867 43.46646, -93.458308 43.473693, -93.497384 43.473707, -93.497353 43.499622))"
"19","50446","1950446","B5","G6350","S","108697147","172633","+43.3407393","-093.4469067","N","POLYGON ((-93.398963 43.405711, -93.41384 43.406635, -93.413826 43.400762, -93.433417 43.400994, -93.433661 43.393706, -93.467915 43.39387, -93.466825 43.382213, -93.472352 43.379461, -93.488948 43.385611, -93.497415 43.385378, -93.497586 43.375579, -93.523502 43.367506, -93.522486 43.357482, -93.53184 43.357395, -93.530306 43.350116, -93.507146 43.343299, -93.503507 43.328182, -93.517741 43.328124, -93.51771 43.313456, -93.497668 43.308474, -93.497653 43.277148, -93.492282 43.273811, -93.477846 43.274376, -93.477802 43.284274, -93.458019 43.284114, -93.458126 43.269865, -93.438158 43.26992, -93.438119 43.291736, -93.419515 43.291868, -93.417953 43.302067, -93.432147 43.328036, -93.408021 43.328158, -93.403117 43.334522, -93.40386 43.342605, -93.388893 43.345211, -93.378993 43.342609, -93.378938 43.371604, -93.374528 43.371626, -93.379106 43.376914, -93.379143 43.386115, -93.398876 43.386183, -93.398963 43.405711))"
"19","51052","1951052","B5","G6350","S","155944754","3714561","+42.3082336","-096.2659868","N","POLYGON ((-96.242484 42.37331, -96.241964 42.358662, -96.281316 42.359018, -96.281619 42.366501, -96.298924 42.366346, -96.301429 42.37369, -96.334626 42.373833, -96.323619 42.359177, -96.322587 42.344672, -96.330817 42.344745, -96.319074 42.330168, -96.349545 42.330162, -96.366864 42.326923, -96.366748 42.310614, -96.369402 42.308983, -96.367977 42.290681, -96.35655 42.276594, -96.341387 42.269087, -96.331312 42.259408, -96.327706 42.249992, -96.328219 42.254612, -96.304914 42.2577, -96.247675 42.257811, -96.251456 42.262877, -96.251491 42.286701, -96.154405 42.286103, -96.154435 42.325459, -96.164174 42.329496, -96.168153 42.337864, -96.179357 42.345656, -96.179391 42.351251, -96.173324 42.354411, -96.173399 42.358496, -96.21299 42.358667, -96.212842 42.373005, -96.242484 42.37331))"
"19","51044","1951044","B5","G6350","S","89676276","163307","+42.3078156","-095.9228727","N","POLYGON ((-95.840502 42.312156, -95.850669 42.31292, -95.878453 42.312287, -95.88473 42.318416, -95.880846 42.323683, -95.899228 42.323942, -95.908075 42.327569, -95.907838 42.33745, -95.918702 42.338401, -95.922329 42.344255, -95.936496 42.347528, -95.961717 42.345758, -95.968779 42.341944, -95.980883 42.322136, -95.994905 42.32369, -96.003736 42.334525, -96.019327 42.334999, -96.019436 42.3223, -96.010403 42.314872, -96.000446 42.314364, -96.000342 42.284266, -95.950063 42.283552, -95.943045 42.280423, -95.94257 42.269357, -95.9191 42.269273, -95.918964 42.262637, -95.893977 42.272664, -95.89387 42.258543, -95.884111 42.25846, -95.884116 42.247762, -95.85506 42.247715, -95.854996 42.254504, -95.815896 42.254979, -95.815784 42.262265, -95.828903 42.262167, -95.846319 42.273903, -95.850852 42.27978, -95.859097 42.279689, -95.863165 42.284841, -95.856205 42.293135, -95.857696 42.298489, -95.845548 42.2981, -95.845403 42.308995, -95.840502 42.312156))"
"19","50164","1950164","B5","G6350","S","137992511","242529","+41.4995176","-094.4202128","N","POLYGON ((-94.431915 41.598368, -94.428888 41.594501, -94.428897 41.575921, -94.443331 41.575978, -94.44336 41.566451, -94.417139 41.564566, -94.417831 41.554038, -94.421381 41.548007, -94.431347 41.546983, -94.462364 41.547178, -94.462566 41.540061, -94.471019 41.536873, -94.471135 41.52642, -94.452764 41.527423, -94.452551 41.495826, -94.471114 41.495861, -94.466918 41.489221, -94.466976 41.481951, -94.471063 41.479704, -94.47094 41.437542, -94.485717 41.4423, -94.490919 41.431743, -94.470847 41.431655, -94.470964 41.417232, -94.470987 41.403149, -94.452685 41.403177, -94.452717 41.388752, -94.433363 41.388554, -94.433466 41.402951, -94.414181 41.40281, -94.414128 41.417138, -94.395021 41.417164, -94.395001 41.460379, -94.414192 41.460359, -94.414327 41.503754, -94.349792 41.503642, -94.349799 41.510742, -94.356715 41.512455, -94.356911 41.575722, -94.361184 41.584133, -94.361707 41.595846, -94.371134 41.597444, -94.390115 41.597528, -94.395458 41.592156, -94.40165 41.591933, -94.404006 41.60108, -94.415206 41.602349, -94.431915 41.598368))"
