STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"39","43832","3943832","B5","G6350","S","261054758","1609439","+40.2758130","-081.5850620","N","POLYGON ((-81.668331 40.369519, -81.661995 40.367201, -81.661376 40.364605, -81.6527 40.359767, -81.651867 40.356947, -81.666001 40.357838, -81.681331 40.352806, -81.682411 40.342039, -81.689918 40.331961, -81.691221 40.323566, -81.683784 40.320042, -81.683346 40.308098, -81.679988 40.305682, -81.680673 40.291914, -81.688625 40.287633, -81.684602 40.285806, -81.665528 40.283179, -81.664328 40.27961, -81.65924 40.278572, -81.655822 40.274435, -81.650056 40.277289, -81.648008 40.267014, -81.656726 40.26394, -81.668911 40.264165, -81.670555 40.257064, -81.674142 40.248201, -81.672049 40.24201, -81.672714 40.235531, -81.671652 40.22946, -81.676176 40.227834, -81.686608 40.227418, -81.697055 40.223788, -81.688627 40.223506, -81.689966 40.219021, -81.678738 40.221841, -81.67686 40.216062, -81.673285 40.21156, -81.678434 40.207005, -81.685032 40.206201, -81.688693 40.20199, -81.68934 40.196543, -81.695061 40.184089, -81.689976 40.179582, -81.692099 40.171801, -81.688946 40.1698, -81.681118 40.173752, -81.672122 40.183158, -81.669241 40.182801, -81.667676 40.208364, -81.66198 40.21142, -81.65627 40.21913, -81.651615 40.222048, -81.62908 40.221441, -81.626567 40.225602, -81.626982 40.230379, -81.635636 40.234483, -81.632448 40.24165, -81.624329 40.244432, -81.621501 40.242938, -81.622683 40.221308, -81.620629 40.221295, -81.616168 40.237991, -81.611908 40.236974, -81.610639 40.22105, -81.590132 40.220535, -81.5903 40.21682, -81.58753 40.20867, -81.587307 40.201663, -81.594683 40.191192, -81.59455 40.182289, -81.58621 40.18286, -81.575691 40.181469, -81.57248 40.17941, -81.56179 40.18089, -81.55852 40.17887, -81.54793 40.18115, -81.54203 40.18516, -81.53414 40.19646, -81.54272 40.203076, -81.55203 40.20466, -81.55577 40.2084, -81.552701 40.219643, -81.53541 40.2192, -81.5349 40.20765, -81.53295 40.203732, -81.525438 40.206021, -81.524969 40.213234, -81.517976 40.214861, -81.51799 40.218825, -81.487045 40.217922, -81.48025 40.21196, -81.47103 40.21053, -81.46747 40.20553, -81.46456 40.20746, -81.46406 40.21595, -81.462316 40.217362, -81.437058 40.216638, -81.439302 40.21997, -81.43813 40.22752, -81.43276 40.227229, -81.43225 40.23841, -81.43789 40.24584, -81.447059 40.247999, -81.45184 40.25233, -81.45866 40.25384, -81.45224 40.25961, -81.44843 40.25997, -81.44327 40.27203, -81.44438 40.28345, -81.45668 40.28232, -81.467133 40.274349, -81.47236 40.26879, -81.47654 40.26939, -81.48203 40.27721, -81.48551 40.27859, -81.487406 40.284115, -81.4975 40.28849, -81.496601 40.293046, -81.51923 40.29329, -81.519505 40.286372, -81.532266 40.286888, -81.535368 40.288858, -81.544541 40.287382, -81.548563 40.292157, -81.555388 40.287935, -81.56012 40.29917, -81.567255 40.308211, -81.572868 40.308238, -81.57878 40.31065, -81.570912 40.318633, -81.5691 40.32426, -81.57026 40.33713, -81.5681 40.3476, -81.56284 40.36452, -81.55989 40.37184, -81.56105 40.38315, -81.55885 40.39035, -81.55578 40.39405, -81.562334 40.395423, -81.569596 40.39283, -81.575205 40.389101, -81.58314 40.39067, -81.59466 40.38482, -81.592505 40.381799, -81.597925 40.375008, -81.59899 40.36902, -81.606492 40.367889, -81.638435 40.368658, -81.642305 40.365284, -81.649303 40.369048, -81.668331 40.369519))"
"39","44654","3944654","B5","G6350","S","406975285","1485936","+40.5379372","-081.8708668","N","POLYGON ((-81.960355 40.450511, -81.902127 40.448916, -81.899893 40.447369, -81.898951 40.43235, -81.894531 40.430589, -81.894858 40.420557, -81.881297 40.41985, -81.879233 40.416289, -81.866094 40.412758, -81.857425 40.41365, -81.849958 40.41132, -81.849825 40.422262, -81.845728 40.423271, -81.845728 40.430276, -81.83256 40.430154, -81.827823 40.426936, -81.815963 40.42206, -81.80825 40.41727, -81.805857 40.417355, -81.805195 40.437191, -81.811196 40.439649, -81.809169 40.445458, -81.810935 40.446917, -81.823786 40.447126, -81.823679 40.454917, -81.830022 40.463535, -81.842763 40.471291, -81.825569 40.477291, -81.817504 40.476902, -81.803558 40.477587, -81.803499 40.483527, -81.794798 40.483381, -81.794558 40.477024, -81.797749 40.473494, -81.796999 40.46983, -81.789095 40.468656, -81.780304 40.471656, -81.784809 40.481736, -81.784261 40.485242, -81.776848 40.485454, -81.774011 40.488434, -81.774106 40.493586, -81.769914 40.495757, -81.769448 40.506163, -81.781414 40.508633, -81.780481 40.519869, -81.763389 40.51934, -81.759017 40.523384, -81.74934 40.524731, -81.749446 40.526655, -81.742532 40.529945, -81.734163 40.531804, -81.72346 40.530999, -81.720072 40.533969, -81.720822 40.541501, -81.72132 40.545791, -81.718177 40.550167, -81.704857 40.564323, -81.697217 40.563654, -81.693188 40.565505, -81.68157 40.564576, -81.678822 40.561279, -81.673453 40.561134, -81.665725 40.555416, -81.66522 40.56723, -81.671241 40.565895, -81.703757 40.578798, -81.713681 40.577399, -81.721514 40.574425, -81.73418 40.57572, -81.741061 40.580443, -81.742196 40.58771, -81.747463 40.587475, -81.751931 40.584157, -81.760431 40.586043, -81.760299 40.59126, -81.75184 40.594549, -81.742489 40.601818, -81.734643 40.604416, -81.722291 40.604815, -81.713734 40.608121, -81.714655 40.617104, -81.721366 40.617831, -81.721211 40.625932, -81.722496 40.631534, -81.729087 40.6315, -81.732976 40.627655, -81.740521 40.630759, -81.745112 40.627014, -81.753765 40.625483, -81.764925 40.632193, -81.764988 40.637466, -81.774722 40.637367, -81.77472 40.629404, -81.784243 40.628458, -81.799051 40.624059, -81.799023 40.626132, -81.812687 40.632083, -81.813097 40.623955, -81.821499 40.623897, -81.82942 40.62086, -81.830823 40.623051, -81.839478 40.626593, -81.854488 40.622012, -81.855278 40.619323, -81.866446 40.616648, -81.868636 40.61504, -81.877604 40.619456, -81.877809 40.60929, -81.885744 40.609262, -81.89178 40.607532, -81.894598 40.601852, -81.88999 40.599338, -81.888569 40.595152, -81.907897 40.595642, -81.911744 40.595108, -81.914452 40.590936, -81.917528 40.581233, -81.924624 40.581768, -81.919485 40.589217, -81.924039 40.608217, -81.924301 40.612812, -81.927734 40.617771, -81.933799 40.618843, -81.945771 40.611815, -81.959854 40.605739, -81.962827 40.602042, -81.969329 40.597884, -81.971889 40.600025, -81.981605 40.595573, -81.996032 40.594508, -81.996003 40.602098, -82.014935 40.605483, -82.033547 40.605771, -82.038302 40.60948, -82.043391 40.605107, -82.043374 40.596035, -82.050382 40.594911, -82.0503 40.591747, -82.059082 40.584248, -82.058699 40.573278, -82.051598 40.567108, -82.052215 40.561188, -82.047492 40.557869, -82.039014 40.55704, -82.034401 40.552454, -82.038638 40.550554, -82.038849 40.545434, -82.03707 40.535617, -82.032924 40.535537, -82.031596 40.539917, -82.022971 40.542764, -82.018331 40.547994, -82.014336 40.547911, -82.003364 40.531013, -81.997146 40.537279, -81.991827 40.5251, -82.002188 40.525272, -82.000156 40.521658, -81.994677 40.517783, -81.990361 40.519979, -81.988823 40.525021, -81.939355 40.52363, -81.935252 40.518153, -81.942917 40.515194, -81.943305 40.508682, -81.931164 40.51552, -81.929878 40.511259, -81.930318 40.490358, -81.94151 40.490487, -81.943279 40.497859, -81.957172 40.495232, -81.958537 40.499788, -81.962441 40.502559, -81.973286 40.489303, -81.977509 40.489191, -81.985952 40.481347, -81.982794 40.477572, -81.983345 40.471916, -81.978675 40.46762, -81.979179 40.459777, -81.974464 40.454189, -81.966864 40.453262, -81.960355 40.450511), (-81.801631 40.561757, -81.795184 40.563372, -81.79578 40.557497, -81.80561 40.55799, -81.801631 40.561757))"
"39","44849","3944849","B5","G6350","S","126195020","0","+40.8092610","-083.1304732","N","POLYGON ((-83.11136 40.702915, -83.111772 40.760593, -83.092525 40.760715, -83.09283 40.804402, -83.088118 40.806819, -83.084221 40.81231, -83.07423 40.81469, -83.073884 40.833967, -83.093066 40.833766, -83.093081 40.848171, -83.083395 40.848202, -83.083567 40.855676, -83.073982 40.855827, -83.074051 40.877512, -83.10291 40.877478, -83.102824 40.884637, -83.10506 40.888077, -83.112634 40.88812, -83.112665 40.891907, -83.122454 40.894052, -83.131535 40.890609, -83.139829 40.886116, -83.148092 40.882972, -83.150853 40.884607, -83.150912 40.891566, -83.170083 40.891538, -83.16972 40.826086, -83.18883 40.825982, -83.188624 40.80775, -83.198123 40.807578, -83.198086 40.803775, -83.188595 40.803793, -83.188477 40.789267, -83.161156 40.789306, -83.149827 40.789298, -83.149837 40.77481, -83.169036 40.774839, -83.169005 40.770884, -83.158567 40.768598, -83.147383 40.760285, -83.145047 40.760296, -83.14497 40.740462, -83.159084 40.73968, -83.159063 40.731771, -83.169257 40.731283, -83.169118 40.724093, -83.149837 40.724326, -83.149794 40.702553, -83.161361 40.702513, -83.150214 40.691386, -83.142034 40.702618, -83.11136 40.702915))"
"39","44113","3944113","B5","G6350","S","9917299","517756","+41.4832405","-081.6971658","N","POLYGON ((-81.711092 41.502635, -81.708073 41.499079, -81.713757 41.49337, -81.711629 41.490576, -81.717683 41.488343, -81.716494 41.469664, -81.670125 41.470409, -81.673079 41.472216, -81.673227 41.47819, -81.682428 41.491052, -81.692118 41.497924, -81.698371 41.502071, -81.702601 41.507972, -81.711092 41.502635))"
"39","44142","3944142","B5","G6350","S","19792672","6932","+41.3996605","-081.8343349","N","POLYGON ((-81.876559 41.389449, -81.875831 41.390159, -81.84286 41.389338, -81.804755 41.388423, -81.784559 41.387545, -81.783887 41.415052, -81.780984 41.41845, -81.818565 41.418607, -81.823278 41.419886, -81.83169 41.411127, -81.843463 41.397256, -81.848799 41.395472, -81.861133 41.395757, -81.864999 41.399152, -81.869154 41.398886, -81.868595 41.414839, -81.858671 41.416465, -81.85595 41.419033, -81.874286 41.418435, -81.875359 41.417648, -81.875284 41.414153, -81.879134 41.41186, -81.883459 41.405648, -81.881059 41.404548, -81.884234 41.401417, -81.876559 41.389449))"
"39","44114","3944114","B5","G6350","S","7504435","4443354","+41.5184305","-081.6803273","N","POLYGON ((-81.711092 41.502635, -81.702601 41.507972, -81.698371 41.502071, -81.692118 41.497924, -81.691203 41.499641, -81.681534 41.50316, -81.658343 41.505423, -81.659333 41.510527, -81.66467 41.51688, -81.651936 41.522958, -81.652344 41.541588, -81.67115 41.534193, -81.685793 41.526814, -81.710561 41.509684, -81.714806 41.507297, -81.711092 41.502635))"
"39","44144","3944144","B5","G6350","S","14454776","94388","+41.4374647","-081.7397241","N","POLYGON ((-81.763945 41.444977, -81.769392 41.44107, -81.769644 41.422017, -81.756995 41.421536, -81.734353 41.421181, -81.723436 41.42296, -81.715062 41.429924, -81.717906 41.434751, -81.717924 41.446724, -81.716973 41.449969, -81.729259 41.450516, -81.728723 41.455984, -81.739493 41.45932, -81.740023 41.461547, -81.759417 41.448437, -81.763945 41.444977))"
"39","44070","3944070","B5","G6350","S","30220520","0","+41.4150323","-081.9189423","N","POLYGON ((-81.874667 41.448107, -81.893062 41.447973, -81.893385 41.440727, -81.902935 41.44086, -81.90336 41.433951, -81.932598 41.43409, -81.932928 41.428969, -81.942786 41.426242, -81.942675 41.418644, -81.946265 41.413746, -81.959663 41.413747, -81.959963 41.411047, -81.970263 41.411045, -81.970464 41.386748, -81.946556 41.386545, -81.944126 41.391159, -81.931159 41.392243, -81.930563 41.399647, -81.911742 41.399307, -81.911386 41.393183, -81.907152 41.39324, -81.907754 41.399163, -81.901848 41.399232, -81.902062 41.404541, -81.881059 41.404548, -81.883459 41.405648, -81.879134 41.41186, -81.875284 41.414153, -81.875359 41.417648, -81.874667 41.448107))"
"39","44133","3944133","B5","G6350","S","54883582","32389","+41.3136635","-081.7452382","N","POLYGON ((-81.785057 41.350697, -81.785294 41.309106, -81.785097 41.27645, -81.727758 41.276814, -81.705151 41.277254, -81.705337 41.313762, -81.704472 41.343005, -81.703675 41.350911, -81.726348 41.35088, -81.734229 41.352805, -81.735904 41.350839, -81.753963 41.350733, -81.785057 41.350697), (-81.723175 41.286511, -81.711429 41.288474, -81.711307 41.285019, -81.723175 41.286511))"
"39","44130","3944130","B5","G6350","S","44348303","56981","+41.3766416","-081.7873169","N","POLYGON ((-81.753963 41.350733, -81.745562 41.354978, -81.740048 41.355737, -81.738482 41.361516, -81.745732 41.364513, -81.747209 41.371123, -81.746945 41.384538, -81.744623 41.384539, -81.745311 41.404023, -81.751865 41.408935, -81.756995 41.421536, -81.769644 41.422017, -81.77756 41.418435, -81.780984 41.41845, -81.783887 41.415052, -81.784559 41.387545, -81.804755 41.388423, -81.84286 41.389338, -81.849058 41.384949, -81.849038 41.379521, -81.84069 41.377109, -81.840758 41.37235, -81.838158 41.367251, -81.839647 41.357756, -81.832597 41.355701, -81.838914 41.350618, -81.824515 41.350719, -81.785057 41.350697, -81.753963 41.350733))"
"39","44138","3944138","B5","G6350","S","35607985","0","+41.3736623","-081.9232954","N","POLYGON ((-81.971262 41.351268, -81.87696 41.350685, -81.876958 41.35465, -81.887259 41.35655, -81.887452 41.361293, -81.883461 41.361393, -81.878358 41.36477, -81.881749 41.368541, -81.895477 41.368393, -81.896745 41.37514, -81.893211 41.379303, -81.878611 41.379088, -81.878609 41.381931, -81.89088 41.381986, -81.889436 41.385771, -81.880219 41.384163, -81.876559 41.389449, -81.884234 41.401417, -81.881059 41.404548, -81.902062 41.404541, -81.901848 41.399232, -81.907754 41.399163, -81.907152 41.39324, -81.911386 41.393183, -81.911742 41.399307, -81.930563 41.399647, -81.931159 41.392243, -81.944126 41.391159, -81.946556 41.386545, -81.970464 41.386748, -81.971262 41.351268))"
"39","45382","3945382","B5","G6350","S","53484263","12855","+39.8983957","-084.6089166","N","POLYGON ((-84.628425 39.855358, -84.628173 39.861793, -84.620361 39.858879, -84.614196 39.854232, -84.604789 39.850101, -84.595314 39.850914, -84.596025 39.90523, -84.592178 39.909461, -84.578506 39.909591, -84.582962 39.905982, -84.583206 39.897804, -84.570556 39.902149, -84.559539 39.902336, -84.559911 39.917334, -84.54769 39.917542, -84.554672 39.921389, -84.550306 39.926744, -84.555254 39.92971, -84.556123 39.936205, -84.569469 39.936052, -84.569596 39.931781, -84.578922 39.931707, -84.578476 39.938951, -84.591605 39.938818, -84.605483 39.936527, -84.615449 39.931391, -84.623216 39.931273, -84.6244 39.927555, -84.624792 39.924005, -84.638946 39.923933, -84.642818 39.920946, -84.652526 39.919456, -84.652529 39.916656, -84.673567 39.916602, -84.67485 39.909263, -84.671257 39.909297, -84.670776 39.902568, -84.658432 39.901947, -84.652458 39.900039, -84.652351 39.887279, -84.6669 39.887241, -84.66043 39.882766, -84.659614 39.87849, -84.655334 39.877452, -84.652091 39.872528, -84.652168 39.866283, -84.644805 39.867141, -84.638977 39.866149, -84.630226 39.860153, -84.628425 39.855358))"
"39","45351","3945351","B5","G6350","S","827589","0","+40.3394147","-084.4951514","N","POLYGON ((-84.489126 40.341532, -84.499736 40.343079, -84.500174 40.338539, -84.489355 40.336272, -84.489126 40.341532))"
"39","45347","3945347","B5","G6350","S","142794848","590839","+39.8842138","-084.7509670","N","POLYGON ((-84.811674 39.964087, -84.81244 39.921728, -84.813187 39.865275, -84.814187 39.813687, -84.814285 39.787846, -84.779495 39.787818, -84.779579 39.819049, -84.780021 39.828437, -84.744239 39.828445, -84.723068 39.828125, -84.723236 39.832584, -84.712692 39.834964, -84.696891 39.83572, -84.696891 39.842441, -84.688301 39.843112, -84.687675 39.846054, -84.697143 39.858036, -84.697372 39.880981, -84.704605 39.880989, -84.704811 39.909244, -84.704293 39.916528, -84.704947 39.931085, -84.72333 39.930335, -84.722992 39.950056, -84.729686 39.949606, -84.732554 39.954908, -84.739323 39.955078, -84.741211 39.953068, -84.760249 39.953283, -84.763015 39.956967, -84.769552 39.954176, -84.769606 39.968021, -84.783415 39.968111, -84.783543 39.960889, -84.788121 39.960909, -84.788998 39.953589, -84.80942 39.953585, -84.80954 39.963892, -84.811674 39.964087))"
"39","43506","3943506","B5","G6350","S","263290967","864368","+41.4662106","-084.5571335","N","MULTIPOLYGON (((-84.516961 41.556624, -84.508767 41.557589, -84.508434 41.562294, -84.516922 41.567461, -84.516961 41.556624)), ((-84.691581 41.513504, -84.691515 41.499558, -84.671119 41.499655, -84.671047 41.460484, -84.691118 41.45714, -84.691092 41.455503, -84.650757 41.45615, -84.651119 41.448922, -84.650688 41.426721, -84.631479 41.426761, -84.631397 41.412346, -84.624475 41.412257, -84.63132 41.405356, -84.631086 41.383421, -84.64232 41.383226, -84.638391 41.37821, -84.642518 41.365983, -84.630769 41.361359, -84.626533 41.358011, -84.611509 41.360318, -84.611771 41.383488, -84.592523 41.383499, -84.592853 41.397963, -84.573337 41.398056, -84.573156 41.383568, -84.554923 41.38359, -84.5552 41.393508, -84.561802 41.398032, -84.566514 41.403821, -84.571916 41.404504, -84.573464 41.412485, -84.555455 41.412584, -84.55527 41.398108, -84.536118 41.398023, -84.537722 41.407462, -84.535554 41.412431, -84.478489 41.413183, -84.458868 41.412878, -84.438487 41.413268, -84.438695 41.427242, -84.429368 41.427272, -84.422683 41.427343, -84.425705 41.431945, -84.419504 41.434523, -84.414777 41.441909, -84.406603 41.441918, -84.406656 41.449169, -84.41902 41.449216, -84.419019 41.456372, -84.459026 41.456226, -84.459052 41.485239, -84.459871 41.49206, -84.466709 41.494351, -84.477651 41.49254, -84.477533 41.499981, -84.47394 41.499938, -84.47373 41.509112, -84.458898 41.509046, -84.458831 41.513951, -84.478177 41.514015, -84.478087 41.521237, -84.465985 41.521147, -84.465631 41.528461, -84.477629 41.528522, -84.477952 41.535786, -84.500535 41.535937, -84.497232 41.538361, -84.497074 41.550439, -84.514591 41.550334, -84.516961 41.556624, -84.520711 41.556547, -84.527208 41.549778, -84.535808 41.548071, -84.536581 41.550142, -84.547462 41.550262, -84.547655 41.543031, -84.570777 41.543021, -84.574153 41.550257, -84.593842 41.550164, -84.593512 41.513964, -84.691581 41.513504)))"
"39","45821","3945821","B5","G6350","S","102849993","1109342","+41.2260641","-084.5587754","N","POLYGON ((-84.631349 41.208547, -84.619555 41.208582, -84.619571 41.212976, -84.612206 41.214857, -84.61213 41.194039, -84.515066 41.194363, -84.514908 41.182924, -84.505359 41.186956, -84.495456 41.185497, -84.495501 41.194468, -84.476106 41.194614, -84.476378 41.238238, -84.457064 41.238188, -84.457217 41.253485, -84.524802 41.25281, -84.558917 41.252632, -84.554601 41.257632, -84.556299 41.262158, -84.565363 41.263665, -84.572484 41.263527, -84.572467 41.255308, -84.574502 41.254028, -84.582033 41.255908, -84.583579 41.252814, -84.611228 41.25281, -84.630522 41.252736, -84.66912 41.252569, -84.669459 41.239045, -84.684575 41.242425, -84.689176 41.241671, -84.689108 41.233996, -84.683115 41.234029, -84.670465 41.223544, -84.669706 41.21867, -84.664815 41.220322, -84.650477 41.219703, -84.650664 41.204569, -84.636061 41.208534, -84.631349 41.208547))"
"39","43527","3943527","B5","G6350","S","136154245","41927","+41.2461091","-084.1575024","N","POLYGON ((-84.085402 41.297445, -84.114999 41.297369, -84.190265 41.296616, -84.22737 41.29603, -84.230693 41.296025, -84.236891 41.291478, -84.246795 41.288665, -84.246826 41.253219, -84.227472 41.253176, -84.227788 41.216783, -84.238076 41.216685, -84.246941 41.223825, -84.247264 41.194828, -84.227999 41.194926, -84.227942 41.202164, -84.189797 41.202365, -84.189854 41.211581, -84.181957 41.207306, -84.179625 41.215606, -84.169727 41.222353, -84.165722 41.219557, -84.156542 41.217128, -84.151524 41.21712, -84.151444 41.209899, -84.132166 41.210007, -84.132062 41.195475, -84.112788 41.195519, -84.112679 41.186458, -84.09814 41.183454, -84.093402 41.183929, -84.093542 41.19828, -84.093781 41.239193, -84.07477 41.239284, -84.075423 41.275084, -84.071533 41.282962, -84.083739 41.282953, -84.084959 41.285181, -84.085402 41.297445))"
"39","43016","3943016","B5","G6350","S","46852285","426829","+40.0974596","-083.1501032","N","MULTIPOLYGON (((-83.114767 40.132767, -83.111729 40.122657, -83.112306 40.108936, -83.103492 40.109591, -83.090965 40.109018, -83.090411 40.117908, -83.067252 40.117296, -83.070657 40.132407, -83.089648 40.133015, -83.089396 40.139201, -83.099904 40.139547, -83.097746 40.144033, -83.105778 40.144104, -83.105441 40.139728, -83.11434 40.140007, -83.11105 40.135355, -83.114767 40.132767)), ((-83.182333 40.060133, -83.184351 40.075021, -83.179297 40.07543, -83.160268 40.057811, -83.159907 40.055186, -83.15913 40.056764, -83.147876 40.059985, -83.132368 40.063231, -83.112597 40.067543, -83.113816 40.078692, -83.135429 40.075713, -83.138604 40.087013, -83.138054 40.092534, -83.134563 40.099152, -83.158823 40.099255, -83.160273 40.107861, -83.157079 40.122584, -83.158627 40.129942, -83.163026 40.142464, -83.169981 40.143087, -83.171254 40.147084, -83.177808 40.144918, -83.180552 40.151198, -83.173322 40.151988, -83.17424 40.156419, -83.184567 40.156095, -83.18391 40.150964, -83.180154 40.138718, -83.179362 40.133117, -83.184774 40.13403, -83.18467 40.128824, -83.178691 40.129434, -83.176201 40.107144, -83.191612 40.107437, -83.206812 40.10576, -83.21028 40.069072, -83.202344 40.063536, -83.185191 40.063761, -83.182333 40.060133)))"
