STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"22","70730","2270730","B5","G6350","S","178117245","595688","+30.8165139","-091.1023239","N","POLYGON ((-91.174495 30.761289, -91.160953 30.77117, -91.155159 30.772166, -91.153125 30.762633, -91.143531 30.75898, -91.141556 30.746902, -91.138122 30.74286, -91.125106 30.745983, -91.118406 30.746083, -91.115401 30.737903, -91.115239 30.72927, -91.108614 30.732361, -91.110326 30.739918, -91.114396 30.746254, -91.073892 30.743798, -91.061781 30.743761, -91.047759 30.755486, -91.04405 30.761797, -91.048279 30.766921, -91.046846 30.772236, -91.049896 30.776016, -91.047905 30.782202, -91.039543 30.795947, -91.042042 30.809496, -91.03654 30.811204, -91.035105 30.815694, -91.034678 30.82243, -91.036745 30.835512, -91.033583 30.842063, -91.03974 30.852374, -91.037796 30.857702, -91.043587 30.862936, -91.04717 30.871414, -91.049245 30.881381, -91.057184 30.885903, -91.056636 30.889795, -91.067826 30.891301, -91.075691 30.898716, -91.086175 30.899415, -91.101637 30.905317, -91.11262 30.905881, -91.120593 30.90923, -91.124485 30.904781, -91.123245 30.90024, -91.129773 30.888606, -91.131929 30.879527, -91.136678 30.881132, -91.143051 30.877394, -91.147285 30.879827, -91.150889 30.874438, -91.138179 30.869256, -91.131876 30.864952, -91.137416 30.852367, -91.133544 30.844897, -91.13437 30.838918, -91.12434 30.84427, -91.123472 30.835561, -91.130232 30.83489, -91.129758 30.827489, -91.13414 30.824873, -91.130613 30.818319, -91.125457 30.814444, -91.122071 30.796519, -91.129871 30.792434, -91.134934 30.828398, -91.136829 30.822555, -91.173638 30.825177, -91.172684 30.822387, -91.180761 30.807644, -91.178799 30.801133, -91.191475 30.778556, -91.190613 30.772446, -91.178403 30.76691, -91.174495 30.761289))"
"22","71378","2271378","B5","G6350","S","128524566","6456312","+31.9526165","-091.7094046","N","POLYGON ((-91.6475 31.970428, -91.645368 31.978128, -91.633323 31.984812, -91.632776 32.004373, -91.636851 32.012105, -91.647647 32.012408, -91.652574 32.010525, -91.669553 32.010634, -91.671518 32.012999, -91.682071 32.010681, -91.682141 32.04117, -91.689696 32.040909, -91.698947 32.03773, -91.698947 32.032491, -91.709662 32.033769, -91.708038 32.029265, -91.709756 32.012586, -91.699058 32.008921, -91.702798 31.99983, -91.720569 32.000014, -91.720755 32.00399, -91.726893 32.009759, -91.740581 32.012014, -91.743069 32.003335, -91.741245 31.986982, -91.743284 31.97756, -91.760039 31.968466, -91.766112 31.960513, -91.768167 31.948668, -91.766092 31.922298, -91.767338 31.911277, -91.772183 31.90837, -91.771199 31.903198, -91.779711 31.888523, -91.779928 31.881481, -91.784675 31.87662, -91.776973 31.873386, -91.756667 31.884686, -91.751682 31.885009, -91.746744 31.881074, -91.732987 31.881157, -91.723946 31.886081, -91.722221 31.893081, -91.717027 31.895304, -91.706921 31.895487, -91.70154 31.901504, -91.69659 31.9035, -91.694637 31.913019, -91.682169 31.923516, -91.670325 31.925313, -91.655022 31.950049, -91.648913 31.953252, -91.64604 31.961141, -91.6475 31.970428))"
"22","71295","2271295","B5","G6350","S","823871180","8899703","+32.1486250","-091.7072923","N","POLYGON ((-91.894729 32.15155, -91.898097 32.14745, -91.894385 32.137987, -91.889754 32.138146, -91.883078 32.132347, -91.885389 32.121119, -91.87596 32.127259, -91.869477 32.115354, -91.874169 32.110974, -91.874466 32.104064, -91.867603 32.099607, -91.870837 32.0961, -91.868202 32.091555, -91.879442 32.087888, -91.887515 32.090061, -91.898017 32.085565, -91.900115 32.076141, -91.904144 32.077742, -91.911081 32.08504, -91.914825 32.077423, -91.926076 32.075485, -91.933229 32.066882, -91.922108 32.066297, -91.919759 32.059632, -91.913103 32.056835, -91.909014 32.04621, -91.90353 32.044877, -91.903318 32.035214, -91.898638 32.032364, -91.902815 32.025444, -91.894379 32.010551, -91.900462 32.004996, -91.896666 32.000158, -91.902051 31.995805, -91.899595 31.988965, -91.893715 31.983992, -91.888903 31.970796, -91.884332 31.970918, -91.87513 31.967143, -91.862853 31.959145, -91.862842 31.965659, -91.859232 31.971405, -91.863898 31.982671, -91.852239 31.982536, -91.847881 31.993143, -91.840113 31.993282, -91.839942 31.988608, -91.831642 31.988383, -91.823346 31.998194, -91.830909 32.004554, -91.830457 32.01428, -91.838195 32.027279, -91.828589 32.030406, -91.827269 32.042878, -91.816965 32.043854, -91.814736 32.033084, -91.807072 32.033177, -91.801159 32.024026, -91.814005 32.009068, -91.814047 31.99588, -91.807021 31.995774, -91.803215 31.992946, -91.804811 31.982383, -91.809295 31.980264, -91.807088 31.973794, -91.801876 31.974161, -91.795534 31.965833, -91.788277 31.963174, -91.766112 31.960513, -91.760039 31.968466, -91.743284 31.97756, -91.741245 31.986982, -91.743069 32.003335, -91.740581 32.012014, -91.734428 32.023842, -91.734669 32.036485, -91.732675 32.042212, -91.727359 32.047604, -91.719083 32.050807, -91.717557 32.06709, -91.720291 32.075223, -91.715164 32.091518, -91.708897 32.094341, -91.711385 32.076617, -91.698175 32.076029, -91.6947 32.082749, -91.687432 32.086711, -91.686063 32.101213, -91.639612 32.101121, -91.633813 32.098084, -91.627708 32.101388, -91.621294 32.101294, -91.621188 32.10861, -91.601637 32.108832, -91.594055 32.097537, -91.588233 32.091869, -91.570653 32.092539, -91.561071 32.094676, -91.553641 32.094485, -91.553805 32.112505, -91.5451 32.11247, -91.540587 32.108915, -91.534633 32.112457, -91.525922 32.10931, -91.525359 32.099897, -91.520998 32.099905, -91.520805 32.092619, -91.499558 32.091383, -91.489954 32.089188, -91.498627 32.097364, -91.509708 32.097847, -91.509085 32.104101, -91.501224 32.10577, -91.505551 32.116013, -91.506515 32.128684, -91.500904 32.145404, -91.495029 32.148663, -91.491919 32.162851, -91.492718 32.203349, -91.513019 32.204549, -91.535514 32.203744, -91.540039 32.208168, -91.54656 32.210071, -91.540009 32.218866, -91.535966 32.221362, -91.525752 32.220832, -91.519983 32.223464, -91.514832 32.23077, -91.518791 32.236569, -91.525099 32.234326, -91.53836 32.23646, -91.557091 32.249132, -91.552619 32.257725, -91.543021 32.259006, -91.535797 32.254652, -91.532478 32.249812, -91.523638 32.253045, -91.525514 32.261536, -91.544033 32.261408, -91.544055 32.28287, -91.560063 32.280642, -91.551941 32.289248, -91.552155 32.301734, -91.549565 32.305835, -91.541687 32.308812, -91.543962 32.318889, -91.551297 32.32368, -91.563686 32.322977, -91.570505 32.326558, -91.574657 32.322682, -91.57875 32.331542, -91.587639 32.326366, -91.594766 32.326343, -91.594781 32.319147, -91.629311 32.319547, -91.633306 32.316136, -91.636226 32.304994, -91.636674 32.29343, -91.64873 32.291784, -91.655398 32.279714, -91.668425 32.268696, -91.693266 32.268404, -91.697474 32.261425, -91.705763 32.261381, -91.712133 32.257631, -91.719023 32.261279, -91.723483 32.246948, -91.742872 32.24692, -91.750125 32.253971, -91.762399 32.254413, -91.771539 32.248052, -91.774855 32.247023, -91.776587 32.239106, -91.782028 32.240678, -91.785373 32.235456, -91.797048 32.225125, -91.80287 32.223339, -91.809273 32.218095, -91.819768 32.213672, -91.819121 32.205401, -91.824134 32.203201, -91.824914 32.19596, -91.82979 32.189042, -91.830559 32.180811, -91.844597 32.176198, -91.859062 32.172688, -91.869277 32.173982, -91.883801 32.168295, -91.88497 32.164037, -91.894729 32.15155))"
"22","71467","2271467","B5","G6350","S","463756543","7798796","+31.5633071","-092.3871258","N","POLYGON ((-92.48571 31.499054, -92.487646 31.494506, -92.486852 31.486504, -92.483475 31.482996, -92.483361 31.472964, -92.487075 31.469921, -92.48148 31.458951, -92.480625 31.453231, -92.479831 31.457103, -92.473802 31.463287, -92.468524 31.464723, -92.450238 31.428579, -92.447482 31.429222, -92.368108 31.445582, -92.303433 31.458677, -92.288418 31.460437, -92.277544 31.457886, -92.268022 31.45204, -92.264507 31.447641, -92.256613 31.450384, -92.251792 31.449238, -92.248726 31.451667, -92.241096 31.464971, -92.242262 31.468783, -92.196131 31.477877, -92.200982 31.480733, -92.212733 31.481645, -92.212962 31.489915, -92.218607 31.491068, -92.223353 31.486719, -92.23057 31.491102, -92.238741 31.490664, -92.240275 31.486753, -92.230479 31.479864, -92.234904 31.475567, -92.245722 31.480184, -92.24827 31.48448, -92.239461 31.501227, -92.249055 31.505923, -92.251476 31.499322, -92.257733 31.495332, -92.266202 31.492791, -92.276623 31.495385, -92.282081 31.503486, -92.274917 31.50776, -92.279864 31.511422, -92.273717 31.51604, -92.274246 31.526609, -92.269589 31.529198, -92.27248 31.533952, -92.297585 31.535083, -92.295551 31.538737, -92.286896 31.536584, -92.283103 31.542995, -92.290887 31.542986, -92.302501 31.548375, -92.304568 31.553157, -92.298872 31.559424, -92.299962 31.567017, -92.310231 31.573235, -92.32008 31.57173, -92.322329 31.577954, -92.314265 31.578063, -92.305002 31.587146, -92.306855 31.58952, -92.327323 31.591685, -92.34297 31.595824, -92.359914 31.603764, -92.370937 31.610183, -92.378798 31.616462, -92.36754 31.618483, -92.367755 31.6259, -92.36129 31.623225, -92.351955 31.627192, -92.355894 31.637555, -92.362421 31.632399, -92.368704 31.631183, -92.366214 31.640096, -92.360586 31.642913, -92.362501 31.647754, -92.362402 31.659166, -92.365668 31.671936, -92.358468 31.669958, -92.352884 31.674538, -92.359424 31.683016, -92.349523 31.686485, -92.347739 31.696584, -92.35541 31.700408, -92.359578 31.696013, -92.373087 31.702678, -92.38689 31.703395, -92.38941 31.706998, -92.400611 31.707433, -92.420747 31.681749, -92.439604 31.687849, -92.451236 31.686202, -92.456137 31.687215, -92.466754 31.685491, -92.483505 31.692575, -92.489579 31.690495, -92.496498 31.697688, -92.512198 31.701815, -92.509174 31.693977, -92.509213 31.672298, -92.505494 31.661412, -92.515575 31.650118, -92.515497 31.640995, -92.512771 31.632907, -92.502035 31.623381, -92.489333 31.618632, -92.500122 31.614773, -92.501563 31.610553, -92.495959 31.606958, -92.494111 31.601888, -92.486224 31.596221, -92.485719 31.588867, -92.47974 31.580999, -92.483322 31.575184, -92.492025 31.572085, -92.495444 31.573882, -92.5014 31.568672, -92.49372 31.565877, -92.490052 31.56194, -92.490052 31.554183, -92.494612 31.55501, -92.502789 31.550777, -92.513069 31.548553, -92.504147 31.535737, -92.498769 31.524994, -92.491527 31.515959, -92.476343 31.516172, -92.469327 31.514116, -92.46777 31.536964, -92.465415 31.539891, -92.44776 31.541037, -92.436167 31.529548, -92.424708 31.526565, -92.427667 31.52224, -92.433406 31.520752, -92.443623 31.501406, -92.451463 31.495887, -92.460754 31.49243, -92.466321 31.493585, -92.470919 31.505208, -92.478436 31.505193, -92.48571 31.499054))"
"22","71407","2271407","B5","G6350","S","35568091","162880","+31.5110050","-092.4859163","N","POLYGON ((-92.538639 31.499463, -92.519289 31.49563, -92.509994 31.49832, -92.510045 31.492898, -92.493074 31.481496, -92.493822 31.515234, -92.48571 31.499054, -92.478436 31.505193, -92.470919 31.505208, -92.466321 31.493585, -92.460754 31.49243, -92.451463 31.495887, -92.443623 31.501406, -92.433406 31.520752, -92.427667 31.52224, -92.424708 31.526565, -92.436167 31.529548, -92.44776 31.541037, -92.465415 31.539891, -92.46777 31.536964, -92.469327 31.514116, -92.476343 31.516172, -92.491527 31.515959, -92.498769 31.524994, -92.504147 31.535737, -92.513069 31.548553, -92.515739 31.542042, -92.53067 31.538568, -92.532169 31.527976, -92.53187 31.510146, -92.538915 31.508496, -92.536296 31.503596, -92.538639 31.499463))"
"22","70544","2270544","B5","G6350","S","269205506","10511114","+29.9041212","-091.6620952","N","POLYGON ((-91.753719 29.979233, -91.747166 29.959383, -91.757579 29.963444, -91.763418 29.958962, -91.756985 29.955584, -91.761148 29.951208, -91.752561 29.944215, -91.761393 29.933192, -91.759309 29.928173, -91.767778 29.928337, -91.767817 29.937731, -91.772228 29.940224, -91.776625 29.933132, -91.775838 29.913969, -91.778267 29.909777, -91.780739 29.892289, -91.784293 29.886989, -91.784097 29.878596, -91.787575 29.852173, -91.775252 29.860733, -91.757843 29.862971, -91.748642 29.860976, -91.729842 29.861464, -91.733068 29.841387, -91.732892 29.830023, -91.717287 29.841536, -91.713824 29.841506, -91.689823 29.83548, -91.663594 29.834766, -91.657645 29.838854, -91.649442 29.849259, -91.641621 29.847482, -91.629803 29.851537, -91.615232 29.844479, -91.610268 29.856827, -91.588684 29.847127, -91.580616 29.863042, -91.577963 29.86821, -91.566443 29.857914, -91.564519 29.862298, -91.54552 29.859235, -91.544683 29.864249, -91.539157 29.870357, -91.538021 29.878142, -91.534714 29.88251, -91.522774 29.887084, -91.524919 29.890149, -91.520329 29.900721, -91.527814 29.902037, -91.53636 29.906156, -91.540256 29.911237, -91.551329 29.93378, -91.557054 29.93929, -91.571557 29.949098, -91.614265 29.946022, -91.619028 29.951138, -91.614568 29.963242, -91.614673 29.97075, -91.625273 29.97132, -91.634284 29.977666, -91.639362 29.975937, -91.65896 29.981074, -91.665904 29.977445, -91.674761 29.981588, -91.678357 29.975417, -91.703825 29.949954, -91.71655 29.956173, -91.734648 29.968833, -91.753719 29.979233))"
"22","70592","2270592","B5","G6350","S","107786979","0","+30.0806250","-092.0123576","N","POLYGON ((-91.9766 30.137895, -91.98295 30.138832, -91.99502 30.146725, -91.999318 30.155389, -92.007601 30.146449, -92.007577 30.133204, -92.022521 30.139248, -92.024001 30.134277, -92.032121 30.130702, -92.032462 30.109334, -92.040092 30.102778, -92.041098 30.109257, -92.061059 30.108353, -92.061123 30.103728, -92.068779 30.103795, -92.074185 30.099829, -92.074753 30.095217, -92.072453 30.084768, -92.073032 30.078258, -92.076932 30.076631, -92.076124 30.052479, -92.06647 30.03757, -92.06668 30.035354, -92.048466 30.032497, -92.04979 30.039845, -92.039229 30.042934, -92.023233 30.037584, -92.023819 30.058455, -92.01477 30.055291, -92.013146 30.047076, -92.001614 30.035565, -91.997982 30.034415, -91.997965 30.017588, -91.989247 30.006196, -91.989204 30.014009, -91.978465 30.020142, -91.987036 30.026272, -91.983742 30.033061, -91.978817 30.03342, -91.969945 30.038946, -91.964458 30.036918, -91.95649 30.058383, -91.94831 30.058296, -91.947205 30.083664, -91.955108 30.085586, -91.954676 30.094595, -91.959176 30.094312, -91.959274 30.087326, -91.966613 30.087347, -91.965583 30.093061, -91.973658 30.100876, -91.97365 30.10927, -91.977389 30.109234, -91.98009 30.119278, -91.974679 30.120236, -91.970848 30.125211, -91.971917 30.128939, -91.980926 30.130503, -91.9766 30.137895))"
"22","70757","2270757","B5","G6350","S","127047689","204796","+30.4893806","-091.5194889","N","MULTIPOLYGON (((-91.698854 30.42324, -91.704127 30.428388, -91.710762 30.439954, -91.710041 30.448697, -91.718401 30.457019, -91.734362 30.458396, -91.733612 30.453011, -91.723482 30.454481, -91.719355 30.452648, -91.714671 30.444972, -91.711731 30.432139, -91.701284 30.421874, -91.689861 30.401455, -91.674528 30.397008, -91.674452 30.406257, -91.677011 30.413096, -91.682907 30.413441, -91.686284 30.422893, -91.698854 30.42324)), ((-91.414924 30.535166, -91.437477 30.542731, -91.440124 30.540016, -91.451931 30.54061, -91.452542 30.537941, -91.478493 30.524566, -91.481152 30.528832, -91.488885 30.533894, -91.496716 30.543433, -91.491708 30.546399, -91.490834 30.550818, -91.502136 30.550162, -91.510532 30.551558, -91.513632 30.547019, -91.543241 30.546614, -91.54811 30.550935, -91.55445 30.546289, -91.56115 30.54626, -91.566666 30.54183, -91.556312 30.529548, -91.57171 30.526653, -91.573729 30.521389, -91.590085 30.516048, -91.599668 30.520789, -91.589767 30.515178, -91.571158 30.500511, -91.557819 30.488518, -91.549036 30.478843, -91.541925 30.457896, -91.537592 30.440044, -91.520573 30.413228, -91.517378 30.404748, -91.511458 30.40211, -91.508264 30.392988, -91.513634 30.384099, -91.517106 30.373198, -91.493776 30.385588, -91.492299 30.390378, -91.493604 30.402165, -91.48886 30.407498, -91.498584 30.405341, -91.496795 30.417551, -91.50341 30.415895, -91.509916 30.420277, -91.511505 30.425726, -91.516733 30.430137, -91.518945 30.439836, -91.512798 30.441656, -91.489841 30.457432, -91.486378 30.453682, -91.466656 30.467146, -91.443391 30.456882, -91.438987 30.450381, -91.433597 30.453309, -91.45329 30.474924, -91.460166 30.470376, -91.485089 30.497138, -91.48147 30.497275, -91.481794 30.51083, -91.41476 30.511516, -91.414924 30.535166)))"
"22","70740","2270740","B5","G6350","S","225053015","2384317","+30.3228998","-091.4434189","N","POLYGON ((-91.407953 30.426289, -91.432585 30.418889, -91.434916 30.422866, -91.440688 30.422971, -91.447342 30.431733, -91.455864 30.425811, -91.460666 30.428305, -91.474706 30.419235, -91.472113 30.414721, -91.478917 30.410156, -91.48886 30.407498, -91.493604 30.402165, -91.492299 30.390378, -91.493776 30.385588, -91.517106 30.373198, -91.526044 30.345843, -91.525492 30.338601, -91.521505 30.334039, -91.515271 30.33241, -91.508569 30.318932, -91.507386 30.309353, -91.499483 30.295535, -91.484161 30.283372, -91.47827 30.276339, -91.465938 30.268207, -91.457173 30.266123, -91.441624 30.257485, -91.439034 30.245897, -91.432384 30.237738, -91.422225 30.228043, -91.420388 30.223622, -91.418347 30.226645, -91.409452 30.229393, -91.408658 30.235236, -91.399155 30.241329, -91.402294 30.245776, -91.402559 30.253744, -91.39862 30.264422, -91.395188 30.268224, -91.394525 30.275282, -91.388503 30.280757, -91.387686 30.327526, -91.394864 30.341828, -91.366623 30.33823, -91.35136 30.334657, -91.339603 30.326387, -91.340554 30.323729, -91.327504 30.313969, -91.323094 30.315917, -91.326687 30.328864, -91.326029 30.347071, -91.336975 30.352495, -91.362651 30.382827, -91.394856 30.395462, -91.394818 30.408805, -91.407953 30.426289))"
"22","70776","2270776","B5","G6350","S","86410303","7006583","+30.2642819","-091.0953603","N","POLYGON ((-91.125283 30.313232, -91.117016 30.295629, -91.120609 30.294662, -91.12097 30.287246, -91.126031 30.276644, -91.115191 30.270927, -91.10936 30.266091, -91.10449 30.257118, -91.110914 30.256266, -91.109126 30.250195, -91.114811 30.241901, -91.125104 30.237678, -91.134964 30.230533, -91.15415 30.213384, -91.162325 30.205706, -91.164757 30.198801, -91.163142 30.188697, -91.158006 30.184429, -91.145112 30.179364, -91.136031 30.179771, -91.120296 30.193335, -91.120157 30.198584, -91.130228 30.192954, -91.136362 30.201639, -91.129773 30.209334, -91.126069 30.205145, -91.121216 30.205755, -91.108794 30.212359, -91.107692 30.221121, -91.09888 30.22343, -91.092627 30.227187, -91.07801 30.231794, -91.066927 30.240295, -91.060642 30.240195, -91.057832 30.243814, -91.048727 30.241484, -91.044718 30.251857, -91.039377 30.266673, -91.01923 30.318473, -91.021014 30.321489, -91.028271 30.31597, -91.036783 30.314746, -91.050206 30.31576, -91.071102 30.31966, -91.098798 30.319537, -91.113004 30.314893, -91.115459 30.312693, -91.125283 30.313232))"
"22","70780","2270780","B5","G6350","S","32946930","9796101","+30.2987330","-091.1852980","N","POLYGON ((-91.142305 30.319893, -91.152998 30.314234, -91.159849 30.313792, -91.174255 30.316359, -91.187041 30.316882, -91.205124 30.31494, -91.214783 30.312601, -91.22731 30.306026, -91.231262 30.300327, -91.230707 30.295794, -91.221863 30.286491, -91.207122 30.28017, -91.19818 30.277732, -91.184081 30.276576, -91.15814 30.279048, -91.145781 30.278125, -91.134748 30.274963, -91.125104 30.270394, -91.113934 30.260693, -91.110914 30.256266, -91.10449 30.257118, -91.10936 30.266091, -91.115191 30.270927, -91.126031 30.276644, -91.12097 30.287246, -91.120609 30.294662, -91.117016 30.295629, -91.125283 30.313232, -91.132672 30.31341, -91.142305 30.319893))"
"22","70065","2270065","B5","G6350","S","20801066","1215140","+30.0272915","-090.2534500","N","POLYGON ((-90.220715 30.035567, -90.232588 30.039827, -90.234125 30.044588, -90.240116 30.04496, -90.244498 30.04194, -90.258423 30.049338, -90.27922 30.050213, -90.279495 30.006797, -90.245063 30.009447, -90.228712 30.008469, -90.220715 30.035567))"
"22","70002","2270002","B5","G6350","S","8336101","611369","+30.0122227","-090.1625234","N","POLYGON ((-90.177185 29.998464, -90.145773 29.997147, -90.145121 30.02194, -90.150374 30.021271, -90.180628 30.023999, -90.177185 29.998464))"
"22","70056","2270056","B5","G6350","S","17530113","153480","+29.8886532","-090.0290138","N","POLYGON ((-90.044141 29.883012, -90.042274 29.868003, -90.034127 29.847849, -90.0269 29.853457, -90.023235 29.861917, -90.022972 29.868207, -90.008056 29.895528, -90.018206 29.906736, -90.041871 29.929013, -90.044486 29.886997, -90.044141 29.883012))"
"22","70067","2270067","B5","G6350","S","27140760","6925930","+29.7108797","-090.0967847","N","POLYGON ((-90.134284 29.742677, -90.119735 29.721498, -90.112266 29.716039, -90.103507 29.706119, -90.097549 29.692827, -90.100341 29.685348, -90.108711 29.675184, -90.112022 29.667039, -90.115905 29.667259, -90.122764 29.66926, -90.128738 29.665725, -90.124565 29.651008, -90.119178 29.646705, -90.10746 29.653347, -90.099037 29.647527, -90.096527 29.642539, -90.087944 29.643615, -90.094841 29.66002, -90.09587 29.674762, -90.094039 29.681161, -90.084548 29.693155, -90.080101 29.715633, -90.098648 29.722562, -90.107017 29.734146, -90.093963 29.741096, -90.089233 29.741062, -90.079261 29.752698, -90.078994 29.766288, -90.081359 29.768474, -90.091079 29.762994, -90.109481 29.761953, -90.124908 29.75966, -90.131881 29.756731, -90.136688 29.749059, -90.134284 29.742677))"
"22","70501","2270501","B5","G6350","S","40457576","107795","+30.2417095","-091.9910444","N","POLYGON ((-92.019828 30.21793, -92.007135 30.208686, -92.003899 30.207934, -92.000629 30.213978, -91.992587 30.217131, -91.979219 30.2149, -91.976619 30.2109, -91.957918 30.2119, -91.952618 30.2244, -91.943618 30.226, -91.942818 30.236599, -91.951218 30.238999, -91.958909 30.237184, -91.963702 30.240672, -91.969011 30.248488, -91.968119 30.259032, -91.975891 30.261045, -91.949047 30.276771, -91.949944 30.280972, -92.002176 30.264872, -92.036005 30.250639, -92.032436 30.243062, -92.03234 30.232349, -92.025929 30.222497, -92.019828 30.21793))"
"22","70354","2270354","B5","G6350","S","302734799","64263909","+29.4369740","-090.2817447","N","POLYGON ((-90.18782 29.546567, -90.198559 29.522943, -90.215902 29.503574, -90.238573 29.480434, -90.250476 29.480517, -90.259455 29.477333, -90.263287 29.473628, -90.272382 29.473294, -90.308391 29.459708, -90.303428 29.449512, -90.31335 29.446819, -90.314987 29.449934, -90.328502 29.446959, -90.334206 29.455117, -90.341476 29.46876, -90.349659 29.466312, -90.362459 29.476739, -90.359257 29.489121, -90.362926 29.494392, -90.374641 29.494407, -90.395509 29.504532, -90.395485 29.510213, -90.408612 29.515852, -90.411266 29.518902, -90.427775 29.485976, -90.437262 29.46964, -90.43767 29.463609, -90.445006 29.446283, -90.441626 29.439124, -90.446861 29.416843, -90.438191 29.410804, -90.426704 29.400092, -90.418556 29.390037, -90.403304 29.38423, -90.396107 29.378838, -90.385539 29.367749, -90.379589 29.349054, -90.38226 29.343329, -90.382082 29.334418, -90.386473 29.324743, -90.377943 29.309222, -90.371546 29.31251, -90.366553 29.318293, -90.367851 29.323213, -90.378428 29.324542, -90.374051 29.32915, -90.371237 29.339778, -90.369261 29.354582, -90.361637 29.353854, -90.357567 29.344922, -90.353005 29.342834, -90.345335 29.334061, -90.339778 29.338781, -90.331966 29.339544, -90.331691 29.346702, -90.32019 29.349061, -90.321969 29.359636, -90.319744 29.366064, -90.299101 29.355653, -90.294386 29.363023, -90.294343 29.37462, -90.285676 29.374932, -90.28593 29.382648, -90.292139 29.390647, -90.288145 29.393706, -90.290213 29.401117, -90.276318 29.410783, -90.27309 29.403598, -90.245659 29.409417, -90.229951 29.400154, -90.232381 29.394691, -90.220816 29.393605, -90.19236 29.394225, -90.193478 29.409755, -90.178489 29.404886, -90.173898 29.400666, -90.167543 29.400953, -90.160202 29.408498, -90.156481 29.424999, -90.142471 29.427941, -90.140011 29.432274, -90.125096 29.43134, -90.094658 29.431921, -90.087684 29.443801, -90.078746 29.454044, -90.078239 29.466125, -90.085853 29.462503, -90.095184 29.461421, -90.114128 29.465684, -90.124984 29.470207, -90.137504 29.477163, -90.146041 29.500232, -90.159835 29.516498, -90.166458 29.526504, -90.170989 29.538997, -90.174209 29.542892, -90.18782 29.546567))"
"22","70343","2270343","B5","G6350","S","74929690","1276155","+29.5482655","-090.5570515","N","POLYGON ((-90.589067 29.57767, -90.609269 29.575942, -90.61961 29.576756, -90.648818 29.593451, -90.650452 29.578285, -90.640754 29.570742, -90.646011 29.562742, -90.643158 29.557756, -90.622769 29.541897, -90.61355 29.539316, -90.598212 29.536929, -90.59397 29.535135, -90.590721 29.531434, -90.591191 29.524355, -90.58354 29.512674, -90.575474 29.519272, -90.568228 29.520576, -90.57186 29.526053, -90.568408 29.535195, -90.559068 29.535746, -90.550791 29.531265, -90.544147 29.52415, -90.541974 29.519065, -90.534755 29.511066, -90.52056 29.523135, -90.520837 29.513926, -90.506193 29.514352, -90.499276 29.523354, -90.489062 29.519344, -90.484253 29.52595, -90.484854 29.533042, -90.476994 29.529375, -90.454141 29.557682, -90.545874 29.56134, -90.559115 29.563566, -90.589067 29.57767))"
"22","70377","2270377","B5","G6350","S","342474364","247862713","+29.3472841","-090.5026483","N","POLYGON ((-90.489062 29.519344, -90.499276 29.523354, -90.506193 29.514352, -90.520837 29.513926, -90.52056 29.523135, -90.534755 29.511066, -90.541974 29.519065, -90.544147 29.52415, -90.550791 29.531265, -90.559068 29.535746, -90.568408 29.535195, -90.57186 29.526053, -90.568228 29.520576, -90.575474 29.519272, -90.58354 29.512674, -90.579716 29.511735, -90.57007 29.497527, -90.566641 29.489805, -90.574952 29.478966, -90.573397 29.47432, -90.575463 29.444813, -90.574049 29.437665, -90.581481 29.431662, -90.586164 29.42078, -90.595213 29.40504, -90.594034 29.398741, -90.610376 29.379881, -90.614489 29.378009, -90.601419 29.367841, -90.607925 29.363383, -90.61479 29.354292, -90.622601 29.332372, -90.627558 29.323838, -90.625398 29.312198, -90.626013 29.303747, -90.623501 29.298337, -90.62241 29.287626, -90.617512 29.279204, -90.608107 29.274514, -90.598173 29.264428, -90.590985 29.254146, -90.591131 29.247379, -90.586665 29.241164, -90.576219 29.241684, -90.555506 29.233735, -90.545257 29.227567, -90.532592 29.22161, -90.480982 29.204882, -90.452035 29.19357, -90.436767 29.191468, -90.409423 29.192783, -90.409413 29.239738, -90.402884 29.242562, -90.40385 29.255246, -90.396608 29.263415, -90.396411 29.266734, -90.389554 29.277438, -90.383498 29.281933, -90.3831 29.295614, -90.376666 29.302883, -90.377943 29.309222, -90.386473 29.324743, -90.382082 29.334418, -90.38226 29.343329, -90.379589 29.349054, -90.385539 29.367749, -90.396107 29.378838, -90.403304 29.38423, -90.418556 29.390037, -90.426704 29.400092, -90.438191 29.410804, -90.446861 29.416843, -90.441626 29.439124, -90.445006 29.446283, -90.43767 29.463609, -90.467243 29.485716, -90.506168 29.50641, -90.489062 29.519344))"
