STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"45","29945","4529945","B5","G6350","S","568057523","27607919","+32.6733133","-080.7659324","N","POLYGON ((-80.831543 32.593388, -80.835594 32.599277, -80.836548 32.608845, -80.848442 32.614857, -80.85006 32.618214, -80.846039 32.623486, -80.847633 32.629288, -80.856079 32.634762, -80.8537 32.640716, -80.849406 32.63984, -80.828689 32.626649, -80.825259 32.623623, -80.809926 32.623433, -80.804057 32.618395, -80.796944 32.601489, -80.79236 32.601396, -80.797033 32.612424, -80.791207 32.614993, -80.784789 32.615487, -80.781803 32.618564, -80.771598 32.611928, -80.766232 32.599151, -80.76059 32.600784, -80.745628 32.612859, -80.729803 32.600184, -80.717064 32.604366, -80.706901 32.60959, -80.702559 32.608441, -80.702174 32.585669, -80.693705 32.56965, -80.670643 32.577852, -80.661512 32.575506, -80.653513 32.56945, -80.649202 32.568379, -80.640231 32.560839, -80.628787 32.554808, -80.614477 32.550604, -80.604339 32.54479, -80.599242 32.543147, -80.597552 32.538407, -80.591702 32.539056, -80.579178 32.534191, -80.57733 32.530558, -80.571401 32.528943, -80.566768 32.524813, -80.562394 32.509016, -80.553688 32.50133, -80.540839 32.503649, -80.516919 32.503888, -80.507975 32.505207, -80.51776 32.519136, -80.529719 32.522751, -80.536483 32.529224, -80.54109 32.545482, -80.547669 32.556702, -80.551504 32.565769, -80.5574 32.566197, -80.558939 32.555209, -80.562437 32.550957, -80.568443 32.552964, -80.568433 32.556564, -80.564596 32.563848, -80.567312 32.566438, -80.576555 32.56507, -80.582823 32.566199, -80.583589 32.570731, -80.576166 32.577761, -80.575952 32.581062, -80.579835 32.584273, -80.586358 32.586172, -80.599788 32.581047, -80.603224 32.581775, -80.60723 32.589156, -80.611662 32.589871, -80.620881 32.5812, -80.627375 32.584087, -80.629624 32.590703, -80.63377 32.592648, -80.644263 32.594422, -80.650157 32.599063, -80.659751 32.612683, -80.659449 32.61801, -80.653833 32.625183, -80.657272 32.628521, -80.668463 32.622831, -80.675147 32.625182, -80.675313 32.631454, -80.671534 32.633957, -80.660667 32.633864, -80.658483 32.639404, -80.660693 32.64328, -80.666448 32.645704, -80.676277 32.642494, -80.680061 32.643913, -80.684853 32.656097, -80.680527 32.662846, -80.671059 32.661636, -80.66774 32.665535, -80.669456 32.670025, -80.674385 32.672409, -80.685875 32.672806, -80.694182 32.675231, -80.688953 32.687695, -80.683805 32.691338, -80.688926 32.699266, -80.695794 32.700886, -80.693832 32.705858, -80.697768 32.709029, -80.694307 32.712913, -80.694969 32.71706, -80.700082 32.720611, -80.670012 32.724123, -80.661219 32.725532, -80.665207 32.731869, -80.667726 32.741033, -80.666695 32.747403, -80.675077 32.757594, -80.679409 32.761527, -80.692697 32.766064, -80.69123 32.770281, -80.683372 32.773918, -80.6857 32.784233, -80.677263 32.787692, -80.689713 32.798003, -80.688875 32.80154, -80.703196 32.797955, -80.708743 32.792101, -80.713746 32.793787, -80.717255 32.788491, -80.726292 32.790956, -80.733508 32.797007, -80.739846 32.793533, -80.745244 32.796729, -80.751506 32.798102, -80.752154 32.805069, -80.762895 32.806154, -80.789357 32.802278, -80.793951 32.804062, -80.798137 32.807444, -80.80204 32.80813, -80.816855 32.80533, -80.834494 32.801971, -80.824914 32.798115, -80.825478 32.789627, -80.834446 32.78987, -80.842202 32.792094, -80.851369 32.791435, -80.854814 32.799316, -80.842307 32.809751, -80.844533 32.812088, -80.85001 32.804431, -80.855602 32.800963, -80.856755 32.809735, -80.853349 32.82911, -80.855163 32.831532, -80.865586 32.831895, -80.869472 32.843288, -80.866247 32.849448, -80.859466 32.85397, -80.863903 32.859885, -80.86133 32.867483, -80.861201 32.873367, -80.870008 32.873111, -80.874494 32.86848, -80.875266 32.864235, -80.880806 32.862209, -80.883616 32.85891, -80.884161 32.85196, -80.88793 32.845869, -80.887589 32.838159, -80.883582 32.830503, -80.87814 32.826146, -80.881748 32.815468, -80.880592 32.800791, -80.878557 32.796314, -80.879947 32.792059, -80.87344 32.787308, -80.873357 32.784536, -80.866191 32.775581, -80.865971 32.76944, -80.862145 32.764699, -80.863064 32.760849, -80.858585 32.751434, -80.854123 32.748667, -80.851274 32.742408, -80.851017 32.736662, -80.848527 32.730264, -80.860884 32.716107, -80.873311 32.726106, -80.875993 32.72596, -80.878903 32.71698, -80.88239 32.712314, -80.90214 32.72608, -80.925996 32.716887, -80.929827 32.709004, -80.935583 32.704592, -80.955619 32.691379, -80.950526 32.690647, -80.945865 32.687348, -80.947164 32.677083, -80.945918 32.674838, -80.951469 32.660128, -80.957292 32.657904, -80.970505 32.64342, -80.963786 32.635426, -80.956068 32.632975, -80.951491 32.625582, -80.944721 32.623027, -80.942122 32.618972, -80.93297 32.620323, -80.920594 32.616189, -80.913846 32.610756, -80.926704 32.609873, -80.92813 32.597037, -80.927667 32.591546, -80.923897 32.587757, -80.923319 32.583834, -80.918521 32.577225, -80.919875 32.572848, -80.913923 32.570234, -80.908865 32.562009, -80.903239 32.558867, -80.900613 32.561732, -80.893716 32.556368, -80.890226 32.555931, -80.885873 32.551622, -80.887904 32.548118, -80.881891 32.543854, -80.874829 32.545676, -80.860226 32.542512, -80.856264 32.536924, -80.847733 32.530057, -80.837851 32.539278, -80.836051 32.547002, -80.839207 32.557509, -80.835083 32.56419, -80.834602 32.572262, -80.835999 32.578766, -80.831543 32.593388))"
"45","29915","4529915","B5","G6350","S","27894302","6252371","+32.1154355","-080.8658975","N","POLYGON ((-80.829594 32.147582, -80.835461 32.150435, -80.84882 32.149277, -80.861276 32.144323, -80.86772 32.140263, -80.874751 32.132347, -80.879836 32.130302, -80.889067 32.131484, -80.896548 32.124488, -80.899149 32.119256, -80.899642 32.111123, -80.895659 32.107702, -80.898453 32.100406, -80.91024 32.087915, -80.912046 32.082817, -80.908111 32.078172, -80.899262 32.077712, -80.891132 32.08141, -80.879995 32.081809, -80.876877 32.07852, -80.871818 32.083227, -80.858946 32.099346, -80.85093 32.104501, -80.847579 32.10965, -80.841976 32.112461, -80.833602 32.113579, -80.830999 32.122289, -80.829594 32.147582))"
"45","29928","4529928","B5","G6350","S","53436388","17814193","+32.1631714","-080.7557650","N","POLYGON ((-80.656575 32.247125, -80.660215 32.252016, -80.680084 32.235531, -80.687979 32.230879, -80.686661 32.227386, -80.689737 32.223935, -80.688552 32.216909, -80.695784 32.213093, -80.695223 32.209193, -80.698461 32.203327, -80.702741 32.201377, -80.711526 32.20245, -80.711456 32.197927, -80.717642 32.193789, -80.723957 32.192628, -80.728819 32.18845, -80.736194 32.185989, -80.73926 32.183316, -80.74481 32.182917, -80.752936 32.185101, -80.760434 32.179425, -80.768299 32.178279, -80.777577 32.180025, -80.783172 32.179118, -80.791708 32.167507, -80.795249 32.168609, -80.785672 32.183281, -80.783153 32.19593, -80.78606 32.194911, -80.791896 32.182688, -80.80145 32.171898, -80.829448 32.150212, -80.829594 32.147582, -80.830999 32.122289, -80.833602 32.113579, -80.828511 32.113344, -80.82276 32.10883, -80.815808 32.108731, -80.808429 32.111723, -80.801527 32.116347, -80.784849 32.125212, -80.75981 32.136896, -80.746654 32.142514, -80.731533 32.150879, -80.722202 32.158537, -80.716217 32.164885, -80.707789 32.175918, -80.700613 32.18683, -80.69006 32.199457, -80.68431 32.205039, -80.6709 32.21454, -80.649501 32.238375, -80.656575 32.247125))"
"45","29904","4529904","B5","G6350","S","162113","0","+32.4574414","-080.7179053","N","POLYGON ((-80.719593 32.456491, -80.716265 32.455182, -80.716207 32.459728, -80.719611 32.459736, -80.719593 32.456491))"
"45","29483","4529483","B5","G6350","S","350429585","417723","+33.0513841","-080.1885397","N","MULTIPOLYGON (((-80.223325 32.873272, -80.219504 32.871729, -80.21007 32.871572, -80.204656 32.867945, -80.183993 32.849313, -80.183037 32.846237, -80.17446 32.845651, -80.177569 32.850597, -80.18382 32.853352, -80.182327 32.864072, -80.181348 32.871099, -80.174969 32.86876, -80.163081 32.85716, -80.160114 32.857638, -80.155151 32.864803, -80.159996 32.875601, -80.15055 32.878797, -80.149087 32.881552, -80.152729 32.891741, -80.152341 32.89943, -80.14475 32.89556, -80.139566 32.898663, -80.14605 32.904364, -80.149463 32.909841, -80.159027 32.907421, -80.164675 32.913592, -80.158117 32.918192, -80.162552 32.922486, -80.182587 32.93873, -80.196229 32.94536, -80.2054 32.948199, -80.211045 32.940531, -80.216334 32.936145, -80.218306 32.928686, -80.221209 32.926549, -80.221521 32.917003, -80.219748 32.912662, -80.203721 32.9046, -80.221949 32.887431, -80.221979 32.878006, -80.223325 32.873272)), ((-80.08485 33.026673, -80.080886 33.038905, -80.073593 33.042046, -80.068401 33.038955, -80.057275 33.047591, -80.046373 33.04735, -80.040414 33.039206, -80.033769 33.038203, -80.033284 33.042284, -80.033986 33.050454, -80.039952 33.050673, -80.045579 33.060221, -80.049746 33.061183, -80.051243 33.066931, -80.064781 33.06628, -80.068457 33.071575, -80.072431 33.070727, -80.072675 33.064473, -80.08081 33.063349, -80.085718 33.06005, -80.090414 33.067219, -80.093376 33.063497, -80.10468 33.077147, -80.103178 33.085752, -80.105858 33.089703, -80.099261 33.094514, -80.096224 33.102221, -80.10472 33.106511, -80.103576 33.111752, -80.092162 33.121046, -80.085234 33.131485, -80.097352 33.131162, -80.112066 33.124456, -80.118588 33.133189, -80.135285 33.130497, -80.14669 33.142306, -80.155466 33.139224, -80.172419 33.148455, -80.175328 33.150782, -80.170867 33.156127, -80.167844 33.168294, -80.164444 33.169278, -80.162185 33.17742, -80.163784 33.18768, -80.161307 33.191703, -80.142268 33.191758, -80.125166 33.192867, -80.127426 33.194698, -80.148602 33.227356, -80.163865 33.237027, -80.174261 33.2263, -80.178883 33.229333, -80.188097 33.226705, -80.192921 33.219229, -80.200526 33.221128, -80.209741 33.213178, -80.21906 33.203921, -80.189747 33.195161, -80.19238 33.192424, -80.197475 33.194881, -80.206494 33.18665, -80.211099 33.188207, -80.217918 33.181307, -80.191645 33.162725, -80.197995 33.159491, -80.196772 33.154252, -80.190078 33.15224, -80.181359 33.144377, -80.190301 33.137999, -80.195372 33.132292, -80.202276 33.121215, -80.21416 33.113339, -80.222108 33.10454, -80.22772 33.103609, -80.233924 33.098669, -80.239986 33.09826, -80.251395 33.089649, -80.263772 33.090622, -80.271411 33.085319, -80.274066 33.079112, -80.278991 33.076017, -80.281377 33.071433, -80.292442 33.063578, -80.295832 33.057448, -80.296048 33.053533, -80.299536 33.047364, -80.298676 33.036696, -80.301099 33.029697, -80.301401 33.014587, -80.298192 33.006459, -80.292548 33.004623, -80.29099 32.992325, -80.278665 32.974621, -80.27273 32.971607, -80.26951 32.967669, -80.263718 32.966364, -80.257386 32.970863, -80.252977 32.968646, -80.246457 32.96416, -80.240516 32.964912, -80.2423 32.970745, -80.247094 32.973612, -80.245964 32.978834, -80.236687 32.978834, -80.231423 32.981036, -80.232735 32.973002, -80.212449 32.970846, -80.201112 32.967753, -80.198137 32.973703, -80.209532 32.97854, -80.212192 32.984436, -80.206214 32.991625, -80.189292 32.997826, -80.172919 33.013243, -80.165908 33.020819, -80.142639 33.01741, -80.132135 33.010484, -80.123328 33.019898, -80.12618 33.020626, -80.114196 33.03013, -80.106813 33.028895, -80.101756 33.035753, -80.095992 33.035702, -80.090739 33.028157, -80.08485 33.026673)))"
"45","29456","4529456","B5","G6350","S","47223225","105809","+32.9858773","-080.1154398","N","POLYGON ((-80.086941 32.992181, -80.090526 32.995991, -80.080722 33.00432, -80.087073 33.009317, -80.087073 33.017218, -80.08485 33.026673, -80.090739 33.028157, -80.095992 33.035702, -80.101756 33.035753, -80.106813 33.028895, -80.114196 33.03013, -80.12618 33.020626, -80.123328 33.019898, -80.132135 33.010484, -80.137341 33.002773, -80.136224 32.999253, -80.143452 32.985505, -80.154427 32.985697, -80.159416 32.987853, -80.164003 32.986584, -80.163324 32.976459, -80.159937 32.973058, -80.147468 32.972704, -80.152714 32.967744, -80.15387 32.96303, -80.16285 32.95225, -80.155773 32.952336, -80.141674 32.959344, -80.139507 32.955425, -80.133688 32.958208, -80.128838 32.949361, -80.124321 32.951721, -80.130908 32.964511, -80.12538 32.967418, -80.113776 32.957524, -80.102995 32.951813, -80.100911 32.949005, -80.092036 32.945852, -80.089338 32.953131, -80.083746 32.961477, -80.072482 32.961919, -80.075136 32.968569, -80.07723 32.980249, -80.080581 32.986186, -80.086941 32.992181))"
"45","29118","4529118","B5","G6350","S","201880891","995269","+33.5675500","-080.8856835","N","POLYGON ((-80.937754 33.650064, -80.94646 33.647102, -80.948866 33.639424, -80.965489 33.625282, -80.96094 33.616531, -80.959302 33.603361, -80.969958 33.600058, -80.977211 33.596122, -80.982943 33.590421, -80.981311 33.588514, -80.994138 33.580987, -80.999237 33.579049, -81.002666 33.575311, -81.007045 33.574573, -81.008208 33.570532, -81.003192 33.5664, -81.003653 33.563347, -80.999246 33.561478, -80.987274 33.550244, -80.980596 33.546982, -80.976772 33.540739, -80.966591 33.533771, -80.963974 33.534146, -80.959274 33.528659, -80.953692 33.525538, -80.947316 33.525595, -80.935812 33.519041, -80.926797 33.510857, -80.922052 33.508459, -80.913588 33.510399, -80.907306 33.509275, -80.905683 33.503556, -80.894892 33.499343, -80.877988 33.510735, -80.880275 33.517814, -80.866051 33.516162, -80.850776 33.508611, -80.837798 33.537528, -80.827779 33.54014, -80.820276 33.530252, -80.814478 33.528016, -80.813977 33.524353, -80.798706 33.51569, -80.79091 33.519594, -80.80385 33.534034, -80.797778 33.537329, -80.794155 33.534894, -80.780125 33.54623, -80.781321 33.561591, -80.784582 33.56463, -80.778042 33.575937, -80.775976 33.581322, -80.801519 33.599685, -80.804043 33.596283, -80.804988 33.586323, -80.813326 33.586603, -80.814924 33.588555, -80.807922 33.604143, -80.824118 33.607616, -80.827788 33.604135, -80.835628 33.604221, -80.835215 33.60986, -80.880946 33.619604, -80.88456 33.627261, -80.893992 33.619543, -80.901273 33.623691, -80.916887 33.618111, -80.917023 33.623266, -80.92204 33.635263, -80.915144 33.63882, -80.912616 33.647396, -80.914495 33.650389, -80.924651 33.65734, -80.931707 33.651281, -80.937754 33.650064))"
"45","29407","4529407","B5","G6350","S","39752637","6653202","+32.7989296","-079.9978035","N","POLYGON ((-80.024953 32.835082, -80.029727 32.828701, -80.030913 32.819725, -80.035915 32.810769, -80.03686 32.805282, -80.035023 32.796841, -80.03541 32.790709, -80.031079 32.780392, -80.037235 32.780593, -80.035297 32.771918, -80.022214 32.768277, -80.008713 32.768677, -80.003957 32.765807, -79.990487 32.769162, -79.986203 32.766139, -79.972864 32.766448, -79.963753 32.768125, -79.949475 32.773664, -79.956846 32.779657, -79.967011 32.788576, -79.971011 32.793476, -79.972323 32.798624, -79.966355 32.812528, -79.967208 32.827597, -79.969758 32.831352, -79.984607 32.836876, -79.993555 32.836271, -80.003083 32.832767, -80.013041 32.826744, -80.024953 32.835082))"
"45","29464","4529464","B5","G6350","S","77038429","18492226","+32.8166993","-079.8582223","N","POLYGON ((-79.849307 32.882389, -79.855069 32.87387, -79.861402 32.870511, -79.873965 32.868174, -79.885254 32.867487, -79.896053 32.860176, -79.898143 32.852815, -79.895055 32.842159, -79.896255 32.831151, -79.901863 32.825249, -79.90834 32.822475, -79.911304 32.819324, -79.917619 32.818888, -79.915378 32.812369, -79.91644 32.79617, -79.917163 32.782515, -79.907656 32.782471, -79.897479 32.778625, -79.873375 32.767343, -79.866829 32.769056, -79.859793 32.766494, -79.852367 32.768608, -79.808749 32.787072, -79.809629 32.779216, -79.794161 32.786694, -79.789495 32.791022, -79.796033 32.800878, -79.801968 32.80793, -79.813576 32.821487, -79.825841 32.833525, -79.814151 32.844303, -79.804867 32.851729, -79.817942 32.86023, -79.825151 32.855689, -79.826808 32.859425, -79.821862 32.867206, -79.828988 32.873966, -79.838477 32.872094, -79.842637 32.874782, -79.844586 32.879788, -79.849307 32.882389))"
"45","29420","4529420","B5","G6350","S","29046494","415421","+32.9317625","-080.1007216","N","MULTIPOLYGON (((-80.143554 32.936186, -80.140902 32.939969, -80.140271 32.945973, -80.133174 32.949037, -80.136053 32.953198, -80.143329 32.954844, -80.150729 32.950951, -80.152809 32.943589, -80.143554 32.936186)), ((-80.113776 32.957524, -80.108939 32.953265, -80.119377 32.944657, -80.117604 32.939707, -80.114418 32.939209, -80.114883 32.933579, -80.121451 32.929413, -80.130317 32.931264, -80.132643 32.934662, -80.140707 32.92973, -80.145217 32.933011, -80.148986 32.9257, -80.143586 32.920803, -80.141358 32.916244, -80.13562 32.910773, -80.1367 32.906322, -80.134058 32.901322, -80.131958 32.900548, -80.126468 32.901237, -80.115282 32.906307, -80.109452 32.912214, -80.097756 32.921599, -80.081536 32.92581, -80.071958 32.929625, -80.058969 32.93122, -80.047462 32.934912, -80.055313 32.945967, -80.070507 32.960005, -80.075136 32.968569, -80.072482 32.961919, -80.083746 32.961477, -80.089338 32.953131, -80.092036 32.945852, -80.100911 32.949005, -80.102995 32.951813, -80.113776 32.957524)))"
"45","29341","4529341","B5","G6350","S","242750053","2756185","+35.1136756","-081.7145222","N","MULTIPOLYGON (((-81.849569 35.183231, -81.85429 35.174644, -81.848911 35.173283, -81.844773 35.178708, -81.84404 35.183035, -81.849569 35.183231)), ((-81.60955 35.17432, -81.686579 35.177658, -81.749875 35.180019, -81.802148 35.181397, -81.833235 35.182621, -81.830802 35.179357, -81.820728 35.171344, -81.812092 35.170051, -81.810343 35.168207, -81.814016 35.160144, -81.813305 35.157863, -81.80592 35.156569, -81.797291 35.156982, -81.801063 35.150956, -81.804436 35.151539, -81.816259 35.142122, -81.819546 35.135867, -81.81689 35.129226, -81.814838 35.121757, -81.806845 35.119649, -81.805924 35.114797, -81.81617 35.103956, -81.821222 35.104101, -81.819927 35.095519, -81.813938 35.092143, -81.808124 35.091525, -81.81052 35.086978, -81.799137 35.083175, -81.788837 35.086267, -81.785495 35.080689, -81.779479 35.076769, -81.7734 35.080171, -81.770809 35.075076, -81.769626 35.066642, -81.758252 35.072547, -81.753071 35.073149, -81.747561 35.067885, -81.744784 35.054411, -81.751222 35.058183, -81.754742 35.057372, -81.763702 35.049246, -81.753871 35.043502, -81.753471 35.036078, -81.750452 35.032446, -81.745679 35.033066, -81.74121 35.027032, -81.737484 35.027156, -81.735149 35.021258, -81.719567 35.025058, -81.716079 35.022926, -81.72491 35.016528, -81.716281 35.010989, -81.711284 35.002726, -81.702296 35.002337, -81.701657 35.005887, -81.706557 35.012506, -81.713685 35.016215, -81.715907 35.022733, -81.703139 35.035401, -81.697444 35.047248, -81.694126 35.050261, -81.683551 35.053969, -81.676421 35.058604, -81.671245 35.059645, -81.655056 35.068587, -81.634136 35.0921, -81.635628 35.094446, -81.625812 35.102526, -81.621706 35.103305, -81.603204 35.109842, -81.588097 35.110556, -81.583694 35.111863, -81.576434 35.117765, -81.583395 35.119706, -81.587127 35.122945, -81.590819 35.129893, -81.600616 35.137167, -81.603157 35.145927, -81.611992 35.148618, -81.613034 35.153824, -81.608442 35.158229, -81.616135 35.161813, -81.618324 35.168447, -81.611036 35.170909, -81.60955 35.17432)))"
"45","29712","4529712","B5","G6350","S","72284647","94153","+34.7979662","-080.9755308","N","POLYGON ((-80.965262 34.837073, -80.972727 34.833687, -80.979959 34.840887, -80.986245 34.839378, -80.985682 34.835576, -80.994179 34.833936, -81.004737 34.833742, -81.007371 34.8281, -81.014982 34.823361, -81.024118 34.840525, -81.029479 34.833426, -81.03608 34.835155, -81.058181 34.829584, -81.056563 34.81856, -81.057113 34.811768, -81.046831 34.807785, -81.038931 34.806713, -81.036275 34.801364, -81.028687 34.799802, -81.030209 34.788211, -81.028344 34.783911, -81.02291 34.783557, -81.018531 34.779938, -81.012598 34.778004, -81.00538 34.77614, -80.998711 34.767284, -80.994294 34.768, -80.990624 34.752289, -80.986598 34.740836, -80.984864 34.745758, -80.976863 34.746386, -80.978976 34.753808, -80.971654 34.75416, -80.964605 34.756378, -80.959713 34.744849, -80.9502 34.744568, -80.948016 34.750665, -80.942967 34.752694, -80.936866 34.761539, -80.93151 34.765948, -80.92615 34.767374, -80.920209 34.777258, -80.921012 34.793854, -80.931414 34.79221, -80.942246 34.792905, -80.945329 34.798795, -80.944737 34.802077, -80.953621 34.807238, -80.957522 34.815731, -80.95529 34.821025, -80.97441 34.821096, -80.963347 34.831651, -80.965262 34.837073))"
"45","29704","4529704","B5","G6350","S","69999654","2026348","+34.8318910","-080.9097864","N","POLYGON ((-80.965262 34.837073, -80.963347 34.831651, -80.97441 34.821096, -80.95529 34.821025, -80.957522 34.815731, -80.953621 34.807238, -80.944737 34.802077, -80.945329 34.798795, -80.942246 34.792905, -80.931414 34.79221, -80.921012 34.793854, -80.920209 34.777258, -80.92615 34.767374, -80.92514 34.763779, -80.918047 34.763484, -80.903221 34.757033, -80.895639 34.760615, -80.890032 34.75737, -80.879288 34.758701, -80.877657 34.750259, -80.878278 34.759078, -80.874301 34.763422, -80.875159 34.781847, -80.876121 34.788047, -80.884378 34.795744, -80.886769 34.803491, -80.890406 34.805906, -80.895865 34.814121, -80.898942 34.823734, -80.893917 34.830149, -80.882758 34.833382, -80.874504 34.838044, -80.866694 34.848071, -80.867258 34.853171, -80.876714 34.860199, -80.882102 34.862566, -80.88214 34.865644, -80.889235 34.86833, -80.891487 34.872366, -80.897369 34.875034, -80.903858 34.869919, -80.908749 34.864113, -80.911135 34.853978, -80.927941 34.866172, -80.929505 34.870709, -80.934661 34.87368, -80.935149 34.8786, -80.939595 34.880751, -80.95354 34.867261, -80.950102 34.862066, -80.958182 34.858176, -80.956014 34.841213, -80.965262 34.837073))"
"45","29727","4529727","B5","G6350","S","127388459","409797","+34.7192655","-080.2646010","N","POLYGON ((-80.225883 34.812518, -80.222759 34.809798, -80.227736 34.804135, -80.238548 34.803002, -80.247678 34.793783, -80.249121 34.795565, -80.258553 34.794485, -80.259102 34.789577, -80.265392 34.790718, -80.278439 34.789023, -80.280446 34.784362, -80.288368 34.78437, -80.295433 34.786522, -80.299743 34.774631, -80.305385 34.768263, -80.30467 34.761241, -80.311727 34.751778, -80.313604 34.742527, -80.307011 34.743193, -80.303356 34.737789, -80.29755 34.736408, -80.289426 34.731109, -80.300367 34.721851, -80.303222 34.716998, -80.31707 34.708338, -80.315835 34.705702, -80.324075 34.700759, -80.319089 34.693954, -80.30803 34.685015, -80.317199 34.67982, -80.324974 34.682407, -80.322359 34.675276, -80.312142 34.671496, -80.309416 34.669011, -80.314013 34.660389, -80.311292 34.654231, -80.318349 34.648673, -80.318052 34.643441, -80.306431 34.646595, -80.305821 34.644567, -80.310304 34.633527, -80.306789 34.628915, -80.303136 34.628732, -80.302388 34.615961, -80.305529 34.610636, -80.294183 34.610906, -80.282654 34.61997, -80.278238 34.618599, -80.272724 34.621048, -80.269675 34.625518, -80.262026 34.627029, -80.263603 34.632527, -80.26724 34.635423, -80.266563 34.641416, -80.269778 34.642488, -80.276159 34.649163, -80.272931 34.652733, -80.263589 34.656235, -80.260519 34.651741, -80.250278 34.641125, -80.235152 34.643059, -80.229275 34.647265, -80.220019 34.645934, -80.217304 34.649966, -80.221739 34.653057, -80.221042 34.657733, -80.211597 34.662947, -80.221798 34.668976, -80.230684 34.66424, -80.251645 34.667403, -80.265839 34.67333, -80.257612 34.678332, -80.247275 34.682577, -80.241049 34.68372, -80.235187 34.687464, -80.240017 34.696532, -80.247347 34.698744, -80.250851 34.704069, -80.254892 34.703978, -80.25978 34.70905, -80.274246 34.700837, -80.253275 34.727414, -80.248 34.725058, -80.242348 34.724922, -80.239408 34.728961, -80.232429 34.732075, -80.224687 34.738327, -80.219284 34.736706, -80.216871 34.742764, -80.214176 34.743886, -80.205965 34.742497, -80.198646 34.745412, -80.196973 34.752192, -80.20954 34.753302, -80.217575 34.757595, -80.217672 34.769864, -80.221753 34.777918, -80.210499 34.808835, -80.208434 34.8124, -80.225883 34.812518))"
"45","29741","4529741","B5","G6350","S","96153790","423628","+34.7252884","-080.1955260","N","POLYGON ((-80.208434 34.8124, -80.210499 34.808835, -80.221753 34.777918, -80.217672 34.769864, -80.217575 34.757595, -80.20954 34.753302, -80.196973 34.752192, -80.198646 34.745412, -80.205965 34.742497, -80.214176 34.743886, -80.216871 34.742764, -80.219284 34.736706, -80.224687 34.738327, -80.232429 34.732075, -80.239408 34.728961, -80.242348 34.724922, -80.248 34.725058, -80.253275 34.727414, -80.274246 34.700837, -80.25978 34.70905, -80.254892 34.703978, -80.250851 34.704069, -80.247347 34.698744, -80.240017 34.696532, -80.235187 34.687464, -80.241049 34.68372, -80.247275 34.682577, -80.257612 34.678332, -80.265839 34.67333, -80.251645 34.667403, -80.230684 34.66424, -80.221798 34.668976, -80.211597 34.662947, -80.200633 34.660542, -80.187641 34.653655, -80.186131 34.649642, -80.180717 34.645645, -80.184077 34.634607, -80.180966 34.631848, -80.167315 34.636796, -80.175258 34.651153, -80.177994 34.655421, -80.189766 34.666864, -80.195502 34.68047, -80.197801 34.682951, -80.186753 34.686385, -80.184182 34.683876, -80.168956 34.681452, -80.176732 34.689569, -80.171371 34.691754, -80.15135 34.708274, -80.156072 34.710497, -80.162226 34.708676, -80.175558 34.709375, -80.17283 34.715777, -80.176299 34.720544, -80.176405 34.727178, -80.163773 34.730354, -80.142872 34.732434, -80.137763 34.734109, -80.139196 34.743285, -80.148269 34.744078, -80.14832 34.752116, -80.153701 34.753002, -80.163474 34.763009, -80.163902 34.765919, -80.161447 34.778212, -80.166595 34.784383, -80.174085 34.785944, -80.183617 34.78596, -80.189074 34.779848, -80.201264 34.785247, -80.181233 34.802183, -80.176694 34.804694, -80.184502 34.81194, -80.208434 34.8124))"
