STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"42","15644","4215644","B5","G6350","S","57207317","0","+40.3473828","-079.6112453","N","POLYGON ((-79.65158 40.335337, -79.64426 40.33348, -79.64205 40.34043, -79.63589 40.34579, -79.62736 40.34017, -79.625336 40.335948, -79.629601 40.331328, -79.636187 40.330342, -79.639394 40.325235, -79.647738 40.322167, -79.656419 40.316285, -79.653714 40.313046, -79.644657 40.312755, -79.65016 40.307354, -79.643765 40.296356, -79.633477 40.300719, -79.624403 40.307691, -79.621457 40.30156, -79.626345 40.29211, -79.618045 40.291009, -79.61278 40.30349, -79.604645 40.303924, -79.599969 40.309908, -79.604753 40.316202, -79.601246 40.318997, -79.611505 40.325165, -79.606424 40.328024, -79.603065 40.321377, -79.5956 40.31575, -79.58997 40.313957, -79.564312 40.307908, -79.564489 40.312685, -79.569662 40.321733, -79.561154 40.324219, -79.558273 40.336143, -79.567768 40.338679, -79.564093 40.342946, -79.575889 40.347417, -79.581333 40.362245, -79.573298 40.375072, -79.578234 40.374657, -79.589778 40.39014, -79.596007 40.398733, -79.60482 40.40203, -79.61073 40.40097, -79.62014 40.38328, -79.62556 40.3881, -79.63541 40.38872, -79.63931 40.39083, -79.6385 40.39748, -79.647996 40.40584, -79.655689 40.399372, -79.671487 40.401011, -79.65824 40.39597, -79.64874 40.38962, -79.65059 40.38024, -79.64582 40.37054, -79.64207 40.36983, -79.64568 40.36195, -79.642246 40.355133, -79.653152 40.351687, -79.65338 40.345857, -79.659682 40.342597, -79.66028 40.3423, -79.652719 40.34281, -79.65158 40.335337), (-79.60907 40.37013, -79.60573 40.36651, -79.613 40.36314, -79.61336 40.35876, -79.62177 40.35529, -79.63612 40.35776, -79.63044 40.36226, -79.63316 40.37132, -79.6266 40.3759, -79.61758 40.37917, -79.61404 40.37463, -79.60203 40.37798, -79.60222 40.37398, -79.60907 40.37013))"
"42","15629","4215629","B5","G6350","S","332499","48467","+40.5974366","-079.5629078","N","POLYGON ((-79.556858 40.599165, -79.564441 40.599346, -79.565932 40.593403, -79.556858 40.599165))"
"42","15677","4215677","B5","G6350","S","50883961","0","+40.1431259","-079.2373098","N","POLYGON ((-79.286171 40.165736, -79.27944 40.163169, -79.268658 40.162475, -79.281557 40.151434, -79.283333 40.142596, -79.290341 40.128855, -79.280979 40.12606, -79.273647 40.120209, -79.2615 40.121169, -79.25486 40.117234, -79.244647 40.115208, -79.239819 40.109921, -79.232703 40.105671, -79.229019 40.097813, -79.22262 40.104171, -79.220864 40.112737, -79.210774 40.118903, -79.196872 40.115951, -79.192161 40.110267, -79.185222 40.109848, -79.180987 40.115714, -79.174249 40.120604, -79.172565 40.125542, -79.190802 40.139576, -79.236142 40.174866, -79.240037 40.183712, -79.242318 40.194962, -79.249909 40.197805, -79.246126 40.205374, -79.252646 40.207012, -79.253907 40.199917, -79.24791 40.194936, -79.25251 40.186094, -79.260899 40.184091, -79.26411 40.177312, -79.273112 40.174875, -79.286171 40.165736))"
"42","15689","4215689","B5","G6350","S","261668","0","+40.2214249","-079.4914403","N","POLYGON ((-79.49533 40.21981, -79.491507 40.217995, -79.488881 40.224787, -79.496411 40.221993, -79.49533 40.21981))"
"42","15675","4215675","B5","G6350","S","2397734","0","+40.3353047","-079.6370741","N","POLYGON ((-79.639394 40.325235, -79.636187 40.330342, -79.629601 40.331328, -79.625336 40.335948, -79.62736 40.34017, -79.63589 40.34579, -79.64205 40.34043, -79.64426 40.33348, -79.65158 40.335337, -79.647766 40.329031, -79.639394 40.325235))"
"42","17366","4217366","B5","G6350","S","29174253","37958","+39.9327899","-076.5567035","N","POLYGON ((-76.509812 39.929149, -76.524277 39.940297, -76.534635 39.95298, -76.525604 39.955387, -76.52383 39.95972, -76.537124 39.955878, -76.553877 39.959994, -76.561258 39.95983, -76.572464 39.954763, -76.594712 39.939413, -76.590192 39.937525, -76.592737 39.932263, -76.599723 39.926766, -76.59024 39.924077, -76.59328 39.913101, -76.601054 39.906187, -76.596539 39.902814, -76.586668 39.903433, -76.574295 39.911192, -76.572892 39.914714, -76.562553 39.908348, -76.555298 39.908669, -76.542259 39.912972, -76.526244 39.926367, -76.511876 39.925487, -76.509812 39.929149))"
"42","17356","4217356","B5","G6350","S","84216263","0","+39.8965848","-076.5822588","N","POLYGON ((-76.594712 39.939413, -76.60268 39.939166, -76.603546 39.942533, -76.621392 39.940788, -76.63271 39.951378, -76.642386 39.95025, -76.646587 39.945313, -76.655027 39.941177, -76.654684 39.930002, -76.645889 39.923771, -76.644224 39.919126, -76.638479 39.913525, -76.632069 39.910728, -76.628559 39.906098, -76.623394 39.907222, -76.620374 39.8959, -76.623004 39.886204, -76.621296 39.882938, -76.632898 39.87665, -76.639359 39.876449, -76.65159 39.867086, -76.65698 39.864529, -76.658183 39.858583, -76.65589 39.854994, -76.655382 39.854141, -76.651563 39.849781, -76.645243 39.847783, -76.618406 39.8356, -76.617674 39.843524, -76.610927 39.84762, -76.604633 39.846554, -76.596911 39.851103, -76.589827 39.849815, -76.579777 39.85502, -76.584976 39.857975, -76.592041 39.865274, -76.591504 39.87022, -76.575811 39.869685, -76.568336 39.871653, -76.557305 39.871234, -76.550852 39.878262, -76.541695 39.883791, -76.525012 39.87996, -76.523913 39.885822, -76.514731 39.886392, -76.509863 39.89107, -76.505995 39.899756, -76.501791 39.89696, -76.489996 39.901126, -76.482299 39.900982, -76.478274 39.906447, -76.475843 39.914145, -76.47619 39.9269, -76.472268 39.932804, -76.472309 39.937461, -76.479042 39.93533, -76.48682 39.926513, -76.493113 39.921615, -76.504247 39.929891, -76.509812 39.929149, -76.511876 39.925487, -76.526244 39.926367, -76.542259 39.912972, -76.555298 39.908669, -76.562553 39.908348, -76.572892 39.914714, -76.574295 39.911192, -76.586668 39.903433, -76.596539 39.902814, -76.601054 39.906187, -76.59328 39.913101, -76.59024 39.924077, -76.599723 39.926766, -76.592737 39.932263, -76.590192 39.937525, -76.594712 39.939413))"
"42","17317","4217317","B5","G6350","S","587515","0","+39.9707128","-076.5231824","N","POLYGON ((-76.529283 39.967541, -76.527942 39.965384, -76.516772 39.969184, -76.521509 39.974734, -76.52658 39.973645, -76.529283 39.967541))"
"42","17364","4217364","B5","G6350","S","43265464","0","+39.9293943","-076.8993276","N","POLYGON ((-76.85769 39.947401, -76.862461 39.953387, -76.872398 39.961127, -76.888901 39.958095, -76.898579 39.968439, -76.905287 39.960732, -76.912571 39.959793, -76.927567 39.953213, -76.923121 39.948768, -76.920731 39.939824, -76.926035 39.930181, -76.930916 39.930628, -76.937429 39.92529, -76.948129 39.928082, -76.958675 39.919851, -76.965788 39.918266, -76.96156 39.911071, -76.960056 39.901919, -76.95082 39.892151, -76.948531 39.894179, -76.947079 39.899397, -76.941106 39.902677, -76.935615 39.900677, -76.926682 39.892848, -76.904343 39.916385, -76.891043 39.914101, -76.889954 39.920755, -76.878157 39.919761, -76.877392 39.914548, -76.870503 39.912885, -76.863364 39.914959, -76.855558 39.908992, -76.855276 39.906382, -76.851427 39.913566, -76.852445 39.918041, -76.843925 39.919353, -76.83941 39.926656, -76.83329 39.93283, -76.842257 39.943256, -76.86025 39.941153, -76.85769 39.947401))"
"42","17327","4217327","B5","G6350","S","118948572","0","+39.7795070","-076.7532577","N","POLYGON ((-76.803331 39.792914, -76.799506 39.795239, -76.790712 39.789596, -76.789485 39.784488, -76.796942 39.779429, -76.792687 39.775511, -76.804889 39.76942, -76.804395 39.764961, -76.816016 39.759228, -76.818605 39.755812, -76.829651 39.754975, -76.838897 39.745868, -76.837714 39.742307, -76.850106 39.734209, -76.853469 39.738647, -76.864938 39.731894, -76.862318 39.728692, -76.86783 39.724091, -76.866664 39.7204, -76.757796 39.720902, -76.752358 39.73577, -76.753142 39.742475, -76.742965 39.745958, -76.733593 39.7474, -76.728446 39.756609, -76.714256 39.752637, -76.703338 39.754578, -76.706293 39.764929, -76.696072 39.762742, -76.692533 39.763983, -76.689345 39.769039, -76.696051 39.771835, -76.687964 39.777829, -76.683964 39.789307, -76.674899 39.789371, -76.679046 39.807594, -76.675056 39.811616, -76.675545 39.817615, -76.664682 39.820051, -76.656664 39.831523, -76.651364 39.826832, -76.646805 39.828763, -76.646143 39.837065, -76.655382 39.854141, -76.65589 39.854994, -76.658743 39.858385, -76.670167 39.850578, -76.68832 39.844574, -76.684555 39.827179, -76.688613 39.827295, -76.696721 39.823044, -76.702065 39.829799, -76.707721 39.826722, -76.736092 39.820133, -76.74552 39.814181, -76.753965 39.815504, -76.762853 39.82284, -76.781504 39.821214, -76.792381 39.824486, -76.807214 39.821158, -76.814045 39.81524, -76.817702 39.813341, -76.809752 39.806789, -76.803331 39.792914), (-76.687199 39.798976, -76.680457 39.803506, -76.678484 39.793998, -76.687199 39.798976))"
"42","17408","4217408","B5","G6350","S","66962165","199538","+39.9290113","-076.7995998","N","POLYGON ((-76.793848 39.999984, -76.79889 40.000697, -76.806205 39.992741, -76.811167 39.990669, -76.814774 39.985321, -76.812016 39.97771, -76.821251 39.975966, -76.83385 39.966342, -76.82979 39.962806, -76.840026 39.955896, -76.844108 39.956428, -76.853245 39.952345, -76.85769 39.947401, -76.86025 39.941153, -76.842257 39.943256, -76.83329 39.93283, -76.83941 39.926656, -76.843925 39.919353, -76.852445 39.918041, -76.851427 39.913566, -76.855276 39.906382, -76.841236 39.898046, -76.832893 39.902636, -76.831754 39.897905, -76.816291 39.894793, -76.805791 39.89079, -76.811315 39.88537, -76.804616 39.881247, -76.799822 39.884018, -76.786532 39.862925, -76.781105 39.865603, -76.785415 39.873878, -76.778587 39.88813, -76.757937 39.898781, -76.75948 39.904222, -76.755404 39.907688, -76.762814 39.912134, -76.764995 39.915853, -76.752889 39.920045, -76.76024 39.927799, -76.75874 39.931899, -76.760741 39.938957, -76.768339 39.944899, -76.785522 39.92966, -76.793656 39.930207, -76.794368 39.937804, -76.800263 39.94324, -76.795151 39.94846, -76.784892 39.95254, -76.778332 39.959995, -76.771474 39.965142, -76.762604 39.976624, -76.769316 39.980958, -76.770576 39.986123, -76.782538 39.986819, -76.79252 39.992072, -76.793848 39.999984), (-76.789282 39.901557, -76.784825 39.903563, -76.784053 39.898495, -76.788855 39.897571, -76.789282 39.901557))"
"42","17304","4217304","B5","G6350","S","62824964","337044","+39.9772445","-077.2327394","N","POLYGON ((-77.315395 40.010223, -77.313056 40.008636, -77.325923 39.999363, -77.32755 39.994984, -77.315743 39.995389, -77.307705 39.989425, -77.299763 39.985658, -77.293988 39.98839, -77.287443 39.980673, -77.301038 39.972746, -77.290803 39.958262, -77.277381 39.958259, -77.283287 39.964747, -77.274306 39.973981, -77.266537 39.972554, -77.255809 39.974424, -77.253622 39.969071, -77.248279 39.964104, -77.243868 39.966922, -77.239877 39.96103, -77.248626 39.961122, -77.247832 39.955355, -77.233836 39.960754, -77.223636 39.955961, -77.219828 39.95214, -77.226638 39.947983, -77.226702 39.944872, -77.21892 39.939444, -77.206889 39.939978, -77.197438 39.943383, -77.188585 39.943928, -77.184644 39.933264, -77.178219 39.936686, -77.165819 39.932159, -77.165764 39.938822, -77.172721 39.946914, -77.16297 39.94747, -77.161901 39.956968, -77.151801 39.962415, -77.144622 39.952299, -77.143045 39.955817, -77.144721 39.96439, -77.154733 39.980424, -77.164237 39.982762, -77.169997 39.978856, -77.179077 39.990199, -77.186549 39.991739, -77.196175 39.986801, -77.201645 39.986023, -77.207183 39.99435, -77.21314 39.994538, -77.22377 39.990272, -77.220925 39.997986, -77.224444 40.003193, -77.229419 40.000092, -77.247581 39.9951, -77.253506 39.991606, -77.255272 40.000398, -77.263088 40.010324, -77.264082 40.017126, -77.276721 40.017202, -77.315395 40.010223), (-77.246282 39.969997, -77.247661 39.975471, -77.255963 39.980746, -77.255728 39.98803, -77.246659 39.985444, -77.242937 39.980998, -77.245503 39.977852, -77.246282 39.969997))"
"42","17306","4217306","B5","G6350","S","891013","0","+39.9805813","-077.2493976","N","POLYGON ((-77.246282 39.969997, -77.245503 39.977852, -77.242937 39.980998, -77.246659 39.985444, -77.255728 39.98803, -77.255963 39.980746, -77.247661 39.975471, -77.246282 39.969997))"
"42","15202","4215202","B5","G6350","S","11387495","1008663","+40.5051652","-080.0678297","N","POLYGON ((-80.037069 40.507202, -80.04408 40.506128, -80.050965 40.511171, -80.056547 40.519492, -80.062639 40.520041, -80.062292 40.515437, -80.082234 40.521929, -80.099069 40.514623, -80.107481 40.516823, -80.108363 40.510521, -80.087668 40.502611, -80.076255 40.499335, -80.067526 40.492271, -80.053179 40.48217, -80.045127 40.489047, -80.045179 40.493307, -80.045987 40.499527, -80.034059 40.502055, -80.037069 40.507202))"
"42","15110","4215110","B5","G6350","S","4708635","563601","+40.3734607","-079.8501616","N","POLYGON ((-79.854501 40.38877, -79.868856 40.381928, -79.857288 40.370852, -79.858216 40.367836, -79.854275 40.361012, -79.847944 40.356932, -79.836966 40.362152, -79.836169 40.364992, -79.838592 40.375179, -79.853495 40.388332, -79.854501 40.38877))"
"42","15084","4215084","B5","G6350","S","72058774","444415","+40.6285902","-079.8032641","N","POLYGON ((-79.74117 40.600666, -79.751053 40.608855, -79.755857 40.60903, -79.759201 40.61521, -79.754323 40.618162, -79.756067 40.622197, -79.758298 40.637261, -79.755531 40.654628, -79.757905 40.66126, -79.76414 40.670497, -79.811838 40.672255, -79.825406 40.671201, -79.866027 40.672264, -79.863288 40.665471, -79.863599 40.659717, -79.859371 40.652313, -79.860009 40.648209, -79.851428 40.641614, -79.860296 40.640467, -79.855835 40.634683, -79.863072 40.630829, -79.860156 40.625502, -79.853532 40.631057, -79.837776 40.622753, -79.831471 40.618215, -79.831934 40.613973, -79.826493 40.598898, -79.812673 40.599267, -79.811297 40.561932, -79.79883 40.562275, -79.775699 40.562828, -79.780676 40.573508, -79.787915 40.575139, -79.788122 40.583363, -79.796102 40.583532, -79.796437 40.590122, -79.788472 40.59014, -79.789116 40.605965, -79.781289 40.606054, -79.776973 40.59728, -79.764001 40.592735, -79.749187 40.59897, -79.74117 40.600666))"
"42","15236","4215236","B5","G6350","S","28746387","0","+40.3474059","-079.9754807","N","MULTIPOLYGON (((-79.95872 40.409824, -79.970106 40.404756, -79.969054 40.400468, -79.958161 40.397112, -79.957731 40.389844, -79.950014 40.386332, -79.946101 40.375038, -79.942391 40.372784, -79.940651 40.374682, -79.942535 40.37967, -79.935473 40.38095, -79.938594 40.394456, -79.94387 40.394168, -79.95284 40.401705, -79.95872 40.409824)), ((-79.95595 40.356932, -79.960591 40.352297, -79.965268 40.35778, -79.972836 40.353786, -79.979862 40.35627, -79.983866 40.364097, -79.991492 40.36174, -79.998841 40.356463, -80.00025 40.3634, -79.994437 40.370046, -79.993999 40.375839, -79.99767 40.370289, -80.001547 40.370599, -80.009643 40.360267, -80.017084 40.359027, -80.01152 40.351743, -80.01676 40.349605, -80.015984 40.342556, -79.998486 40.337599, -80.009341 40.32112, -80.002541 40.320949, -80.001305 40.316012, -79.991759 40.313615, -79.979954 40.314469, -79.979327 40.318338, -79.972071 40.319038, -79.970918 40.323084, -79.962024 40.319873, -79.955927 40.320845, -79.942554 40.31645, -79.942203 40.321135, -79.948045 40.338697, -79.940219 40.341469, -79.947796 40.349701, -79.956241 40.353558, -79.95595 40.356932)))"
"42","15234","4215234","B5","G6350","S","8198923","0","+40.3681331","-080.0178030","N","POLYGON ((-80.034277 40.373077, -80.033793 40.370099, -80.041399 40.365917, -80.035627 40.360694, -80.036687 40.354879, -80.042621 40.356508, -80.046257 40.352004, -80.028218 40.355858, -80.023854 40.351541, -80.01676 40.349605, -80.01152 40.351743, -80.017084 40.359027, -80.009643 40.360267, -80.001547 40.370599, -79.99767 40.370289, -79.993999 40.375839, -79.995076 40.384696, -79.998568 40.389791, -80.005891 40.388038, -80.001728 40.379699, -80.007984 40.379324, -80.013857 40.383468, -80.022866 40.380243, -80.022459 40.375226, -80.018433 40.371713, -80.027581 40.368151, -80.034277 40.373077))"
"42","15024","4215024","B5","G6350","S","43320050","585052","+40.5849698","-079.8473148","N","POLYGON ((-79.869114 40.562531, -79.86486 40.566432, -79.864165 40.571364, -79.855653 40.568264, -79.850384 40.561006, -79.869 40.560554, -79.868798 40.556014, -79.868351 40.547269, -79.861015 40.541356, -79.853023 40.540096, -79.844479 40.536211, -79.836808 40.543716, -79.824639 40.548233, -79.821799 40.536257, -79.805012 40.537455, -79.794789 40.535785, -79.795248 40.547225, -79.798976 40.549119, -79.807907 40.549532, -79.811163 40.553967, -79.811297 40.561932, -79.812673 40.599267, -79.826493 40.598898, -79.84233 40.598512, -79.841142 40.606482, -79.835417 40.612384, -79.833733 40.617158, -79.837776 40.622753, -79.853532 40.631057, -79.860156 40.625502, -79.868003 40.625206, -79.872852 40.622654, -79.877132 40.608732, -79.872244 40.60489, -79.873399 40.600424, -79.877997 40.597478, -79.876681 40.591945, -79.879336 40.5872, -79.875851 40.577808, -79.88248 40.574941, -79.890558 40.575397, -79.893637 40.569137, -79.888148 40.568447, -79.875255 40.570885, -79.866907 40.565925, -79.869114 40.562531), (-79.826995 40.587254, -79.825386 40.58544, -79.827072 40.584484, -79.828581 40.586417, -79.826995 40.587254))"
"42","15025","4215025","B5","G6350","S","42884841","1259013","+40.2976142","-079.9232500","N","MULTIPOLYGON (((-79.923423 40.254896, -79.914139 40.252518, -79.909652 40.25846, -79.897369 40.267161, -79.904198 40.271885, -79.916053 40.268122, -79.926169 40.268648, -79.940484 40.260416, -79.923423 40.254896)), ((-79.979327 40.318338, -79.979022 40.311685, -79.972784 40.299738, -79.971043 40.292324, -79.965495 40.288772, -79.963945 40.282273, -79.959829 40.279486, -79.946412 40.282195, -79.942388 40.278979, -79.93593 40.279539, -79.93496 40.284161, -79.925049 40.285397, -79.923202 40.281573, -79.908035 40.283672, -79.905468 40.274788, -79.900531 40.271985, -79.887886 40.278288, -79.886293 40.276917, -79.870686 40.287896, -79.867252 40.293799, -79.868453 40.302003, -79.876862 40.30906, -79.884144 40.311503, -79.89139 40.314728, -79.897538 40.321525, -79.895431 40.333741, -79.891884 40.33899, -79.893858 40.339983, -79.90164 40.341107, -79.911381 40.338866, -79.909048 40.324646, -79.903652 40.32446, -79.900071 40.319848, -79.932389 40.327083, -79.937307 40.329938, -79.942203 40.321135, -79.942554 40.31645, -79.955927 40.320845, -79.962024 40.319873, -79.970918 40.323084, -79.972071 40.319038, -79.979327 40.318338)))"
