STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"12","32162","1232162","B5","G6350","S","59904741","2253972","+28.9143830","-081.9895598","N","POLYGON ((-82.01982 28.90185, -82.007988 28.900657, -82.00793 28.894485, -82.0163 28.887289, -82.016162 28.87265, -82.008265 28.872849, -82.001057 28.869238, -82.001219 28.86545, -81.9577 28.86538, -81.953435 28.86356, -81.95359 28.903258, -81.9539 28.9201, -81.97166 28.92005, -81.971018 28.927338, -81.981292 28.931262, -81.979841 28.945714, -81.9898 28.95004, -81.974906 28.960006, -81.995662 28.959921, -81.995688 28.981984, -82.012819 28.980227, -82.024807 28.981952, -82.024704 28.974745, -82.037188 28.974609, -82.039414 28.971019, -82.040189 28.96013, -82.01646 28.96015, -82.01632 28.9299, -82.02866 28.92642, -82.028804 28.916393, -82.015389 28.905276, -82.01982 28.90185))"
"12","34997","1234997","B5","G6350","S","254351664","15528741","+27.0556373","-080.2701947","N","POLYGON ((-80.183992 26.979708, -80.195136 26.993625, -80.231831 27.025813, -80.237753 27.033998, -80.239491 27.044106, -80.190151 27.043896, -80.190156 27.058073, -80.206549 27.058418, -80.20651 27.083855, -80.220304 27.084004, -80.21993 27.090743, -80.211738 27.094333, -80.208044 27.099099, -80.211503 27.110695, -80.192411 27.111778, -80.157052 27.126269, -80.152242 27.111008, -80.143228 27.114346, -80.150977 27.127785, -80.161814 27.140113, -80.165279 27.149093, -80.176764 27.160483, -80.181345 27.166715, -80.189863 27.166365, -80.195977 27.172763, -80.226929 27.173105, -80.226733 27.166055, -80.246865 27.158287, -80.251323 27.16011, -80.25841 27.153513, -80.259872 27.14409, -80.266962 27.130842, -80.265928 27.125833, -80.271622 27.118671, -80.280726 27.116574, -80.287883 27.108624, -80.316307 27.067033, -80.320073 27.061743, -80.319846 27.054823, -80.352001 27.045512, -80.35209 27.030693, -80.36383 27.020442, -80.368568 27.020787, -80.36872 26.997256, -80.389133 26.999372, -80.398208 27.003817, -80.407444 27.005297, -80.407348 26.983633, -80.384965 26.96856, -80.38469 26.958382, -80.374523 26.958386, -80.287428 26.957841, -80.287287 26.971945, -80.285664 26.977247, -80.270141 27.000164, -80.269884 26.986626, -80.19847 26.986054, -80.198464 26.978861, -80.190374 26.978845, -80.190491 26.971619, -80.178371 26.97198, -80.183992 26.979708))"
"12","34996","1234996","B5","G6350","S","17138113","32665473","+27.1928171","-080.1898130","N","POLYGON ((-80.232871 27.212291, -80.232657 27.199543, -80.235722 27.199413, -80.236281 27.181329, -80.226929 27.173105, -80.195977 27.172763, -80.189863 27.166365, -80.181345 27.166715, -80.173262 27.165074, -80.148193 27.164543, -80.146362 27.166259, -80.159196 27.19669, -80.188087 27.247441, -80.215312 27.247607, -80.199871 27.221178, -80.225216 27.220507, -80.226163 27.212282, -80.232871 27.212291))"
"12","34957","1234957","B5","G6350","S","42561361","48815241","+27.2802868","-080.2389234","N","POLYGON ((-80.250039 27.381439, -80.260028 27.376971, -80.286609 27.381274, -80.281345 27.369112, -80.256518 27.321217, -80.243274 27.297393, -80.263111 27.298725, -80.26608 27.29351, -80.26098 27.28965, -80.25665 27.27817, -80.254844 27.263296, -80.284771 27.263723, -80.285008 27.245528, -80.279471 27.242848, -80.27973 27.234506, -80.269113 27.237022, -80.264393 27.224519, -80.261397 27.227096, -80.248653 27.226153, -80.248239 27.2215, -80.255443 27.216865, -80.252578 27.208041, -80.232871 27.212291, -80.226163 27.212282, -80.225216 27.220507, -80.199871 27.221178, -80.215312 27.247607, -80.188087 27.247441, -80.195378 27.262982, -80.224029 27.327216, -80.231663 27.346982, -80.250039 27.381439))"
"12","33181","1233181","B5","G6350","S","8331442","4535438","+25.8980605","-080.1525048","N","POLYGON ((-80.167457 25.914156, -80.166232 25.882702, -80.164158 25.874765, -80.154803 25.874772, -80.150968 25.880872, -80.143256 25.886665, -80.131021 25.899132, -80.12817 25.904871, -80.132142 25.907947, -80.132947 25.918031, -80.139579 25.915848, -80.156814 25.915072, -80.167457 25.914156))"
"12","33132","1233132","B5","G6350","S","4365112","4064277","+25.7783685","-080.1757846","N","POLYGON ((-80.194455 25.795623, -80.193831 25.779891, -80.193655 25.775108, -80.193623 25.774134, -80.186569 25.769677, -80.173469 25.769776, -80.162312 25.76435, -80.154968 25.764277, -80.13908 25.766187, -80.168988 25.779622, -80.166154 25.788887, -80.185403 25.789672, -80.185578 25.795149, -80.194455 25.795623))"
"12","33154","1233154","B5","G6350","S","4615476","3928251","+25.8833372","-080.1318306","N","POLYGON ((-80.115224 25.872644, -80.115945 25.886768, -80.119386 25.899546, -80.131021 25.899132, -80.143256 25.886665, -80.150968 25.880872, -80.154803 25.874772, -80.156701 25.870587, -80.145771 25.871651, -80.115224 25.872644))"
"12","33039","1233039","B5","G6350","S","785623","80430","+25.5016787","-080.3984234","N","POLYGON ((-80.404243 25.507102, -80.404196 25.499734, -80.396023 25.495469, -80.396086 25.507143, -80.404243 25.507102))"
"12","33040","1233040","B5","G6350","S","47890836","329145755","+24.5613526","-081.9097346","N","MULTIPOLYGON (((-81.612663 24.607506, -81.603012 24.610114, -81.599787 24.624675, -81.585432 24.625655, -81.585451 24.633809, -81.592108 24.630023, -81.593417 24.640274, -81.607736 24.632776, -81.616242 24.635873, -81.624819 24.63411, -81.619823 24.62544, -81.620671 24.620016, -81.610257 24.617014, -81.612663 24.607506)), ((-81.635463 24.580117, -81.633273 24.584877, -81.640118 24.592878, -81.639212 24.599461, -81.640214 24.614689, -81.641799 24.617979, -81.653363 24.625422, -81.731656 24.625422, -81.724056 24.609762, -81.732069 24.608644, -81.749813 24.610882, -81.749812 24.590854, -81.76248 24.605679, -81.778877 24.620027, -81.7949 24.625325, -81.797307 24.642939, -81.807609 24.641852, -81.826789 24.637475, -81.829008 24.621495, -81.806146 24.619772, -81.806295 24.604426, -81.810119 24.590843, -81.806216 24.575775, -81.877973 24.59893, -81.900061 24.613851, -81.906938 24.620075, -81.999817 24.557573, -82.124823 24.603552, -82.141738 24.601566, -82.154197 24.596535, -82.166357 24.586197, -82.191097 24.559921, -82.203022 24.54897, -82.179673 24.537766, -82.170248 24.534525, -82.154841 24.534036, -82.140127 24.535885, -82.118595 24.536571, -82.092679 24.560239, -82.012333 24.517897, -81.999818 24.51781, -81.999818 24.525269, -81.979453 24.518017, -81.945175 24.517481, -81.924553 24.519113, -81.89958 24.526272, -81.879959 24.534623, -81.874815 24.539192, -81.81382 24.540901, -81.795615 24.540454, -81.780438 24.541324, -81.771786 24.545083, -81.749813 24.542098, -81.744449 24.543565, -81.706468 24.547446, -81.681235 24.55331, -81.667816 24.558101, -81.669603 24.568374, -81.665503 24.573236, -81.645336 24.575029, -81.641714 24.58242, -81.635463 24.580117)))"
"12","33042","1233042","B5","G6350","S","66082822","231946904","+24.6712155","-081.5051435","N","POLYGON ((-81.635463 24.580117, -81.624809 24.566497, -81.616124 24.566265, -81.594851 24.570913, -81.586318 24.575374, -81.580056 24.582426, -81.569455 24.589873, -81.556142 24.594871, -81.50247 24.604906, -81.50524 24.642755, -81.471973 24.642353, -81.461003 24.641096, -81.458558 24.628103, -81.433083 24.62271, -81.410821 24.613756, -81.407365 24.624765, -81.400555 24.634404, -81.390916 24.640082, -81.383097 24.646779, -81.378222 24.665602, -81.384711 24.685486, -81.389607 24.692057, -81.399301 24.698368, -81.403649 24.711994, -81.404355 24.728705, -81.411893 24.734891, -81.421894 24.737618, -81.42434 24.744065, -81.432829 24.749571, -81.491126 24.750405, -81.489266 24.741931, -81.497283 24.741609, -81.498073 24.730782, -81.512584 24.721017, -81.520644 24.710796, -81.524758 24.703181, -81.531177 24.696236, -81.531006 24.692272, -81.522806 24.684924, -81.522851 24.678091, -81.531283 24.678086, -81.545025 24.695039, -81.558699 24.697716, -81.574149 24.722313, -81.584456 24.71315, -81.591839 24.714189, -81.586296 24.722789, -81.5926 24.72984, -81.595507 24.720866, -81.611038 24.72106, -81.62481 24.716738, -81.624819 24.63411, -81.616242 24.635873, -81.607736 24.632776, -81.593417 24.640274, -81.592108 24.630023, -81.585451 24.633809, -81.585432 24.625655, -81.599787 24.624675, -81.603012 24.610114, -81.612663 24.607506, -81.612321 24.598659, -81.622108 24.589356, -81.624243 24.580969, -81.635463 24.580117))"
"12","33070","1233070","B5","G6350","S","11301691","34945276","+25.0172051","-080.5184981","N","POLYGON ((-80.51148 25.062589, -80.521654 25.058213, -80.517723 25.037215, -80.519465 25.031663, -80.548587 25.016854, -80.558066 25.007399, -80.560827 24.999069, -80.57279 24.992634, -80.563837 24.969932, -80.550463 24.974971, -80.546013 24.98059, -80.537918 24.97398, -80.51925 24.982184, -80.499991 24.992934, -80.496447 24.999728, -80.467891 25.036735, -80.492716 25.035948, -80.494183 25.04098, -80.499714 25.042869, -80.499782 25.059109, -80.51148 25.062589))"
"12","33036","1233036","B5","G6350","S","15176071","126171030","+24.8938348","-080.7109930","N","POLYGON ((-80.798415 24.851198, -80.794694 24.842425, -80.763922 24.835815, -80.750841 24.842994, -80.749544 24.841073, -80.749544 24.832244, -80.746206 24.839604, -80.733578 24.844998, -80.726933 24.853188, -80.708235 24.860914, -80.696955 24.870186, -80.668213 24.870031, -80.664222 24.875412, -80.656438 24.875412, -80.651629 24.882673, -80.655505 24.890671, -80.622516 24.918822, -80.584877 24.943077, -80.559582 24.952298, -80.537918 24.97398, -80.546013 24.98059, -80.550463 24.974971, -80.563837 24.969932, -80.57279 24.992634, -80.634822 24.965498, -80.658549 24.942898, -80.671597 24.938752, -80.725562 24.912343, -80.734833 24.900548, -80.804483 24.8655, -80.798415 24.851198))"
"12","32832","1232832","B5","G6350","S","146389439","15661694","+28.4031801","-081.1915373","N","POLYGON ((-81.26419 28.447982, -81.257268 28.436877, -81.254554 28.427358, -81.245172 28.419947, -81.242936 28.415712, -81.244532 28.400538, -81.248667 28.39816, -81.260583 28.385036, -81.270751 28.381657, -81.27907 28.37008, -81.276875 28.364684, -81.276273 28.36064, -81.269766 28.355292, -81.26051 28.354653, -81.257864 28.348069, -81.234292 28.348131, -81.099644 28.34812, -81.105172 28.360231, -81.108624 28.361842, -81.120049 28.394691, -81.12361 28.397518, -81.123522 28.406284, -81.118383 28.409643, -81.118823 28.429673, -81.114837 28.439348, -81.109884 28.443669, -81.108171 28.451367, -81.10001 28.451444, -81.108242 28.451458, -81.166531 28.451725, -81.230454 28.451416, -81.245718 28.451332, -81.260621 28.448543, -81.26419 28.447982))"
"12","32751","1232751","B5","G6350","S","18200283","3264371","+28.6304004","-081.3650460","N","POLYGON ((-81.32887 28.644067, -81.335319 28.646752, -81.347012 28.64649, -81.357504 28.648518, -81.365736 28.64398, -81.38226 28.643916, -81.388568 28.647511, -81.387873 28.640232, -81.398574 28.640152, -81.398512 28.63087, -81.40784 28.630978, -81.404524 28.623813, -81.386632 28.621011, -81.386579 28.610294, -81.383785 28.611567, -81.361271 28.611786, -81.361471 28.618224, -81.35039 28.617577, -81.339996 28.626038, -81.337059 28.632336, -81.328126 28.631028, -81.328013 28.625033, -81.315874 28.625161, -81.322036 28.638658, -81.32887 28.644067))"
"12","34771","1234771","B5","G6350","S","215739853","24943957","+28.2844932","-081.1737010","N","MULTIPOLYGON (((-81.156941 28.193196, -81.156814 28.181518, -81.154872 28.173252, -81.143787 28.173522, -81.143783 28.186528, -81.156941 28.193196)), ((-81.111827 28.140911, -81.107235 28.145089, -81.091157 28.146069, -81.104378 28.152097, -81.11658 28.161164, -81.122068 28.148854, -81.111827 28.140911)), ((-81.263866 28.26439, -81.256049 28.249592, -81.256045 28.241362, -81.254079 28.238694, -81.243827 28.238505, -81.24376 28.227646, -81.237124 28.227737, -81.213556 28.21928, -81.20967 28.234523, -81.202712 28.239851, -81.190582 28.234234, -81.187935 28.230453, -81.191315 28.222056, -81.186009 28.207886, -81.179402 28.203181, -81.168305 28.202935, -81.17733 28.217477, -81.163505 28.217362, -81.159126 28.222065, -81.159082 28.22728, -81.146903 28.228604, -81.132863 28.226563, -81.122488 28.217762, -81.118287 28.202317, -81.110598 28.191881, -81.102847 28.191696, -81.095709 28.188462, -81.076325 28.18917, -81.076414 28.249999, -81.08139 28.275248, -81.096538 28.275328, -81.098147 28.290609, -81.10088 28.301168, -81.098246 28.308702, -81.088976 28.312099, -81.088868 28.338926, -81.086885 28.348085, -81.099644 28.34812, -81.234292 28.348131, -81.234858 28.339775, -81.246024 28.334294, -81.247919 28.329668, -81.25469 28.323987, -81.247994 28.311428, -81.246945 28.302927, -81.250766 28.282764, -81.256385 28.271111, -81.263866 28.26439)))"
"12","34743","1234743","B5","G6350","S","17980889","134306","+28.3293078","-081.3551518","N","POLYGON ((-81.319697 28.348123, -81.382969 28.347886, -81.369457 28.314093, -81.361916 28.304213, -81.350189 28.305156, -81.330486 28.332235, -81.33025 28.337083, -81.319697 28.348123))"
"12","33487","1233487","B5","G6350","S","16951765","2165058","+26.4099616","-080.0885246","N","POLYGON ((-80.121606 26.402154, -80.106169 26.400546, -80.102353 26.394004, -80.072942 26.394898, -80.070764 26.391053, -80.062092 26.390958, -80.058064 26.426452, -80.065064 26.426452, -80.065566 26.42075, -80.076315 26.422787, -80.079264 26.424752, -80.090719 26.424352, -80.121906 26.42426, -80.121606 26.402154))"
"12","33435","1233435","B5","G6350","S","17040494","3230265","+26.5257854","-080.0613671","N","POLYGON ((-80.037645 26.544876, -80.050063 26.546548, -80.048994 26.553843, -80.060392 26.553998, -80.063417 26.564886, -80.069739 26.566801, -80.069988 26.552578, -80.074321 26.534875, -80.074111 26.514491, -80.085293 26.48346, -80.077069 26.49081, -80.065554 26.491484, -80.058504 26.497669, -80.05697 26.507192, -80.046587 26.507386, -80.037645 26.544876))"
"12","33444","1233444","B5","G6350","S","13017034","413205","+26.4589027","-080.0796368","N","POLYGON ((-80.085293 26.48346, -80.091099 26.465897, -80.090719 26.424352, -80.079264 26.424752, -80.076315 26.422787, -80.065554 26.491484, -80.077069 26.49081, -80.085293 26.48346))"
"12","33460","1233460","B5","G6350","S","12139477","1923239","+26.6196641","-080.0567147","N","POLYGON ((-80.068996 26.646598, -80.07231 26.636316, -80.069043 26.636333, -80.067378 26.625419, -80.069007 26.619348, -80.069742 26.59489, -80.045873 26.594181, -80.043963 26.613046, -80.043467 26.644394, -80.064763 26.645144, -80.068996 26.646598))"
"12","33409","1233409","B5","G6350","S","16693916","35894","+26.7203595","-080.0993669","N","POLYGON ((-80.111564 26.692866, -80.107347 26.693199, -80.099617 26.691683, -80.076825 26.690932, -80.074597 26.695624, -80.073505 26.703119, -80.079912 26.711143, -80.088527 26.717661, -80.091511 26.724985, -80.090152 26.750045, -80.109231 26.750523, -80.111564 26.692866))"
"12","33545","1233545","B5","G6350","S","76290075","1929572","+28.2726627","-082.2967207","N","POLYGON ((-82.338611 28.239517, -82.312257 28.240497, -82.302773 28.234278, -82.273531 28.22065, -82.258333 28.218736, -82.246194 28.218796, -82.246923 28.2317, -82.245666 28.246588, -82.245591 28.288381, -82.245576 28.291792, -82.268972 28.291896, -82.268779 28.30267, -82.273233 28.304372, -82.277382 28.311844, -82.282166 28.321694, -82.294122 28.321245, -82.304305 28.32557, -82.324733 28.325305, -82.325593 28.309771, -82.325116 28.293592, -82.326736 28.275089, -82.332514 28.262851, -82.342302 28.253184, -82.354554 28.236977, -82.349257 28.236415, -82.338611 28.239517))"
"12","33707","1233707","B5","G6350","S","13640941","5692088","+27.7555576","-082.7255049","N","POLYGON ((-82.699707 27.733683, -82.69984 27.770924, -82.742804 27.770846, -82.74677 27.775857, -82.752623 27.776204, -82.75292 27.767715, -82.758699 27.758621, -82.75042 27.746341, -82.735022 27.740305, -82.73267 27.737234, -82.725734 27.738182, -82.71798 27.735388, -82.699707 27.733683))"
"12","33711","1233711","B5","G6350","S","12348595","2587300","+27.7387358","-082.6882166","N","POLYGON ((-82.679424 27.770988, -82.69984 27.770924, -82.699707 27.733683, -82.704222 27.724006, -82.687336 27.707091, -82.679831 27.700531, -82.677321 27.695315, -82.677568 27.708971, -82.679261 27.719163, -82.675988 27.739018, -82.679311 27.746534, -82.679424 27.770988))"
"12","33702","1233702","B5","G6350","S","25750992","7195047","+27.8466131","-082.6286898","N","POLYGON ((-82.657669 27.82848, -82.617192 27.828603, -82.603719 27.830503, -82.596107 27.824655, -82.58814 27.823603, -82.590023 27.837037, -82.595145 27.842607, -82.593145 27.848259, -82.599035 27.856559, -82.596678 27.86128, -82.596256 27.874489, -82.608404 27.873194, -82.634734 27.864856, -82.642856 27.864646, -82.656166 27.855756, -82.671803 27.849005, -82.677938 27.844358, -82.679643 27.84283, -82.678757 27.82835, -82.657669 27.82848))"
"12","33785","1233785","B5","G6350","S","3056612","5272620","+27.8924493","-082.8498081","N","POLYGON ((-82.847235 27.865395, -82.849416 27.878063, -82.838125 27.893899, -82.836705 27.898859, -82.833225 27.910299, -82.852143 27.910014, -82.85579 27.883395, -82.855548 27.873995, -82.851996 27.857293, -82.842713 27.837762, -82.834478 27.836316, -82.837547 27.840232, -82.847235 27.865395))"
"12","33763","1233763","B5","G6350","S","8991793","613814","+28.0028929","-082.7434183","N","POLYGON ((-82.728931 28.010807, -82.736116 28.00942, -82.740272 28.027463, -82.746935 28.024549, -82.746789 28.015892, -82.750836 28.012238, -82.759191 28.010041, -82.763105 28.004629, -82.763096 27.997252, -82.762447 27.992588, -82.7598 27.989975, -82.736487 27.989929, -82.729578 27.990843, -82.721234 27.990803, -82.729507 27.999266, -82.727479 28.002416, -82.728931 28.010807))"
"12","33767","1233767","B5","G6350","S","5141176","14605289","+27.9755739","-082.8252683","N","POLYGON ((-82.844629 27.937146, -82.824325 27.936798, -82.821325 27.945898, -82.806432 27.966877, -82.805425 27.975954, -82.801224 27.997796, -82.814187 27.997876, -82.821792 28.000502, -82.825147 28.018677, -82.832734 28.015973, -82.832967 27.989039, -82.834485 27.977273, -82.837795 27.966341, -82.834877 27.961145, -82.837234 27.951266, -82.844629 27.937146))"
"12","33884","1233884","B5","G6350","S","51900000","14517557","+27.9784795","-081.6724470","N","POLYGON ((-81.706747 28.022501, -81.710873 28.004593, -81.708342 27.999917, -81.711416 27.99269, -81.718611 27.989586, -81.718591 27.973507, -81.716771 27.964002, -81.707455 27.960317, -81.694667 27.94518, -81.676481 27.923654, -81.662539 27.923726, -81.660548 27.926981, -81.66066 27.960491, -81.64389 27.960671, -81.628189 27.956959, -81.631778 27.974708, -81.630931 27.97879, -81.631466 28.00779, -81.636269 28.018608, -81.655769 28.018767, -81.661772 28.022451, -81.693857 28.02248, -81.694902 28.022487, -81.706747 28.022501))"
"12","33859","1233859","B5","G6350","S","117346353","13306328","+27.8726953","-081.6264014","N","POLYGON ((-81.594816 27.977323, -81.607477 27.976773, -81.611009 27.97893, -81.630931 27.97879, -81.631778 27.974708, -81.628189 27.956959, -81.64389 27.960671, -81.66066 27.960491, -81.660548 27.926981, -81.662539 27.923726, -81.676481 27.923654, -81.66131 27.905715, -81.663547 27.904315, -81.685621 27.910715, -81.697867 27.913104, -81.677559 27.893288, -81.659642 27.887266, -81.656732 27.879087, -81.644178 27.879302, -81.640629 27.838944, -81.658576 27.838967, -81.662234 27.841817, -81.668155 27.845325, -81.665421 27.830731, -81.669387 27.83073, -81.669412 27.8214, -81.675823 27.813385, -81.638361 27.813483, -81.639025 27.820663, -81.614058 27.820658, -81.61361 27.777186, -81.597887 27.776753, -81.581469 27.770446, -81.581809 27.776859, -81.569331 27.777309, -81.57287 27.785912, -81.568008 27.790314, -81.561732 27.790871, -81.574683 27.790378, -81.578279 27.806108, -81.577771 27.813724, -81.5864 27.82414, -81.578035 27.826284, -81.586206 27.841656, -81.571219 27.842818, -81.573015 27.863779, -81.581352 27.872078, -81.594158 27.872119, -81.599297 27.884397, -81.599874 27.89401, -81.606122 27.894007, -81.613241 27.904242, -81.613508 27.913468, -81.619197 27.916927, -81.623469 27.924232, -81.605942 27.922762, -81.595352 27.92448, -81.60004 27.941159, -81.594778 27.947201, -81.594816 27.977323))"
"12","33813","1233813","B5","G6350","S","39896298","3116988","+27.9651319","-081.9395216","N","POLYGON ((-81.923849 27.996329, -81.946354 27.994477, -81.959475 27.996725, -81.983009 27.996973, -81.975548 27.990319, -81.972919 27.967332, -81.970797 27.956228, -81.976295 27.938516, -81.974091 27.934702, -81.964732 27.934784, -81.963209 27.93108, -81.955176 27.931098, -81.939991 27.926297, -81.940106 27.93832, -81.878204 27.938579, -81.878219 27.942177, -81.870004 27.943975, -81.871398 27.952965, -81.923399 27.952903, -81.923849 27.996329))"
"12","33855","1233855","B5","G6350","S","1711183","0","+27.7953720","-081.3527603","N","POLYGON ((-81.358251 27.792703, -81.34188 27.791124, -81.341887 27.79911, -81.358141 27.799051, -81.366435 27.797449, -81.366425 27.792694, -81.358251 27.792703))"
"12","33847","1233847","B5","G6350","S","2809196","7738","+27.8027539","-081.8220392","N","POLYGON ((-81.821637 27.820533, -81.831165 27.818882, -81.826136 27.813231, -81.82598 27.793426, -81.833097 27.791607, -81.814883 27.791551, -81.820033 27.80958, -81.821637 27.820533))"
"12","33877","1233877","B5","G6350","S","5932090","2105691","+27.9897838","-081.6132481","N","POLYGON ((-81.630931 27.97879, -81.611009 27.97893, -81.607477 27.976773, -81.594816 27.977323, -81.59492 27.989899, -81.601241 27.989873, -81.598738 27.998597, -81.60533 27.999396, -81.610273 27.996915, -81.619653 27.996954, -81.631466 28.00779, -81.630931 27.97879))"
"12","32148","1232148","B5","G6350","S","218925487","11660649","+29.6101352","-081.8843322","N","POLYGON ((-81.945787 29.681018, -81.945307 29.648785, -81.94576 29.62542, -81.953163 29.619335, -81.953 29.601192, -81.944703 29.601203, -81.944578 29.58687, -81.937991 29.582418, -81.934882 29.567846, -81.938349 29.561976, -81.941526 29.544774, -81.939796 29.536296, -81.940971 29.512542, -81.931821 29.516445, -81.919351 29.511598, -81.912911 29.505826, -81.901689 29.515955, -81.891179 29.510477, -81.886023 29.512666, -81.86582 29.515214, -81.868605 29.519097, -81.863314 29.527753, -81.853099 29.529198, -81.844829 29.534905, -81.8375 29.537118, -81.837231 29.542565, -81.837587 29.549655, -81.827388 29.554848, -81.820134 29.553072, -81.815406 29.559888, -81.806575 29.566399, -81.809234 29.579613, -81.812368 29.584856, -81.810304 29.58885, -81.813533 29.593988, -81.81139 29.60488, -81.81164 29.62141, -81.82413 29.62596, -81.81913 29.62943, -81.81621 29.63951, -81.82421 29.64499, -81.82435 29.65814, -81.826463 29.660921, -81.845491 29.66102, -81.846431 29.711511, -81.85127 29.70791, -81.87084 29.707893, -81.870817 29.705725, -81.895882 29.713137, -81.895387 29.689552, -81.92376 29.68924, -81.929204 29.693651, -81.94433 29.694281, -81.942029 29.682025, -81.945787 29.681018))"
"12","32080","1232080","B5","G6350","S","40288916","25134839","+29.8190014","-081.2697820","N","POLYGON ((-81.307024 29.86714, -81.308905 29.857516, -81.302197 29.84226, -81.302617 29.833509, -81.28784 29.808865, -81.279903 29.806515, -81.273492 29.795264, -81.275492 29.78447, -81.25792 29.768812, -81.251421 29.757628, -81.246039 29.736207, -81.247605 29.729791, -81.245697 29.714449, -81.235386 29.703422, -81.224119 29.687929, -81.21929 29.670617, -81.207949 29.670659, -81.221968 29.711171, -81.231526 29.729895, -81.238255 29.745735, -81.247549 29.77215, -81.253693 29.793696, -81.262427 29.849124, -81.260688 29.852396, -81.26185 29.863472, -81.270348 29.891253, -81.270906 29.900615, -81.275048 29.910298, -81.279842 29.913431, -81.301368 29.907768, -81.305893 29.903156, -81.307796 29.89246, -81.302424 29.878974, -81.307024 29.86714))"
"12","34983","1234983","B5","G6350","S","38793880","617508","+27.3239507","-080.3524980","N","POLYGON ((-80.324318 27.271874, -80.317459 27.289156, -80.314515 27.293572, -80.31417 27.301928, -80.323197 27.309867, -80.323766 27.320617, -80.333419 27.324901, -80.337606 27.330314, -80.335462 27.338847, -80.342032 27.345802, -80.342072 27.350254, -80.346013 27.352791, -80.346007 27.366502, -80.36266 27.366974, -80.364615 27.374276, -80.38406 27.37451, -80.37535 27.35649, -80.37431 27.35011, -80.37396 27.31013, -80.370265 27.295875, -80.360718 27.293296, -80.346503 27.293271, -80.340088 27.281877, -80.330418 27.279901, -80.324318 27.271874))"
"12","34953","1234953","B5","G6350","S","61639647","322552","+27.2491298","-080.3827670","N","POLYGON ((-80.400706 27.205778, -80.372365 27.206109, -80.331821 27.205724, -80.34181 27.22749, -80.35097 27.25992, -80.369779 27.293565, -80.415205 27.29396, -80.420804 27.289022, -80.42535 27.28133, -80.425 27.2726, -80.41924 27.25727, -80.41141 27.24004, -80.40158 27.22222, -80.400706 27.205778))"
"12","32566","1232566","B5","G6350","S","104245064","7271363","+30.4360052","-086.8803185","N","MULTIPOLYGON (((-86.919498 30.374633, -86.919291 30.370654, -86.881543 30.377054, -86.861824 30.379566, -86.864678 30.382714, -86.872825 30.383232, -86.889752 30.37923, -86.89754 30.380465, -86.900933 30.377479, -86.911704 30.377014, -86.919498 30.374633)), ((-86.799191 30.416394, -86.798926 30.432876, -86.812172 30.43046, -86.823234 30.435095, -86.828972 30.441722, -86.844796 30.439575, -86.85566 30.443892, -86.854198 30.45236, -86.849877 30.453365, -86.849523 30.476159, -86.867273 30.474352, -86.86655 30.478085, -86.879064 30.497857, -86.898958 30.498127, -86.901307 30.494551, -86.909953 30.494679, -86.915394 30.473209, -86.920361 30.472975, -86.935441 30.480793, -86.945168 30.480055, -86.94484 30.4743, -86.950101 30.469876, -86.945244 30.463134, -86.950742 30.455824, -86.952078 30.442383, -86.950754 30.441211, -86.951715 30.394795, -86.926588 30.39686, -86.920358 30.395764, -86.900314 30.399048, -86.8895 30.397954, -86.872337 30.40073, -86.863346 30.399723, -86.837034 30.404101, -86.831316 30.401094, -86.820221 30.407771, -86.799225 30.406265, -86.799191 30.416394)))"
"12","34293","1234293","B5","G6350","S","118538986","6872445","+27.0300817","-082.3347435","N","POLYGON ((-82.437986 27.055796, -82.43703 27.049904, -82.416813 27.021209, -82.347617 27.020588, -82.339195 27.02192, -82.329185 27.020431, -82.322991 27.023527, -82.314206 27.024239, -82.310859 27.020266, -82.295368 27.020057, -82.295508 26.998729, -82.307338 26.987417, -82.303809 26.985536, -82.30417 26.961532, -82.30458 26.945646, -82.263651 26.94533, -82.255521 26.945264, -82.255297 27.000336, -82.255302 27.031086, -82.263944 27.026419, -82.275542 27.030667, -82.284305 27.040865, -82.292554 27.044035, -82.293708 27.053585, -82.304066 27.056701, -82.314707 27.066143, -82.312891 27.070331, -82.316987 27.077843, -82.321437 27.080889, -82.330155 27.078682, -82.391449 27.079119, -82.430552 27.078653, -82.431005 27.068506, -82.437986 27.055796))"
"12","34291","1234291","B5","G6350","S","34179767","699551","+27.0940618","-082.2402184","N","POLYGON ((-82.282641 27.078142, -82.234724 27.077541, -82.218883 27.068702, -82.208882 27.070977, -82.208018 27.092699, -82.209141 27.099592, -82.203009 27.115834, -82.193638 27.121082, -82.214275 27.121503, -82.272165 27.122432, -82.273086 27.099868, -82.269678 27.093913, -82.282641 27.078142))"
"12","34233","1234233","B5","G6350","S","15915125","631476","+27.2800309","-082.4766309","N","POLYGON ((-82.497612 27.269276, -82.473343 27.269166, -82.473689 27.263695, -82.464768 27.265531, -82.460517 27.269047, -82.449156 27.269284, -82.448212 27.298799, -82.494173 27.298766, -82.497563 27.299919, -82.497564 27.298778, -82.497612 27.269276))"
"12","32730","1232730","B5","G6350","S","3072754","318544","+28.6541616","-081.3437129","N","POLYGON ((-81.357504 28.648518, -81.347012 28.64649, -81.335319 28.646752, -81.32887 28.644067, -81.328219 28.651462, -81.343698 28.661909, -81.349412 28.657259, -81.356755 28.657666, -81.357504 28.648518))"
