STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"23","04057","2304057","B5","G6350","S","142740","0","+44.1015518","-070.6989193","N","POLYGON ((-70.700311 44.099881, -70.697269 44.09903, -70.696726 44.100624, -70.69881 44.104531, -70.701213 44.103648, -70.700311 44.099881))"
"23","04015","2304015","B5","G6350","S","82235850","6181761","+43.9762866","-070.5211090","N","POLYGON ((-70.575651 43.914838, -70.573418 43.912255, -70.57364 43.910769, -70.571362 43.91022, -70.565384 43.910015, -70.564435 43.90853, -70.560324 43.908553, -70.558142 43.907295, -70.558521 43.912096, -70.557034 43.912782, -70.552195 43.912188, -70.554219 43.914725, -70.550645 43.915228, -70.547673 43.912988, -70.545711 43.914267, -70.542832 43.918497, -70.544571 43.919389, -70.543244 43.921637, -70.544792 43.923619, -70.542133 43.926431, -70.541217 43.924693, -70.541597 43.919097, -70.541122 43.917652, -70.537544 43.914804, -70.534568 43.914122, -70.53523 43.911529, -70.531069 43.909852, -70.523195 43.909232, -70.522467 43.907974, -70.520032 43.907562, -70.51801 43.905778, -70.516358 43.906271, -70.513086 43.908542, -70.511 43.910932, -70.509263 43.911539, -70.517784 43.913781, -70.518089 43.916719, -70.516388 43.917004, -70.51386 43.914991, -70.508609 43.917697, -70.506328 43.921024, -70.504426 43.925924, -70.505049 43.928343, -70.499583 43.933947, -70.500855 43.934574, -70.493968 43.941692, -70.49581 43.944332, -70.475129 43.962896, -70.481589 43.966333, -70.472416 43.973821, -70.474348 43.974429, -70.471114 43.977605, -70.465376 43.985464, -70.461451 43.989011, -70.4595 43.988253, -70.453941 43.993933, -70.455197 43.994475, -70.447966 44.002116, -70.453182 44.005026, -70.448587 44.009428, -70.479407 44.026086, -70.481104 44.029224, -70.480078 44.032078, -70.502371 44.042568, -70.505239 44.039591, -70.508997 44.041454, -70.544094 44.005647, -70.549041 44.000647, -70.566315 43.999346, -70.570835 43.998759, -70.571894 43.995614, -70.569437 43.995083, -70.568056 43.993614, -70.570383 43.992242, -70.569874 43.990135, -70.567677 43.98767, -70.572644 43.985399, -70.57106 43.982107, -70.56821 43.982496, -70.565435 43.98179, -70.566179 43.979907, -70.56397 43.979659, -70.563865 43.976702, -70.567474 43.972912, -70.567642 43.971451, -70.569552 43.969372, -70.567384 43.968821, -70.568079 43.962649, -70.566108 43.958332, -70.566471 43.95635, -70.563428 43.955357, -70.559586 43.952393, -70.559855 43.950256, -70.562028 43.948448, -70.559834 43.945462, -70.561682 43.944059, -70.560248 43.942975, -70.558022 43.944433, -70.556997 43.942952, -70.558214 43.941923, -70.561829 43.94154, -70.563093 43.940169, -70.569567 43.938909, -70.570252 43.935604, -70.571771 43.934525, -70.57497 43.933905, -70.57553 43.930827, -70.572256 43.929234, -70.571879 43.926745, -70.57546 43.924728, -70.574643 43.922633, -70.576604 43.9194, -70.574437 43.919588, -70.573305 43.91841, -70.57618 43.917245, -70.575651 43.914838))"
"23","04101","2304101","B5","G6350","S","5134232","2392131","+43.6626067","-070.2579490","N","POLYGON ((-70.276814 43.661124, -70.277655 43.6607, -70.274134 43.657823, -70.272751 43.654103, -70.267075 43.652626, -70.263425 43.649988, -70.259831 43.64801, -70.258005 43.645063, -70.238386 43.658375, -70.238093 43.661283, -70.236193 43.664483, -70.236593 43.668183, -70.24049 43.671774, -70.250295 43.674484, -70.2557 43.676124, -70.256317 43.676981, -70.271355 43.670606, -70.272394 43.671282, -70.277494 43.669882, -70.277671 43.671083, -70.284471 43.670823, -70.2747 43.664742, -70.273669 43.662638, -70.276814 43.661124))"
"23","04074","2304074","B5","G6350","S","123200760","12983595","+43.5896271","-070.3661914","N","POLYGON ((-70.395012 43.652807, -70.416146 43.631469, -70.42703 43.620746, -70.434845 43.614214, -70.455326 43.624503, -70.46272 43.62854, -70.468462 43.631319, -70.474796 43.625082, -70.492009 43.606769, -70.451794 43.587514, -70.453462 43.585873, -70.443345 43.580742, -70.422979 43.570136, -70.402583 43.559879, -70.39009 43.55371, -70.378399 43.547945, -70.35005 43.533732, -70.321623 43.519592, -70.276203 43.549, -70.273928 43.554696, -70.271006 43.561609, -70.272154 43.565453, -70.273743 43.568797, -70.270573 43.574835, -70.263852 43.577782, -70.262239 43.580426, -70.259659 43.580229, -70.255263 43.583701, -70.25637 43.585791, -70.261162 43.588206, -70.263847 43.588802, -70.266921 43.59134, -70.271809 43.590919, -70.27349 43.593627, -70.281078 43.597494, -70.31415 43.614262, -70.344405 43.629422, -70.351309 43.632994, -70.370545 43.642438, -70.377329 43.646165, -70.390079 43.654567, -70.395012 43.652807), (-70.314499 43.614354, -70.314967 43.612734, -70.316945 43.611722, -70.318373 43.613262, -70.315967 43.614861, -70.314499 43.614354))"
"23","04019","2304019","B5","G6350","S","1864047","13363968","+43.6862161","-070.1028381","N","POLYGON ((-70.116449 43.698494, -70.12864 43.679376, -70.12058 43.671492, -70.104111 43.657131, -70.079221 43.668717, -70.065169 43.6737, -70.095398 43.68817, -70.084065 43.699992, -70.090384 43.71196, -70.093818 43.714432, -70.095706 43.713955, -70.101678 43.709433, -70.115465 43.69802, -70.116449 43.698494))"
"23","04055","2304055","B5","G6350","S","80559314","14052069","+43.9757686","-070.6392975","N","POLYGON ((-70.613032 43.919982, -70.610622 43.921024, -70.602785 43.913491, -70.601331 43.914838, -70.596668 43.915647, -70.594766 43.914111, -70.591175 43.914458, -70.586312 43.912716, -70.585878 43.911885, -70.580425 43.911334, -70.579846 43.913858, -70.575651 43.914838, -70.57618 43.917245, -70.573305 43.91841, -70.574437 43.919588, -70.576604 43.9194, -70.574643 43.922633, -70.57546 43.924728, -70.571879 43.926745, -70.572256 43.929234, -70.57553 43.930827, -70.57497 43.933905, -70.571771 43.934525, -70.570252 43.935604, -70.569567 43.938909, -70.563093 43.940169, -70.561829 43.94154, -70.558214 43.941923, -70.556997 43.942952, -70.558022 43.944433, -70.560248 43.942975, -70.561682 43.944059, -70.559834 43.945462, -70.562028 43.948448, -70.559855 43.950256, -70.559586 43.952393, -70.563428 43.955357, -70.566471 43.95635, -70.566108 43.958332, -70.568079 43.962649, -70.567384 43.968821, -70.569552 43.969372, -70.567642 43.971451, -70.567474 43.972912, -70.563865 43.976702, -70.56397 43.979659, -70.566179 43.979907, -70.565435 43.98179, -70.56821 43.982496, -70.57106 43.982107, -70.572644 43.985399, -70.567677 43.98767, -70.569874 43.990135, -70.570383 43.992242, -70.568056 43.993614, -70.569437 43.995083, -70.571894 43.995614, -70.570835 43.998759, -70.566315 43.999346, -70.549041 44.000647, -70.544094 44.005647, -70.554836 44.017336, -70.555888 44.016251, -70.563851 44.024992, -70.57237 44.016304, -70.578709 44.017018, -70.582749 44.018947, -70.584793 44.021318, -70.583592 44.022996, -70.589353 44.026466, -70.591132 44.029437, -70.594676 44.030868, -70.595631 44.032057, -70.602465 44.028612, -70.624532 44.017861, -70.633471 44.012866, -70.64787 44.007934, -70.654315 44.004896, -70.6666 43.998762, -70.685424 43.98991, -70.664609 43.966991, -70.689487 43.954244, -70.688724 43.952371, -70.686567 43.950116, -70.682281 43.948244, -70.677012 43.943752, -70.672745 43.942649, -70.670991 43.941256, -70.672235 43.939167, -70.670013 43.936409, -70.672142 43.935977, -70.657434 43.921793, -70.638957 43.93147, -70.62387 43.915335, -70.613032 43.919982))"
"23","04050","2304050","B5","G6350","S","3688589","33604355","+43.6859393","-070.1539193","N","POLYGON ((-70.104111 43.657131, -70.12058 43.671492, -70.12864 43.679376, -70.116449 43.698494, -70.169036 43.724037, -70.182864 43.710656, -70.187658 43.706904, -70.199186 43.700148, -70.157732 43.650063, -70.146466 43.637393, -70.104111 43.657131))"
"23","04294","2304294","B5","G6350","S","149296132","4046798","+44.6379142","-070.2754338","N","POLYGON ((-70.375744 44.630838, -70.375187 44.62874, -70.372934 44.624336, -70.370903 44.625063, -70.345455 44.635835, -70.332241 44.60892, -70.344382 44.586159, -70.34197 44.585143, -70.331569 44.579281, -70.328639 44.577323, -70.304827 44.57344, -70.280748 44.569619, -70.277806 44.573072, -70.249506 44.576676, -70.212336 44.581596, -70.172351 44.586704, -70.152481 44.58931, -70.145964 44.591477, -70.137684 44.596203, -70.138199 44.598203, -70.157417 44.612594, -70.197174 44.654613, -70.207388 44.672182, -70.241492 44.661423, -70.242386 44.65973, -70.24301 44.654295, -70.246393 44.656423, -70.248392 44.655892, -70.25148 44.657997, -70.293119 44.645096, -70.296713 44.647634, -70.300459 44.659065, -70.303088 44.662027, -70.298276 44.663746, -70.292238 44.664884, -70.291693 44.665814, -70.292263 44.670809, -70.292063 44.673898, -70.290576 44.677591, -70.288201 44.681283, -70.284532 44.68329, -70.280931 44.686702, -70.274887 44.685033, -70.273822 44.686435, -70.274795 44.688456, -70.272516 44.691777, -70.277199 44.694208, -70.280055 44.695127, -70.284649 44.695447, -70.296424 44.69526, -70.298007 44.695641, -70.298056 44.698268, -70.296423 44.701595, -70.296877 44.703627, -70.304378 44.705569, -70.308065 44.707832, -70.311816 44.707764, -70.314509 44.709478, -70.316465 44.708152, -70.325506 44.707648, -70.326519 44.709261, -70.328686 44.710144, -70.330145 44.707663, -70.33413 44.707852, -70.345511 44.707461, -70.351512 44.708845, -70.342094 44.689469, -70.342678 44.687435, -70.346137 44.68437, -70.347471 44.682172, -70.349938 44.681488, -70.351176 44.679907, -70.356461 44.68033, -70.356655 44.681057, -70.361774 44.682112, -70.365808 44.678751, -70.365783 44.676348, -70.368336 44.673909, -70.36334 44.673349, -70.359676 44.672247, -70.354867 44.671754, -70.351154 44.672199, -70.347936 44.669449, -70.347716 44.661169, -70.351946 44.662239, -70.357624 44.66177, -70.358469 44.661219, -70.361697 44.656465, -70.365597 44.655006, -70.363834 44.650364, -70.367661 44.643748, -70.368137 44.641314, -70.370236 44.637042, -70.375421 44.633156, -70.375744 44.630838), (-70.197044 44.616236, -70.19417 44.620291, -70.195525 44.628244, -70.196735 44.630424, -70.188826 44.630033, -70.186721 44.628853, -70.188512 44.621232, -70.191075 44.61931, -70.189644 44.616173, -70.193596 44.616628, -70.197044 44.616236))"
"23","04239","2304239","B5","G6350","S","125290110","2130894","+44.5168965","-070.2021867","N","POLYGON ((-70.307659 44.537876, -70.289888 44.540248, -70.280908 44.505095, -70.270618 44.506218, -70.269388 44.501181, -70.250895 44.503402, -70.240584 44.466464, -70.238904 44.458942, -70.201276 44.477976, -70.199758 44.478262, -70.187416 44.479984, -70.12939 44.487217, -70.132044 44.500064, -70.139579 44.538233, -70.145292 44.560587, -70.152481 44.58931, -70.172351 44.586704, -70.212336 44.581596, -70.249506 44.576676, -70.277806 44.573072, -70.280748 44.569619, -70.286254 44.563126, -70.297083 44.550352, -70.307659 44.537876))"
"23","04234","2304234","B5","G6350","S","848752","0","+44.6238311","-070.1918925","N","POLYGON ((-70.197044 44.616236, -70.193596 44.616628, -70.189644 44.616173, -70.191075 44.61931, -70.188512 44.621232, -70.186721 44.628853, -70.188826 44.630033, -70.196735 44.630424, -70.195525 44.628244, -70.19417 44.620291, -70.197044 44.616236))"
"23","04613","2304613","B5","G6350","S","4839979","6427853","+44.3719295","-068.0272881","N","POLYGON ((-68.045281 44.390735, -68.051489 44.389768, -68.05061 44.385791, -68.048406 44.381271, -68.046646 44.381472, -68.04276 44.37318, -68.043716 44.372981, -68.040536 44.364676, -68.037783 44.365049, -68.036506 44.362589, -68.037511 44.357282, -68.036655 44.355712, -68.031356 44.350423, -68.022688 44.342725, -68.022873 44.344634, -68.015473 44.352349, -68.011648 44.357407, -68.011457 44.368571, -68.00929 44.37896, -68.004916 44.384307, -68.009036 44.389365, -68.013845 44.388897, -68.014375 44.386619, -68.016896 44.384379, -68.019065 44.383511, -68.023273 44.384199, -68.025441 44.383902, -68.029714 44.384475, -68.029569 44.385319, -68.024111 44.384737, -68.02174 44.385746, -68.023181 44.390543, -68.025324 44.392511, -68.027317 44.395805, -68.030518 44.393073, -68.033274 44.389861, -68.038332 44.388896, -68.045281 44.390735))"
"23","04472","2304472","B5","G6350","S","120953878","14143834","+44.5760955","-068.6701220","N","POLYGON ((-68.767161 44.50496, -68.764535 44.501367, -68.720539 44.514079, -68.669403 44.528779, -68.625524 44.540824, -68.602329 44.547614, -68.595941 44.556937, -68.578963 44.581592, -68.624335 44.622879, -68.639764 44.636684, -68.624473 44.63871, -68.626789 44.640333, -68.651175 44.655769, -68.682508 44.630437, -68.696585 44.618957, -68.727093 44.594313, -68.730302 44.593037, -68.732885 44.589649, -68.736673 44.589545, -68.737633 44.585766, -68.739223 44.58365, -68.741731 44.581842, -68.746255 44.581289, -68.773294 44.565461, -68.770864 44.563278, -68.767958 44.557672, -68.76733 44.551995, -68.765816 44.546347, -68.764438 44.538228, -68.762858 44.536038, -68.757886 44.534695, -68.754476 44.53286, -68.753881 44.530626, -68.754093 44.527444, -68.755007 44.525123, -68.757518 44.521928, -68.758725 44.519446, -68.759167 44.51391, -68.761451 44.509792, -68.767161 44.50496), (-68.663549 44.56448, -68.661748 44.564113, -68.663266 44.561525, -68.667496 44.557414, -68.66392 44.553349, -68.664609 44.552337, -68.674493 44.560797, -68.67762 44.560555, -68.679203 44.565198, -68.678086 44.568238, -68.673081 44.567118, -68.669161 44.565633, -68.66555 44.565934, -68.663549 44.56448))"
"23","04629","2304629","B5","G6350","S","5875673","15685","+44.4218847","-068.5065973","N","MULTIPOLYGON (((-68.523956 44.417584, -68.523259 44.419111, -68.52588 44.421581, -68.524891 44.422176, -68.524952 44.426315, -68.522907 44.429675, -68.518308 44.434316, -68.518242 44.437014, -68.516357 44.439117, -68.519451 44.441474, -68.519738 44.442434, -68.522897 44.444699, -68.525049 44.447956, -68.541731 44.434289, -68.540166 44.431723, -68.535623 44.428069, -68.533578 44.426949, -68.527443 44.425865, -68.528045 44.425006, -68.52661 44.421242, -68.523956 44.417584)), ((-68.523956 44.417584, -68.51838 44.414856, -68.517047 44.413209, -68.514143 44.414374, -68.510827 44.412795, -68.507191 44.412221, -68.503235 44.412311, -68.49907 44.414825, -68.496119 44.420818, -68.496631 44.42299, -68.495707 44.424271, -68.496253 44.427815, -68.499501 44.429435, -68.502616 44.432482, -68.505455 44.434241, -68.50976 44.431285, -68.508149 44.429913, -68.517659 44.419197, -68.521637 44.41995, -68.523956 44.417584)))"
"23","04616","2304616","B5","G6350","S","46423725","60238244","+44.2613244","-068.5403549","N","POLYGON ((-68.578028 44.344744, -68.583669 44.336851, -68.585932 44.335221, -68.586955 44.332717, -68.586243 44.329883, -68.588267 44.327036, -68.593749 44.326484, -68.594849 44.324066, -68.60265 44.317643, -68.603918 44.31514, -68.606507 44.313447, -68.606749 44.310189, -68.609865 44.307522, -68.6102 44.305812, -68.613736 44.301953, -68.617975 44.299248, -68.620609 44.296777, -68.624787 44.293833, -68.626295 44.291731, -68.627743 44.287356, -68.632168 44.270377, -68.62447 44.267201, -68.618224 44.264101, -68.614098 44.261188, -68.608374 44.256294, -68.603888 44.251745, -68.601922 44.249006, -68.599996 44.245173, -68.59694 44.242713, -68.59258 44.240969, -68.577212 44.236628, -68.574799 44.235691, -68.569989 44.232414, -68.561608 44.223964, -68.557914 44.220588, -68.552451 44.214948, -68.547171 44.21066, -68.540459 44.206042, -68.531482 44.20081, -68.516863 44.192669, -68.511327 44.199078, -68.500314 44.210366, -68.496399 44.213819, -68.492967 44.215753, -68.494654 44.22277, -68.494032 44.227561, -68.492455 44.230336, -68.487108 44.236425, -68.481696 44.241879, -68.473417 44.249453, -68.479757 44.255641, -68.483784 44.258679, -68.490224 44.261801, -68.498948 44.263838, -68.501893 44.264774, -68.504449 44.266937, -68.507385 44.271014, -68.510153 44.27686, -68.511484 44.283605, -68.510881 44.291187, -68.509739 44.296143, -68.510157 44.298013, -68.514204 44.301312, -68.578028 44.344744))"
"23","04664","2304664","B5","G6350","S","92870788","17410024","+44.5433354","-068.1273533","N","POLYGON ((-68.142469 44.476973, -68.13366 44.476457, -68.128859 44.484166, -68.127547 44.48386, -68.127006 44.48107, -68.125963 44.48007, -68.123593 44.481974, -68.125278 44.484288, -68.124014 44.485823, -68.127125 44.487756, -68.103057 44.489882, -68.105505 44.500079, -68.114345 44.533214, -68.090702 44.536531, -68.087139 44.534887, -68.083427 44.533908, -68.079336 44.534012, -68.075881 44.534967, -68.073634 44.536667, -68.071127 44.536276, -68.071189 44.539515, -68.069572 44.539727, -68.059122 44.547013, -68.053577 44.551096, -68.02937 44.568133, -68.027896 44.569022, -68.01437 44.568208, -68.010718 44.568883, -68.017219 44.589087, -68.005185 44.590604, -68.007109 44.592395, -68.01239 44.593753, -68.016715 44.592864, -68.019755 44.590503, -68.022879 44.591409, -68.029202 44.595709, -68.031117 44.5962, -68.03233 44.598153, -68.031702 44.599839, -68.032452 44.60363, -68.030465 44.604356, -68.031592 44.60654, -68.034712 44.608915, -68.038104 44.61063, -68.039513 44.610288, -68.040378 44.607521, -68.042171 44.605967, -68.045557 44.606019, -68.05068 44.607322, -68.053953 44.604484, -68.059839 44.60917, -68.062653 44.606996, -68.068225 44.609238, -68.073603 44.609855, -68.075203 44.607957, -68.073858 44.603796, -68.075778 44.603773, -68.080962 44.601893, -68.082721 44.598147, -68.085601 44.597095, -68.085696 44.595586, -68.081343 44.590533, -68.079295 44.589002, -68.077182 44.585709, -68.078941 44.581685, -68.076763 44.577593, -68.079834 44.574712, -68.080185 44.57302, -68.075706 44.571465, -68.077401 44.569613, -68.079384 44.569201, -68.07996 44.571122, -68.082489 44.572608, -68.084778 44.572018, -68.084242 44.570601, -68.086098 44.569543, -68.089781 44.572624, -68.091978 44.573035, -68.093248 44.577819, -68.124454 44.571882, -68.157272 44.566759, -68.21805 44.555537, -68.256524 44.548466, -68.254745 44.539335, -68.24658 44.534217, -68.237967 44.529236, -68.22605 44.525073, -68.224254 44.523904, -68.223309 44.521561, -68.221737 44.52088, -68.214541 44.519588, -68.210506 44.518408, -68.207406 44.516492, -68.206792 44.514961, -68.200533 44.515089, -68.194037 44.514138, -68.188254 44.5147, -68.186498 44.514485, -68.180217 44.51115, -68.178115 44.509492, -68.169619 44.505906, -68.165793 44.501764, -68.158716 44.498804, -68.156416 44.496951, -68.154556 44.492678, -68.152637 44.483635, -68.14981 44.480683, -68.14548 44.479057, -68.142469 44.476973))"
"23","04635","2304635","B5","G6350","S","11499122","44988316","+44.1722340","-068.3514824","N","MULTIPOLYGON (((-68.237529 44.179007, -68.24735 44.179981, -68.253394 44.177923, -68.25702 44.162209, -68.260041 44.146602, -68.252336 44.138691, -68.243119 44.136306, -68.234962 44.141833, -68.23617 44.15408, -68.235717 44.165135, -68.2333 44.173046, -68.237529 44.179007)), ((-68.327804 44.182015, -68.335735 44.185939, -68.34019 44.187086, -68.346307 44.189317, -68.347505 44.190928, -68.346004 44.19488, -68.34597 44.198517, -68.347092 44.201071, -68.349337 44.204014, -68.353901 44.20684, -68.362288 44.208774, -68.36816 44.209664, -68.374463 44.210322, -68.391528 44.21149, -68.413428 44.202785, -68.409498 44.201838, -68.405243 44.20016, -68.40088 44.197819, -68.396016 44.193589, -68.392901 44.187643, -68.39096 44.182618, -68.388317 44.178062, -68.383904 44.1745, -68.37764 44.170919, -68.373387 44.169068, -68.368434 44.165327, -68.363718 44.160583, -68.361024 44.156818, -68.358992 44.151526, -68.358743 44.145466, -68.359305 44.143241, -68.361055 44.140414, -68.36567 44.136204, -68.379298 44.128036, -68.383331 44.125105, -68.385131 44.12267, -68.386405 44.119675, -68.389157 44.109844, -68.390465 44.102126, -68.38905 44.099215, -68.382444 44.092879, -68.346974 44.090742, -68.327275 44.096757, -68.321237 44.106565, -68.323803 44.112255, -68.328935 44.117565, -68.336558 44.123688, -68.349776 44.134929, -68.346476 44.138314, -68.346572 44.140441, -68.350163 44.144967, -68.335712 44.149861, -68.323551 44.15425, -68.320983 44.160048, -68.323777 44.163408, -68.328763 44.17197, -68.328612 44.17625, -68.327804 44.182015)))"
"23","04673","2304673","B5","G6350","S","7803253","671480","+44.3143521","-068.6791441","N","POLYGON ((-68.689364 44.331295, -68.689677 44.328865, -68.692376 44.323938, -68.69275 44.321509, -68.690824 44.318168, -68.688622 44.317734, -68.687927 44.316377, -68.691382 44.314041, -68.68999 44.31149, -68.694528 44.307217, -68.704205 44.302038, -68.688971 44.293766, -68.685048 44.299524, -68.684659 44.303773, -68.681804 44.307179, -68.679931 44.30735, -68.675217 44.305659, -68.67304 44.302607, -68.667303 44.299284, -68.673406 44.298554, -68.674266 44.297616, -68.670924 44.295375, -68.667167 44.293636, -68.664684 44.293201, -68.654848 44.292633, -68.654675 44.295324, -68.649205 44.295791, -68.656365 44.309591, -68.655314 44.312301, -68.661697 44.314124, -68.662478 44.31492, -68.666858 44.315733, -68.669161 44.315484, -68.675797 44.323297, -68.676958 44.326543, -68.678708 44.327915, -68.684709 44.330729, -68.689364 44.331295))"
"23","04644","2304644","B5","G6350","S","12857","0","+44.4138353","-068.2520762","N","POLYGON ((-68.251921 44.414177, -68.253107 44.414219, -68.252842 44.41341, -68.250927 44.413591, -68.251921 44.414177))"
"23","04330","2304330","B5","G6350","S","303247577","17174224","+44.3518747","-069.7476388","N","POLYGON ((-69.832129 44.393894, -69.827411 44.393141, -69.828994 44.390548, -69.829647 44.385911, -69.826145 44.385871, -69.818772 44.390963, -69.822065 44.380697, -69.823564 44.380749, -69.827382 44.368491, -69.83327 44.350694, -69.834234 44.347167, -69.832282 44.346632, -69.829425 44.347094, -69.829178 44.345196, -69.83377 44.332091, -69.830607 44.331565, -69.831126 44.329913, -69.824547 44.328601, -69.826312 44.324762, -69.829743 44.32526, -69.832372 44.31874, -69.826432 44.317658, -69.827101 44.314034, -69.819236 44.312583, -69.818692 44.311308, -69.808918 44.309744, -69.810598 44.304294, -69.800536 44.302677, -69.801656 44.299257, -69.779619 44.295646, -69.783674 44.290518, -69.787856 44.287816, -69.789018 44.283797, -69.789513 44.280111, -69.788802 44.277514, -69.786515 44.272353, -69.783671 44.269438, -69.778497 44.266583, -69.775632 44.263749, -69.77302 44.262128, -69.767658 44.253188, -69.768912 44.248998, -69.7686 44.246569, -69.746083 44.242865, -69.746559 44.24057, -69.723614 44.236788, -69.68942 44.23126, -69.688195 44.234905, -69.681472 44.233955, -69.680161 44.232302, -69.673805 44.231353, -69.674586 44.229035, -69.665441 44.227576, -69.662015 44.240219, -69.658953 44.250072, -69.650171 44.279625, -69.6257 44.361802, -69.711787 44.375072, -69.729042 44.37775, -69.727056 44.380945, -69.728711 44.383532, -69.729776 44.387905, -69.72897 44.394325, -69.72788 44.397676, -69.726013 44.40128, -69.723217 44.405336, -69.72093 44.407844, -69.714598 44.410724, -69.712477 44.413042, -69.706169 44.421616, -69.701196 44.427521, -69.699666 44.43196, -69.697185 44.436998, -69.69599 44.442565, -69.690593 44.450952, -69.687016 44.457951, -69.68582 44.462316, -69.683107 44.476934, -69.68386 44.480315, -69.681818 44.487745, -69.67938 44.492167, -69.678131 44.497288, -69.676566 44.50047, -69.724105 44.508191, -69.743196 44.511278, -69.751166 44.512727, -69.749664 44.514988, -69.751707 44.515564, -69.75602 44.51346, -69.76048 44.514135, -69.762489 44.509818, -69.76701 44.505498, -69.771569 44.503541, -69.776547 44.500063, -69.777743 44.497719, -69.781078 44.493758, -69.783213 44.490345, -69.791262 44.484928, -69.792465 44.483565, -69.809999 44.443857, -69.832129 44.393894))"
"23","04352","2304352","B5","G6350","S","97731016","12294827","+44.4664885","-069.9604504","N","POLYGON ((-70.014007 44.423997, -69.983314 44.419102, -69.982758 44.420968, -69.976239 44.419991, -69.940578 44.415092, -69.941517 44.411586, -69.939295 44.411726, -69.924013 44.409857, -69.911323 44.407364, -69.887788 44.403234, -69.882532 44.408127, -69.8897 44.409656, -69.886122 44.422104, -69.887092 44.423361, -69.883066 44.437099, -69.904314 44.440813, -69.905591 44.443819, -69.905607 44.448293, -69.90419 44.450906, -69.9048 44.454057, -69.905901 44.456168, -69.905673 44.459634, -69.907066 44.460647, -69.907577 44.464599, -69.907054 44.476735, -69.907846 44.480167, -69.91301 44.493428, -69.915359 44.500065, -69.914928 44.502613, -69.909591 44.512433, -69.913486 44.512366, -69.921589 44.513768, -69.929998 44.514933, -69.947541 44.518084, -69.945532 44.525726, -69.947327 44.525972, -69.944082 44.537828, -69.949689 44.538664, -69.951487 44.532707, -69.952706 44.532886, -69.954673 44.527, -69.958898 44.527685, -69.960118 44.524407, -69.962065 44.524579, -69.963269 44.520599, -69.982355 44.523605, -69.983179 44.522248, -69.986151 44.521034, -69.98781 44.522577, -69.989591 44.520158, -69.989859 44.516897, -69.992384 44.515812, -69.995583 44.516649, -69.995739 44.514307, -69.997685 44.508861, -69.997696 44.504135, -70.001406 44.502997, -70.004198 44.505322, -70.01229 44.508789, -70.010672 44.503899, -70.014756 44.504466, -70.030536 44.508786, -70.032364 44.50718, -70.035546 44.508083, -70.037327 44.504241, -70.037119 44.501848, -70.042305 44.494531, -70.04529 44.494814, -70.046415 44.49091, -70.042855 44.489286, -70.041989 44.487588, -70.04235 44.485235, -70.041956 44.47968, -70.038374 44.484218, -70.037405 44.487977, -70.034471 44.490078, -70.031818 44.489574, -70.030778 44.488185, -70.030806 44.48525, -70.03164 44.481871, -70.030691 44.47651, -70.032784 44.467735, -70.035754 44.461195, -70.029396 44.464678, -70.028925 44.46574, -70.025567 44.466729, -70.022963 44.465735, -70.020136 44.468335, -70.016699 44.465449, -70.015823 44.46362, -70.025187 44.4445, -70.020916 44.444066, -70.020332 44.450283, -70.018645 44.452099, -70.015401 44.452294, -70.014145 44.450995, -70.015786 44.445723, -70.014314 44.439736, -70.014369 44.435765, -70.013333 44.431557, -70.013213 44.426232, -70.014007 44.423997))"
