STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"51","24457","5124457","B5","G6350","S","18604298","100094","+37.7645706","-079.9413075","N","POLYGON ((-79.885666 37.792127, -79.885084 37.789168, -79.891472 37.788444, -79.902667 37.785329, -79.913239 37.778032, -79.92159 37.776308, -79.933104 37.77643, -79.935868 37.774434, -79.952205 37.76938, -79.964582 37.77194, -79.961692 37.766229, -79.962022 37.762217, -79.966509 37.757109, -79.974858 37.754931, -79.96888 37.745985, -79.951958 37.750324, -79.948001 37.752895, -79.939379 37.750901, -79.925196 37.756338, -79.916905 37.757, -79.895644 37.769091, -79.894541 37.774441, -79.885968 37.783965, -79.87617 37.787358, -79.868727 37.784219, -79.86807 37.788718, -79.865008 37.791477, -79.857554 37.79425, -79.855711 37.79904, -79.857915 37.802599, -79.852933 37.80693, -79.857468 37.804731, -79.867458 37.802386, -79.873866 37.797425, -79.885666 37.792127))"
"51","23966","5123966","B5","G6350","S","138254302","2708141","+37.2938521","-078.2707177","N","POLYGON ((-78.217181 37.397238, -78.220344 37.388179, -78.22347 37.385809, -78.231258 37.383547, -78.239446 37.373948, -78.233665 37.369642, -78.238727 37.363671, -78.247124 37.359065, -78.259063 37.360645, -78.260558 37.356181, -78.256322 37.352394, -78.256684 37.346853, -78.258998 37.342837, -78.272584 37.348441, -78.277968 37.346694, -78.278663 37.340731, -78.282047 37.335347, -78.288496 37.33688, -78.293991 37.332933, -78.292349 37.324918, -78.300025 37.324816, -78.309953 37.320942, -78.311508 37.316595, -78.315618 37.312806, -78.316546 37.307718, -78.311904 37.301802, -78.310184 37.293127, -78.301271 37.292618, -78.30293 37.288135, -78.29491 37.274312, -78.308412 37.273797, -78.318682 37.275943, -78.326389 37.274813, -78.336036 37.277398, -78.327762 37.289488, -78.322209 37.289481, -78.322281 37.298864, -78.328935 37.300209, -78.339808 37.296029, -78.346607 37.28343, -78.351522 37.278628, -78.351269 37.27512, -78.355932 37.270984, -78.360957 37.263508, -78.368065 37.260655, -78.372138 37.254175, -78.35575 37.245807, -78.361385 37.238219, -78.361145 37.235276, -78.359104 37.230001, -78.344385 37.225381, -78.33758 37.224586, -78.323779 37.230898, -78.320531 37.231266, -78.31873 37.236812, -78.310752 37.233841, -78.306983 37.225488, -78.301282 37.22241, -78.295531 37.220841, -78.289777 37.221911, -78.283199 37.220942, -78.275261 37.223537, -78.257989 37.221349, -78.259289 37.227265, -78.247902 37.227393, -78.242297 37.234737, -78.239388 37.241638, -78.235012 37.243367, -78.231234 37.29622, -78.232168 37.313609, -78.227882 37.308344, -78.221629 37.31051, -78.208908 37.325522, -78.20515 37.332264, -78.199406 37.335014, -78.187077 37.334689, -78.188474 37.349265, -78.194246 37.358913, -78.201847 37.365534, -78.206188 37.366462, -78.209415 37.371096, -78.207627 37.374758, -78.208654 37.38271, -78.205009 37.391529, -78.207943 37.40083, -78.207182 37.406499, -78.214989 37.400718, -78.217181 37.397238))"
"51","22205","5122205","B5","G6350","S","7009397","0","+38.8835133","-077.1395237","N","POLYGON ((-77.159102 38.88321, -77.153929 38.878963, -77.143637 38.870877, -77.133988 38.871578, -77.127539 38.868315, -77.121836 38.877594, -77.120672 38.882843, -77.11869 38.885362, -77.121454 38.888998, -77.125279 38.888239, -77.133645 38.896369, -77.138855 38.896088, -77.150112 38.892972, -77.157228 38.892804, -77.160791 38.891636, -77.161272 38.885399, -77.159102 38.88321))"
"51","22213","5122213","B5","G6350","S","1475803","0","+38.8952034","-077.1624573","N","POLYGON ((-77.165942 38.898224, -77.172169 38.893329, -77.159102 38.88321, -77.161272 38.885399, -77.160791 38.891636, -77.157228 38.892804, -77.156343 38.905677, -77.159681 38.903147, -77.165942 38.898224))"
"51","24486","5124486","B5","G6350","S","59097941","528480","+38.2968851","-078.9245335","N","POLYGON ((-79.020802 38.304904, -79.014918 38.305552, -79.015454 38.301338, -79.011094 38.298491, -79.007771 38.299386, -78.997913 38.291013, -78.988506 38.294147, -78.98232 38.294699, -78.986804 38.284413, -78.983892 38.277354, -78.978494 38.27834, -78.967408 38.286241, -78.96152 38.281779, -78.955317 38.282472, -78.947146 38.286881, -78.939985 38.282352, -78.940358 38.278185, -78.936661 38.277345, -78.93796 38.269708, -78.926321 38.275151, -78.914917 38.268133, -78.907211 38.260519, -78.903901 38.263934, -78.898895 38.264967, -78.889498 38.273713, -78.88561 38.271915, -78.894181 38.263237, -78.898668 38.254223, -78.892065 38.250966, -78.89313 38.248473, -78.88088 38.240966, -78.877789 38.246936, -78.882868 38.249121, -78.880956 38.251858, -78.867881 38.250441, -78.869519 38.254835, -78.873529 38.258121, -78.87029 38.260222, -78.863987 38.257932, -78.861932 38.260159, -78.866603 38.269523, -78.856969 38.270947, -78.854182 38.27838, -78.865379 38.286784, -78.872172 38.289085, -78.878962 38.298163, -78.884144 38.299744, -78.888025 38.303597, -78.894141 38.306692, -78.912496 38.303486, -78.914912 38.305248, -78.911855 38.312109, -78.907803 38.316763, -78.912426 38.324349, -78.917795 38.322927, -78.924005 38.327063, -78.926903 38.33102, -78.926003 38.336888, -78.933149 38.33373, -78.93221 38.32751, -78.937296 38.324291, -78.936374 38.316828, -78.956067 38.327852, -78.963636 38.323125, -78.966258 38.315277, -78.970247 38.312625, -78.977419 38.320358, -78.983243 38.330624, -78.987108 38.31655, -78.995999 38.31673, -78.999115 38.31364, -79.010414 38.315246, -79.016994 38.313871, -79.021572 38.307357, -79.020802 38.304904))"
"51","22812","5122812","B5","G6350","S","111520567","1214274","+38.3782496","-079.0271066","N","MULTIPOLYGON (((-78.983243 38.330624, -78.977419 38.320358, -78.977587 38.322702, -78.970981 38.324566, -78.983243 38.330624)), ((-78.983243 38.330624, -78.985849 38.334183, -78.980268 38.341476, -78.966122 38.333587, -78.959912 38.348808, -78.955585 38.352179, -78.945015 38.354247, -78.946425 38.360462, -78.950215 38.36531, -78.95934 38.372718, -78.953333 38.374726, -78.949175 38.370553, -78.942994 38.377353, -78.948576 38.383241, -78.950614 38.38737, -78.945953 38.392516, -78.948221 38.397372, -78.950048 38.400475, -78.95749 38.397985, -78.967035 38.400065, -78.982982 38.401, -78.984201 38.408089, -79.001848 38.413391, -79.000414 38.417846, -79.006694 38.420573, -79.007414 38.415615, -79.023702 38.415705, -79.024064 38.409466, -79.028275 38.40928, -79.03021 38.412742, -79.036261 38.413908, -79.034892 38.417268, -79.037773 38.420081, -79.037283 38.424348, -79.03992 38.429692, -79.046582 38.426764, -79.052236 38.428552, -79.060957 38.427622, -79.062486 38.424995, -79.069612 38.424107, -79.074402 38.420753, -79.082961 38.423449, -79.088389 38.432158, -79.097949 38.436648, -79.097462 38.439367, -79.102827 38.443001, -79.107865 38.448722, -79.115035 38.445413, -79.118571 38.43971, -79.123642 38.437488, -79.125857 38.433014, -79.132871 38.426908, -79.09737 38.407066, -79.100608 38.403795, -79.102585 38.386819, -79.107975 38.383886, -79.095858 38.381319, -79.087233 38.37581, -79.080288 38.374894, -79.077389 38.388593, -79.072147 38.388194, -79.067694 38.390552, -79.042235 38.376398, -79.043289 38.374301, -79.043063 38.362085, -79.044913 38.356189, -79.048659 38.352356, -79.035382 38.344215, -79.034118 38.337774, -79.036706 38.334529, -79.037641 38.327013, -79.035918 38.321492, -79.045797 38.307995, -79.046293 38.304165, -79.050713 38.300399, -79.047998 38.297097, -79.038946 38.292167, -79.033305 38.292322, -79.024992 38.304933, -79.020802 38.304904, -79.021572 38.307357, -79.016994 38.313871, -79.010414 38.315246, -78.999115 38.31364, -78.995999 38.31673, -78.987108 38.31655, -78.983243 38.330624)))"
"51","24174","5124174","B5","G6350","S","88498862","63805","+37.3517158","-079.6730947","N","POLYGON ((-79.662527 37.308837, -79.656131 37.316987, -79.654001 37.311703, -79.645138 37.307557, -79.638139 37.299734, -79.634682 37.303371, -79.634541 37.308353, -79.640618 37.310615, -79.639687 37.315649, -79.632571 37.312723, -79.626146 37.317108, -79.626038 37.321603, -79.621114 37.333647, -79.613319 37.333617, -79.615206 37.340519, -79.608639 37.342404, -79.607501 37.350202, -79.610209 37.353807, -79.625578 37.352889, -79.636876 37.351297, -79.644787 37.354127, -79.639196 37.359553, -79.631229 37.363986, -79.627575 37.368924, -79.626616 37.373523, -79.630694 37.374803, -79.629963 37.379945, -79.622932 37.382373, -79.616861 37.387614, -79.620171 37.392268, -79.629637 37.397831, -79.630672 37.404506, -79.637073 37.410894, -79.639326 37.415353, -79.646196 37.416439, -79.652904 37.420597, -79.657559 37.421192, -79.662514 37.413877, -79.66333 37.408496, -79.666471 37.402973, -79.682667 37.402745, -79.699359 37.398173, -79.704458 37.382998, -79.701972 37.380526, -79.694656 37.368868, -79.690115 37.36426, -79.683635 37.362408, -79.688648 37.356145, -79.69386 37.357324, -79.704637 37.363891, -79.71638 37.359797, -79.716564 37.34468, -79.725062 37.341872, -79.723784 37.334301, -79.725549 37.324797, -79.72188 37.320006, -79.72411 37.314885, -79.71686 37.309549, -79.714606 37.312246, -79.70373 37.309067, -79.698938 37.303638, -79.702967 37.301651, -79.710044 37.303131, -79.711657 37.298065, -79.707663 37.296738, -79.707594 37.289698, -79.716826 37.280601, -79.712118 37.27757, -79.707955 37.277548, -79.701627 37.278911, -79.697524 37.282654, -79.692079 37.297063, -79.691717 37.30381, -79.686824 37.305992, -79.679926 37.304717, -79.662527 37.308837))"
"51","24122","5124122","B5","G6350","S","74442010","28589","+37.4261973","-079.6921298","N","POLYGON ((-79.74858 37.43214, -79.74654 37.429741, -79.748045 37.424144, -79.740681 37.423637, -79.734761 37.415373, -79.731433 37.417459, -79.727875 37.413778, -79.719686 37.410409, -79.720952 37.405716, -79.728021 37.405124, -79.73298 37.40217, -79.741626 37.40585, -79.744065 37.402817, -79.741024 37.397823, -79.741815 37.394415, -79.738479 37.390805, -79.739803 37.388186, -79.735 37.385631, -79.720198 37.379957, -79.721461 37.373791, -79.72568 37.376159, -79.730063 37.370888, -79.732467 37.361599, -79.732415 37.352286, -79.739147 37.35109, -79.736569 37.346184, -79.725062 37.341872, -79.716564 37.34468, -79.71638 37.359797, -79.704637 37.363891, -79.69386 37.357324, -79.688648 37.356145, -79.683635 37.362408, -79.690115 37.36426, -79.694656 37.368868, -79.701972 37.380526, -79.704458 37.382998, -79.699359 37.398173, -79.682667 37.402745, -79.666471 37.402973, -79.66333 37.408496, -79.662514 37.413877, -79.657559 37.421192, -79.661359 37.427287, -79.655122 37.427605, -79.647962 37.433438, -79.646643 37.438471, -79.634196 37.449766, -79.634201 37.45705, -79.638404 37.461464, -79.639775 37.471135, -79.653515 37.482079, -79.659053 37.485206, -79.663071 37.483456, -79.674005 37.482906, -79.690053 37.476403, -79.705784 37.460466, -79.709963 37.459812, -79.71129 37.455063, -79.726404 37.445023, -79.73502 37.441022, -79.738838 37.437407, -79.74858 37.43214))"
"51","24121","5124121","B5","G6350","S","245800014","27327991","+37.1688829","-079.6472088","N","POLYGON ((-79.70488 37.263188, -79.69328 37.256016, -79.703909 37.252393, -79.693597 37.24738, -79.687331 37.24776, -79.686467 37.238856, -79.688639 37.235565, -79.684972 37.230525, -79.685467 37.223778, -79.690421 37.221471, -79.698411 37.21431, -79.705094 37.212996, -79.709928 37.205023, -79.70753 37.201474, -79.700826 37.197074, -79.696598 37.199218, -79.686174 37.192366, -79.68967 37.1781, -79.691601 37.174142, -79.685559 37.168192, -79.690708 37.164, -79.70241 37.161373, -79.696291 37.152879, -79.700521 37.149161, -79.704645 37.151523, -79.706957 37.147482, -79.702649 37.144346, -79.701536 37.139506, -79.71026 37.135125, -79.712292 37.129521, -79.707907 37.125322, -79.709687 37.1222, -79.715271 37.119591, -79.713397 37.115929, -79.715333 37.109363, -79.711119 37.106346, -79.704681 37.097315, -79.704488 37.094552, -79.696475 37.084474, -79.691244 37.087202, -79.687013 37.084553, -79.684662 37.079842, -79.686037 37.07515, -79.678539 37.070385, -79.677395 37.06728, -79.685828 37.060969, -79.671347 37.055012, -79.673139 37.049891, -79.654818 37.042284, -79.65451 37.044541, -79.66077 37.046698, -79.661831 37.050383, -79.642095 37.049051, -79.627892 37.043829, -79.624751 37.040217, -79.616094 37.038713, -79.614298 37.034154, -79.607402 37.031109, -79.604593 37.034516, -79.607958 37.038395, -79.605855 37.041699, -79.599596 37.040024, -79.594059 37.042238, -79.600155 37.044666, -79.592307 37.050706, -79.595691 37.056125, -79.604985 37.065366, -79.609329 37.067819, -79.622404 37.078649, -79.621502 37.083192, -79.614702 37.081587, -79.611627 37.086524, -79.617129 37.092462, -79.614293 37.098197, -79.605798 37.100701, -79.599109 37.099249, -79.591181 37.104097, -79.583805 37.112447, -79.575861 37.108987, -79.570303 37.116356, -79.575363 37.119747, -79.573143 37.124833, -79.566752 37.124139, -79.557951 37.130291, -79.558912 37.142575, -79.554725 37.142702, -79.549204 37.150894, -79.543698 37.148261, -79.537788 37.153959, -79.544656 37.159576, -79.537818 37.161726, -79.533296 37.164862, -79.531191 37.169001, -79.518319 37.168209, -79.51818 37.168405, -79.520169 37.172753, -79.528064 37.176558, -79.533778 37.173385, -79.536983 37.169215, -79.541712 37.172154, -79.551421 37.16676, -79.562343 37.166997, -79.568018 37.163269, -79.572215 37.166366, -79.577606 37.163251, -79.584681 37.162165, -79.58769 37.156082, -79.600132 37.176226, -79.593658 37.178393, -79.591564 37.182549, -79.593828 37.185302, -79.590315 37.189929, -79.582282 37.196012, -79.583876 37.199921, -79.581693 37.208801, -79.583198 37.219947, -79.577251 37.232336, -79.571258 37.232965, -79.570877 37.239687, -79.578854 37.250557, -79.579852 37.263262, -79.594166 37.268423, -79.598754 37.274579, -79.603092 37.271447, -79.614953 37.276128, -79.624725 37.275093, -79.635987 37.278793, -79.641734 37.286585, -79.639017 37.291985, -79.642035 37.29536, -79.651746 37.29487, -79.657131 37.304234, -79.66109 37.304722, -79.662527 37.308837, -79.679926 37.304717, -79.686824 37.305992, -79.691717 37.30381, -79.692079 37.297063, -79.697524 37.282654, -79.701627 37.278911, -79.707955 37.277548, -79.714453 37.268941, -79.70488 37.263188))"
"51","24315","5124315","B5","G6350","S","472337438","1387999","+37.1308389","-081.0740772","N","MULTIPOLYGON (((-81.437182 37.010091, -81.424558 36.997877, -81.417502 36.999488, -81.401942 37.004932, -81.389897 37.012509, -81.385431 37.01762, -81.362462 37.029759, -81.359227 37.029569, -81.348918 37.0341, -81.349824 37.038003, -81.355935 37.042912, -81.371174 37.03808, -81.374847 37.035799, -81.382329 37.034609, -81.389025 37.030801, -81.395126 37.034245, -81.40744 37.029844, -81.415551 37.023113, -81.420981 37.021029, -81.427754 37.021987, -81.43414 37.024687, -81.435754 37.016317, -81.44136 37.014308, -81.437182 37.010091)), ((-81.097041 37.235981, -81.095663 37.233253, -81.091642 37.216991, -81.093444 37.209791, -81.091101 37.203918, -81.096772 37.198785, -81.096353 37.192481, -81.097786 37.188257, -81.104121 37.187508, -81.109404 37.182415, -81.118505 37.179794, -81.116848 37.172079, -81.111407 37.169275, -81.110234 37.158305, -81.111599 37.15178, -81.117529 37.14718, -81.138731 37.144543, -81.135056 37.139977, -81.136317 37.137553, -81.151514 37.130455, -81.156185 37.130279, -81.162023 37.126092, -81.166858 37.124867, -81.172351 37.119424, -81.182875 37.116374, -81.185172 37.107491, -81.179295 37.102537, -81.17276 37.102175, -81.168604 37.098953, -81.170686 37.095353, -81.181614 37.095311, -81.187063 37.090743, -81.191489 37.092246, -81.197203 37.098919, -81.20185 37.10101, -81.201409 37.104568, -81.208367 37.112529, -81.210781 37.118662, -81.21701 37.117473, -81.217942 37.115061, -81.227305 37.10826, -81.23194 37.103274, -81.238049 37.100359, -81.240854 37.096022, -81.245716 37.093833, -81.249566 37.087187, -81.255648 37.085229, -81.258525 37.081625, -81.267821 37.076403, -81.290874 37.067589, -81.300867 37.062205, -81.300422 37.05923, -81.297293 37.061278, -81.287141 37.059558, -81.288247 37.054663, -81.285765 37.049631, -81.281323 37.050261, -81.269624 37.048664, -81.27238 37.043985, -81.268577 37.041152, -81.262086 37.043587, -81.257487 37.040622, -81.248255 37.039645, -81.237416 37.042286, -81.2279 37.045941, -81.221566 37.047945, -81.209367 37.045311, -81.191389 37.036679, -81.185228 37.028994, -81.178854 37.025099, -81.166057 37.024653, -81.151382 37.029572, -81.14151 37.034664, -81.131339 37.038335, -81.124813 37.032931, -81.114319 37.022612, -81.107104 37.025101, -81.109742 37.027608, -81.121269 37.031896, -81.130797 37.038362, -81.126121 37.041593, -81.1081 37.051083, -81.09982 37.058385, -81.08805 37.06164, -81.087367 37.063108, -81.01966 37.085752, -80.973634 37.108504, -80.94619 37.113367, -80.919493 37.116128, -80.90341 37.12015, -80.886406 37.127653, -80.872988 37.137927, -80.854627 37.147482, -80.881129 37.171058, -80.874799 37.171666, -80.861545 37.178499, -80.871306 37.193766, -80.883264 37.186897, -80.894041 37.179375, -80.927402 37.207011, -80.921262 37.219358, -80.904154 37.256645, -80.903278 37.262352, -80.920261 37.259385, -80.942834 37.254246, -80.964125 37.252132, -80.977844 37.248797, -80.99369 37.260547, -80.999833 37.258005, -81.00328 37.258706, -81.009843 37.254928, -81.014828 37.257127, -81.019745 37.254449, -81.026568 37.25543, -81.030345 37.254059, -81.039118 37.254156, -81.046346 37.25244, -81.061182 37.253196, -81.065458 37.248873, -81.069738 37.249348, -81.073621 37.246783, -81.071111 37.243031, -81.078011 37.242377, -81.081695 37.239963, -81.092641 37.238132, -81.099234 37.240215, -81.097041 37.235981)))"
"51","23950","5123950","B5","G6350","S","158161667","205064","+36.6589688","-078.0757463","N","POLYGON ((-78.038729 36.631695, -78.037041 36.658677, -78.043716 36.660768, -78.053279 36.669119, -78.060791 36.662853, -78.063628 36.657744, -78.066824 36.658867, -78.068977 36.664333, -78.078821 36.67813, -78.074365 36.676809, -78.074686 36.684215, -78.071623 36.685603, -78.065493 36.684217, -78.060865 36.685701, -78.060425 36.689175, -78.055388 36.69663, -78.064243 36.702394, -78.061268 36.710323, -78.059644 36.722891, -78.056753 36.727362, -78.05015 36.725868, -78.052327 36.731156, -78.048325 36.734813, -78.041397 36.733898, -78.030956 36.735643, -78.02868 36.762655, -78.034111 36.760987, -78.035437 36.764813, -78.042223 36.764793, -78.046257 36.762448, -78.057623 36.761556, -78.059175 36.758302, -78.046675 36.752183, -78.055507 36.743988, -78.066637 36.746973, -78.067164 36.756259, -78.074721 36.757233, -78.076565 36.762789, -78.08025 36.762568, -78.089045 36.757231, -78.081956 36.767199, -78.092336 36.773591, -78.093767 36.7689, -78.098585 36.772855, -78.107375 36.776111, -78.106162 36.779685, -78.116284 36.775516, -78.118101 36.771351, -78.122705 36.767505, -78.1262 36.761071, -78.124411 36.758398, -78.122973 36.750142, -78.118786 36.743429, -78.115598 36.742406, -78.110213 36.745648, -78.095897 36.750338, -78.102139 36.735753, -78.110848 36.719776, -78.118173 36.703843, -78.112064 36.701377, -78.107326 36.703496, -78.101906 36.701902, -78.103633 36.698348, -78.116431 36.688773, -78.118292 36.685315, -78.124058 36.684374, -78.128719 36.677888, -78.132121 36.668821, -78.133315 36.660112, -78.141509 36.657636, -78.149421 36.651897, -78.150979 36.649113, -78.148305 36.645027, -78.146784 36.636847, -78.148387 36.628096, -78.1418 36.622443, -78.145623 36.61322, -78.141041 36.609074, -78.130558 36.607037, -78.127671 36.599565, -78.115182 36.601368, -78.110479 36.600964, -78.088882 36.592765, -78.089444 36.586402, -78.086801 36.580089, -78.079429 36.580665, -78.072146 36.578383, -78.070558 36.573195, -78.065823 36.571388, -78.060014 36.57283, -78.055942 36.567615, -78.048888 36.57168, -78.057876 36.575347, -78.060763 36.581938, -78.066933 36.589399, -78.070657 36.592073, -78.070119 36.598718, -78.055807 36.594846, -78.050909 36.599894, -78.046776 36.597116, -78.044937 36.590802, -78.046115 36.583823, -78.040996 36.581764, -78.039178 36.589359, -78.028677 36.591808, -78.028902 36.594758, -78.023047 36.597803, -78.01498 36.59337, -78.008985 36.594734, -77.999618 36.589033, -77.996651 36.588809, -77.994892 36.595379, -77.996053 36.60177, -77.992763 36.603841, -77.983256 36.606198, -77.977288 36.610538, -77.972485 36.611226, -77.964833 36.617199, -77.971734 36.616605, -77.975292 36.627577, -77.978875 36.630125, -77.976777 36.642411, -77.989006 36.637106, -77.997121 36.632165, -78.002154 36.633191, -78.005449 36.641897, -78.013884 36.634901, -78.027845 36.628514, -78.02853 36.632462, -78.038729 36.631695), (-78.038729 36.631695, -78.040489 36.61209, -78.043103 36.614004, -78.042056 36.6255, -78.038729 36.631695), (-78.110936 36.711837, -78.102173 36.715447, -78.103041 36.706616, -78.110936 36.711837))"
"51","24631","5124631","B5","G6350","S","131058521","556973","+37.2173063","-081.9904892","N","MULTIPOLYGON (((-82.096222 37.231846, -82.0916 37.233673, -82.089786 37.238471, -82.081439 37.237743, -82.067254 37.240015, -82.063131 37.238701, -82.057693 37.246536, -82.050258 37.251299, -82.058397 37.25709, -82.063835 37.25397, -82.068082 37.253648, -82.07645 37.250256, -82.096252 37.245143, -82.094738 37.232977, -82.096222 37.231846)), ((-82.06084 37.236567, -82.060001 37.233997, -82.062934 37.226969, -82.053481 37.222949, -82.056062 37.216815, -82.051529 37.211853, -82.045206 37.212998, -82.045692 37.207964, -82.039126 37.197205, -82.046266 37.189864, -82.043805 37.185852, -82.033738 37.183126, -82.03701 37.175031, -82.028393 37.166448, -82.018907 37.153296, -82.017109 37.149203, -82.00959 37.152321, -82.004311 37.147814, -81.996132 37.145409, -81.997881 37.142396, -81.990627 37.128676, -81.987124 37.123533, -81.982971 37.122486, -81.978483 37.12071, -81.967242 37.122103, -81.963992 37.128086, -81.957351 37.12813, -81.953252 37.125826, -81.945614 37.129958, -81.945783 37.133818, -81.948581 37.138148, -81.945709 37.140894, -81.947353 37.145102, -81.95191 37.149272, -81.949804 37.154823, -81.952648 37.162134, -81.958862 37.163635, -81.958247 37.17029, -81.962886 37.178311, -81.952783 37.188394, -81.95456 37.193503, -81.960299 37.1973, -81.957733 37.200331, -81.958203 37.206637, -81.951641 37.215424, -81.953153 37.218983, -81.951342 37.225029, -81.941226 37.226668, -81.931787 37.232543, -81.933741 37.239201, -81.933319 37.252727, -81.929129 37.256023, -81.930478 37.259468, -81.938775 37.256446, -81.943405 37.260982, -81.947886 37.271632, -81.945694 37.279355, -81.941454 37.294173, -81.944964 37.292592, -81.95148 37.294, -81.955821 37.298835, -81.958481 37.29642, -81.965534 37.294655, -81.973361 37.29836, -81.988503 37.292453, -81.990065 37.287573, -81.99334 37.286119, -82.000458 37.274746, -82.007014 37.277793, -82.008894 37.274556, -82.016765 37.274938, -82.017952 37.270562, -82.013784 37.262658, -82.005501 37.256362, -82.006868 37.250341, -82.011295 37.247712, -82.017253 37.248421, -82.025973 37.245533, -82.02772 37.243102, -82.034895 37.240302, -82.038027 37.235215, -82.043934 37.233932, -82.06084 37.236567)))"
"51","24239","5124239","B5","G6350","S","7174704","25421","+37.1176822","-082.1485247","N","POLYGON ((-82.135895 37.101105, -82.136494 37.103956, -82.14277 37.1137, -82.139827 37.120541, -82.140111 37.124684, -82.137194 37.128065, -82.13817 37.131443, -82.144245 37.131299, -82.151254 37.12477, -82.162298 37.120401, -82.169605 37.125066, -82.173453 37.125239, -82.173785 37.120588, -82.170305 37.11442, -82.163451 37.113335, -82.157889 37.110572, -82.159231 37.10631, -82.153781 37.104077, -82.137976 37.090849, -82.132191 37.09428, -82.135895 37.101105))"
"51","23921","5123921","B5","G6350","S","209303882","1205704","+37.5863317","-078.6235419","N","POLYGON ((-78.639702 37.497839, -78.634569 37.493634, -78.619153 37.501001, -78.616899 37.503504, -78.609864 37.500527, -78.600837 37.499538, -78.59735 37.49431, -78.594171 37.49796, -78.598536 37.503753, -78.597266 37.50865, -78.590965 37.509399, -78.586854 37.501368, -78.583683 37.499151, -78.578108 37.499028, -78.570056 37.502487, -78.5648 37.506859, -78.561774 37.500426, -78.555928 37.503111, -78.551789 37.513925, -78.549062 37.516015, -78.540658 37.513895, -78.523667 37.502349, -78.52422 37.512297, -78.538358 37.523664, -78.536128 37.526151, -78.528473 37.527045, -78.532089 37.530837, -78.519395 37.534928, -78.513946 37.530183, -78.517701 37.52664, -78.517791 37.523024, -78.503921 37.519798, -78.492378 37.526527, -78.491936 37.529068, -78.5009 37.533445, -78.502018 37.537895, -78.511624 37.543423, -78.515164 37.548592, -78.524768 37.552689, -78.525289 37.558845, -78.53199 37.556102, -78.537862 37.559429, -78.53796 37.566327, -78.541566 37.565932, -78.546096 37.569063, -78.556419 37.570043, -78.561739 37.567912, -78.56732 37.568994, -78.570942 37.565594, -78.575206 37.568492, -78.575903 37.578264, -78.578368 37.580469, -78.578474 37.585321, -78.584808 37.588738, -78.583109 37.594912, -78.579459 37.599274, -78.577103 37.609901, -78.573175 37.608413, -78.563187 37.610329, -78.560694 37.613833, -78.568847 37.615508, -78.567984 37.622911, -78.571299 37.624283, -78.580364 37.622976, -78.59093 37.626729, -78.592321 37.631835, -78.590433 37.639146, -78.591789 37.642042, -78.594027 37.646963, -78.593073 37.651689, -78.589042 37.655742, -78.586302 37.664414, -78.590241 37.67161, -78.593239 37.670989, -78.601926 37.6759, -78.615057 37.689869, -78.625533 37.692687, -78.628299 37.691618, -78.63661 37.693104, -78.639227 37.686828, -78.643667 37.681872, -78.651966 37.678035, -78.66037 37.677758, -78.664359 37.680181, -78.670031 37.690337, -78.677134 37.69624, -78.685036 37.698743, -78.691737 37.698343, -78.694937 37.695743, -78.694737 37.689143, -78.692163 37.686015, -78.689238 37.683943, -78.688241 37.678643, -78.693344 37.675043, -78.70595 37.674043, -78.710437 37.672443, -78.715339 37.667343, -78.719037 37.661144, -78.71613 37.649646, -78.713433 37.646045, -78.712734 37.640642, -78.719279 37.635386, -78.712888 37.634048, -78.713249 37.630279, -78.704577 37.615972, -78.699752 37.615004, -78.697585 37.611614, -78.691368 37.614367, -78.691632 37.619215, -78.686841 37.624738, -78.68216 37.624841, -78.673359 37.620784, -78.668654 37.613772, -78.652304 37.618617, -78.647292 37.618516, -78.647366 37.614175, -78.652759 37.608528, -78.657086 37.608345, -78.65728 37.604004, -78.646872 37.602174, -78.646635 37.598397, -78.665855 37.580708, -78.659261 37.569371, -78.661678 37.565472, -78.661363 37.554515, -78.660035 37.551567, -78.668314 37.548993, -78.672557 37.545426, -78.675726 37.537408, -78.680772 37.538996, -78.683412 37.537131, -78.681115 37.531607, -78.654968 37.532471, -78.656569 37.528916, -78.662054 37.526325, -78.660696 37.518798, -78.65496 37.512181, -78.653497 37.504313, -78.648671 37.505286, -78.646735 37.502193, -78.639817 37.499912, -78.639702 37.497839))"
