STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"24","21640","2421640","B5","G6350","S","71646341","185174","+39.0681413","-075.8209483","N","POLYGON ((-75.891292 39.079825, -75.895061 39.073575, -75.89777 39.071841, -75.904893 39.070391, -75.909929 39.067207, -75.91594 39.065253, -75.910471 39.062697, -75.913351 39.058251, -75.895177 39.054295, -75.886801 39.049094, -75.887863 39.045938, -75.885454 39.042011, -75.885955 39.03298, -75.883015 39.03314, -75.882817 39.02791, -75.887197 39.026605, -75.890896 39.021072, -75.878128 39.018722, -75.875152 39.019847, -75.875801 39.024623, -75.874298 39.035057, -75.861358 39.049037, -75.854972 39.046398, -75.852996 39.050987, -75.854705 39.05352, -75.84497 39.058559, -75.833641 39.050453, -75.831886 39.044677, -75.828216 39.038909, -75.824378 39.03553, -75.81562 39.038414, -75.812126 39.038215, -75.80413 39.042297, -75.808387 39.047225, -75.813949 39.055812, -75.806442 39.058605, -75.802345 39.056476, -75.79747 39.050891, -75.789054 39.051536, -75.788191 39.047142, -75.782127 39.048053, -75.786033 39.052543, -75.785919 39.056476, -75.779609 39.056892, -75.776657 39.052894, -75.775611 39.043292, -75.77806 39.036926, -75.775886 39.035091, -75.766792 39.032764, -75.762329 39.037101, -75.753875 39.041351, -75.743507 39.049602, -75.743019 39.05606, -75.740772 39.055831, -75.742268 39.074562, -75.750205 39.080406, -75.74768 39.084125, -75.749595 39.087234, -75.759033 39.087425, -75.762207 39.080005, -75.766983 39.07526, -75.778411 39.092964, -75.779678 39.094223, -75.787597 39.093669, -75.786361 39.098911, -75.790527 39.10511, -75.793243 39.11206, -75.796768 39.114711, -75.801071 39.114242, -75.80754 39.116058, -75.809819 39.120403, -75.823157 39.1151, -75.831955 39.108754, -75.834948 39.108437, -75.83965 39.100198, -75.843304 39.090507, -75.84668 39.089111, -75.848257 39.085765, -75.846898 39.075434, -75.848721 39.071654, -75.852651 39.068054, -75.856223 39.070567, -75.865354 39.074443, -75.883498 39.075928, -75.883997 39.078471, -75.888867 39.083992, -75.891292 39.079825))"
"24","21649","2421649","B5","G6350","S","44118028","24292","+39.1340895","-075.7693310","N","POLYGON ((-75.809819 39.120403, -75.80754 39.116058, -75.801071 39.114242, -75.796768 39.114711, -75.793243 39.11206, -75.790527 39.10511, -75.786361 39.098911, -75.787597 39.093669, -75.779678 39.094223, -75.778411 39.092964, -75.766983 39.07526, -75.762207 39.080005, -75.759033 39.087425, -75.749595 39.087234, -75.74768 39.084125, -75.750205 39.080406, -75.742268 39.074562, -75.750734 39.180422, -75.753125 39.180026, -75.758095 39.188488, -75.763838 39.190043, -75.766562 39.176799, -75.77101 39.167635, -75.776798 39.172538, -75.775647 39.176938, -75.771812 39.183242, -75.77349 39.191522, -75.78419 39.19569, -75.789007 39.196024, -75.795052 39.192435, -75.798435 39.188509, -75.793401 39.180195, -75.788427 39.177727, -75.787075 39.173727, -75.788244 39.169638, -75.786735 39.164583, -75.780192 39.160565, -75.787869 39.156526, -75.797467 39.153261, -75.79485 39.149982, -75.786688 39.133343, -75.791079 39.132828, -75.793968 39.129779, -75.798871 39.128632, -75.802281 39.124597, -75.809819 39.120403))"
"24","21157","2421157","B5","G6350","S","198509198","465812","+39.5485690","-076.9835579","N","POLYGON ((-76.895628 39.564134, -76.891717 39.568477, -76.899396 39.573151, -76.89637 39.578466, -76.898113 39.581785, -76.902489 39.583894, -76.907506 39.589768, -76.903578 39.590137, -76.899204 39.594754, -76.900949 39.596577, -76.910581 39.60082, -76.906066 39.609857, -76.904284 39.610171, -76.895477 39.618904, -76.90061 39.620948, -76.906228 39.626258, -76.915181 39.626646, -76.912839 39.632147, -76.917637 39.636576, -76.915731 39.643513, -76.900352 39.652869, -76.896352 39.653084, -76.896569 39.663248, -76.901175 39.661712, -76.908412 39.669219, -76.931018 39.669437, -76.933702 39.671715, -76.940972 39.665829, -76.939186 39.654819, -76.959413 39.644421, -76.962727 39.645921, -76.96226 39.65142, -76.985279 39.62701, -76.991173 39.619444, -76.997026 39.62077, -76.997637 39.612332, -77.002617 39.61139, -77.008497 39.60622, -77.003908 39.599819, -76.9991 39.598669, -77.000587 39.591081, -77.006264 39.589387, -77.011626 39.576816, -77.020581 39.567882, -77.028406 39.561116, -77.036618 39.55784, -77.045672 39.551524, -77.040049 39.547949, -77.038771 39.544309, -77.033752 39.541986, -77.026973 39.542133, -77.033932 39.530639, -77.038482 39.529109, -77.04466 39.520508, -77.049488 39.521635, -77.042477 39.514128, -77.053323 39.501434, -77.071832 39.492362, -77.080091 39.492845, -77.086858 39.488513, -77.088417 39.485361, -77.087908 39.481131, -77.090112 39.47644, -77.087565 39.475104, -77.092616 39.459523, -77.089571 39.458814, -77.083762 39.456441, -77.075579 39.450243, -77.070178 39.442188, -77.064003 39.44972, -77.055661 39.44657, -77.05062 39.449112, -77.042336 39.447651, -77.031454 39.456386, -77.01948 39.45935, -77.015839 39.462815, -77.005048 39.460535, -77.005176 39.470448, -77.003126 39.476084, -76.999561 39.479108, -76.995316 39.475931, -76.989606 39.476323, -76.985288 39.473168, -76.981171 39.472171, -76.978229 39.46874, -76.972838 39.46889, -76.969172 39.46233, -76.96694 39.46238, -76.960957 39.467092, -76.960662 39.470544, -76.956237 39.471094, -76.949427 39.474746, -76.946456 39.472379, -76.940704 39.478869, -76.94181 39.482795, -76.946983 39.487336, -76.95176 39.487994, -76.944738 39.492267, -76.950968 39.496197, -76.950333 39.501309, -76.946923 39.506581, -76.943014 39.517159, -76.949858 39.518852, -76.947819 39.522927, -76.943182 39.527765, -76.93882 39.525564, -76.937631 39.531136, -76.92992 39.531648, -76.934454 39.539147, -76.930518 39.539077, -76.923609 39.551636, -76.916165 39.554743, -76.90749 39.556442, -76.909295 39.560722, -76.902491 39.56727, -76.895628 39.564134))"
"24","21771","2421771","B5","G6350","S","220312876","443148","+39.3946522","-077.1639843","N","POLYGON ((-77.185259 39.47804, -77.190748 39.477442, -77.198456 39.478654, -77.208839 39.478969, -77.21536 39.47714, -77.215175 39.474677, -77.209006 39.462402, -77.209234 39.460319, -77.215013 39.456262, -77.21192 39.451633, -77.21978 39.448837, -77.226076 39.450284, -77.232815 39.446559, -77.238697 39.445853, -77.234292 39.441547, -77.226158 39.439357, -77.229049 39.43563, -77.226074 39.434226, -77.228363 39.428081, -77.233146 39.429851, -77.235163 39.42858, -77.242066 39.432489, -77.244743 39.432521, -77.242575 39.424829, -77.219956 39.410114, -77.222801 39.409667, -77.230129 39.413148, -77.236775 39.414155, -77.240486 39.413429, -77.246177 39.409683, -77.238899 39.408733, -77.236763 39.40649, -77.240905 39.398639, -77.237251 39.394925, -77.239749 39.38996, -77.242819 39.380255, -77.245275 39.378403, -77.231504 39.37534, -77.225931 39.371925, -77.227228 39.368675, -77.232248 39.365161, -77.233607 39.360046, -77.241803 39.349716, -77.236332 39.345441, -77.230612 39.344567, -77.220471 39.337618, -77.219912 39.331735, -77.21749 39.331409, -77.206901 39.324695, -77.20283 39.328067, -77.197463 39.322441, -77.191192 39.329551, -77.186592 39.325973, -77.179733 39.318367, -77.174156 39.319274, -77.170347 39.313109, -77.166777 39.312136, -77.168724 39.305034, -77.165153 39.300273, -77.161148 39.290191, -77.165542 39.287296, -77.154014 39.283538, -77.150009 39.288322, -77.145874 39.289058, -77.139792 39.285028, -77.140103 39.293403, -77.135823 39.296065, -77.131292 39.302637, -77.132301 39.306077, -77.135326 39.307982, -77.135334 39.312155, -77.127773 39.320177, -77.117967 39.334837, -77.112477 39.33062, -77.106646 39.338403, -77.102426 39.338364, -77.096068 39.340466, -77.096337 39.343555, -77.087982 39.341191, -77.084776 39.346225, -77.071446 39.34247, -77.068226 39.351675, -77.062674 39.360092, -77.071854 39.369644, -77.075901 39.369275, -77.080097 39.373903, -77.078478 39.378328, -77.074416 39.384129, -77.072152 39.384611, -77.069756 39.391218, -77.079145 39.393678, -77.089712 39.393349, -77.097845 39.400804, -77.092744 39.405248, -77.093069 39.40766, -77.084991 39.414118, -77.077322 39.415768, -77.081512 39.420786, -77.076704 39.421384, -77.072218 39.419746, -77.07103 39.423662, -77.072873 39.434066, -77.070676 39.439514, -77.070178 39.442188, -77.075579 39.450243, -77.083762 39.456441, -77.089571 39.458814, -77.099937 39.459394, -77.104706 39.456012, -77.112961 39.460249, -77.115218 39.462968, -77.11995 39.463064, -77.122503 39.467577, -77.126186 39.467194, -77.140665 39.478102, -77.148538 39.478019, -77.150806 39.47662, -77.161483 39.474607, -77.163169 39.473445, -77.171483 39.4769, -77.178638 39.478388, -77.185259 39.47804))"
"24","21921","2421921","B5","G6350","S","244939298","14098236","+39.6271448","-075.8598906","N","POLYGON ((-75.945574 39.699792, -75.931584 39.700253, -75.926112 39.690922, -75.925753 39.688111, -75.92181 39.684764, -75.928962 39.680392, -75.929371 39.676388, -75.933484 39.673782, -75.935467 39.670281, -75.934024 39.667711, -75.934162 39.6614, -75.941798 39.658292, -75.943375 39.656373, -75.953424 39.651433, -75.955798 39.648905, -75.950736 39.647358, -75.950341 39.642818, -75.947573 39.637007, -75.939959 39.640903, -75.93419 39.63279, -75.9291 39.636635, -75.924304 39.636191, -75.919325 39.633221, -75.919171 39.625816, -75.920228 39.620741, -75.927955 39.616748, -75.932183 39.612132, -75.926095 39.610707, -75.926893 39.606331, -75.931661 39.606139, -75.932385 39.601826, -75.916556 39.602823, -75.911773 39.595602, -75.913729 39.59231, -75.911466 39.58922, -75.905334 39.589036, -75.898951 39.584009, -75.89845 39.578787, -75.899781 39.573843, -75.890904 39.570895, -75.886502 39.570584, -75.887833 39.566587, -75.896298 39.563843, -75.901768 39.564919, -75.912009 39.564933, -75.914195 39.562521, -75.907493 39.56153, -75.907145 39.558214, -75.913769 39.555391, -75.919542 39.555983, -75.924512 39.5524, -75.928208 39.54693, -75.929544 39.542013, -75.924723 39.537294, -75.929985 39.534823, -75.929729 39.528001, -75.927364 39.52625, -75.91952 39.515709, -75.914173 39.510617, -75.902981 39.510326, -75.893301 39.511465, -75.888938 39.51275, -75.884846 39.518904, -75.874662 39.522874, -75.864169 39.529498, -75.8566 39.530912, -75.824334 39.531351, -75.823847 39.535846, -75.81505 39.536715, -75.803753 39.539827, -75.799813 39.542109, -75.790364 39.536618, -75.784664 39.537962, -75.779812 39.540876, -75.788521 39.648133, -75.789023 39.65979, -75.788601 39.670396, -75.788596 39.722199, -75.841731 39.721971, -75.937111 39.721878, -75.939642 39.718113, -75.937396 39.713228, -75.944108 39.707873, -75.947413 39.701035, -75.945574 39.699792), (-75.864466 39.638492, -75.866495 39.641811, -75.857336 39.643809, -75.857759 39.640154, -75.864466 39.638492), (-75.833622 39.662648, -75.828852 39.664625, -75.826074 39.660674, -75.820137 39.658855, -75.823024 39.655505, -75.823376 39.651022, -75.828542 39.649997, -75.836311 39.658844, -75.833622 39.662648))"
"24","21919","2421919","B5","G6350","S","112736603","22553121","+39.4168379","-075.9336228","N","POLYGON ((-75.864262 39.410761, -75.861596 39.415805, -75.860393 39.426772, -75.861137 39.433055, -75.851241 39.433864, -75.84833 39.43517, -75.846821 39.438788, -75.848692 39.443065, -75.846952 39.450683, -75.86278 39.4552, -75.871112 39.462206, -75.877063 39.469808, -75.889342 39.477414, -75.898694 39.480039, -75.906358 39.481093, -75.925307 39.481097, -75.932709 39.482412, -75.94313 39.47486, -75.947171 39.473628, -75.950447 39.468195, -75.955917 39.463998, -75.966839 39.462265, -75.971762 39.456887, -75.974447 39.44915, -75.97659 39.447945, -75.978927 39.438664, -75.98531 39.433614, -75.99567 39.431392, -76.00261 39.423289, -76.005988 39.414775, -76.016859 39.408389, -76.033062 39.403143, -76.037151 39.400037, -76.040425 39.395346, -76.041313 39.390636, -76.039821 39.388213, -76.042877 39.378494, -76.026863 39.375621, -76.013839 39.37527, -76.000221 39.376651, -75.993932 39.375848, -75.988998 39.373771, -75.982696 39.367492, -75.979034 39.366577, -75.974418 39.368621, -75.970603 39.372852, -75.964065 39.374725, -75.95697 39.374603, -75.94934 39.372509, -75.945365 39.368583, -75.939849 39.367786, -75.934112 39.370857, -75.926589 39.370994, -75.922775 39.367248, -75.919789 39.366948, -75.908035 39.364501, -75.903793 39.364345, -75.89598 39.365871, -75.888542 39.361907, -75.884391 39.361354, -75.882131 39.364327, -75.882979 39.365208, -75.886212 39.362881, -75.89525 39.368099, -75.902466 39.367328, -75.901971 39.370874, -75.898404 39.373796, -75.892036 39.376482, -75.884428 39.381846, -75.880157 39.378253, -75.87308 39.386186, -75.87132 39.389831, -75.871474 39.398426, -75.876694 39.406119, -75.864262 39.410761))"
"24","21920","2421920","B5","G6350","S","1290392","0","+39.6574969","-075.8283238","N","POLYGON ((-75.833622 39.662648, -75.836311 39.658844, -75.828542 39.649997, -75.823376 39.651022, -75.823024 39.655505, -75.820137 39.658855, -75.826074 39.660674, -75.828852 39.664625, -75.833622 39.662648))"
"24","20675","2420675","B5","G6350","S","15647644","0","+38.5809317","-077.0224633","N","POLYGON ((-77.055839 38.595979, -77.051816 38.591266, -77.04071 38.582071, -77.043409 38.580209, -77.048457 38.573884, -77.042557 38.564031, -77.041982 38.553591, -77.039011 38.551782, -77.036901 38.556709, -77.028162 38.556783, -77.025093 38.55988, -77.017487 38.55951, -77.015766 38.572147, -77.009374 38.58144, -77.001311 38.583461, -76.990174 38.584295, -76.987605 38.587465, -76.981004 38.592243, -76.977914 38.600145, -76.983453 38.599713, -76.985624 38.59606, -76.999851 38.596127, -77.006556 38.597257, -77.016409 38.594774, -77.035088 38.59649, -77.044051 38.594588, -77.055839 38.595979))"
"24","20645","2420645","B5","G6350","S","5686073","4075598","+38.2945002","-076.9147517","N","POLYGON ((-76.864523 38.270868, -76.866435 38.269658, -76.885493 38.278044, -76.88996 38.281635, -76.897964 38.285452, -76.891892 38.289936, -76.88591 38.289828, -76.880078 38.293339, -76.884086 38.296955, -76.88774 38.29816, -76.894924 38.295788, -76.905361 38.306282, -76.92269 38.313457, -76.922195 38.310972, -76.929679 38.300768, -76.930274 38.295455, -76.929374 38.28998, -76.926899 38.287155, -76.913848 38.286095, -76.903272 38.281503, -76.88977 38.27391, -76.873119 38.270201, -76.867625 38.266847, -76.864139 38.269519, -76.864523 38.270868))"
"24","21798","2421798","B5","G6350","S","42827079","152589","+39.5365106","-077.3026026","N","POLYGON ((-77.353421 39.534181, -77.348628 39.533082, -77.334632 39.525037, -77.321608 39.522099, -77.318458 39.526458, -77.30788 39.524406, -77.311566 39.515676, -77.313437 39.508852, -77.302933 39.507685, -77.306237 39.498048, -77.293949 39.497666, -77.288504 39.499016, -77.280972 39.500768, -77.280229 39.506411, -77.274506 39.507928, -77.270861 39.50385, -77.267025 39.505673, -77.262832 39.503243, -77.260111 39.50842, -77.261367 39.518454, -77.258607 39.525778, -77.255095 39.526189, -77.251889 39.521446, -77.249119 39.52449, -77.250321 39.526668, -77.241274 39.52789, -77.24168 39.540451, -77.234519 39.539743, -77.23501 39.544029, -77.239783 39.550247, -77.248676 39.550714, -77.255758 39.547786, -77.25856 39.549201, -77.265479 39.54756, -77.268398 39.552481, -77.275356 39.550799, -77.273721 39.539792, -77.278793 39.539922, -77.28511 39.542049, -77.289259 39.540534, -77.302796 39.541382, -77.305582 39.543687, -77.312548 39.537856, -77.31368 39.542666, -77.316126 39.543396, -77.313636 39.551765, -77.313532 39.558846, -77.316433 39.559952, -77.312666 39.564442, -77.314337 39.57841, -77.313652 39.580695, -77.329844 39.579426, -77.334852 39.577608, -77.338861 39.577705, -77.340122 39.574159, -77.337154 39.567033, -77.342883 39.563771, -77.350191 39.563325, -77.358862 39.561179, -77.358965 39.556156, -77.35577 39.551853, -77.358638 39.5459, -77.351901 39.545134, -77.351325 39.542236, -77.355569 39.537947, -77.353421 39.534181))"
"24","21050","2421050","B5","G6350","S","73589819","283819","+39.5853432","-076.3921644","N","POLYGON ((-76.345317 39.578991, -76.334119 39.591418, -76.328204 39.588535, -76.322754 39.593785, -76.319257 39.602173, -76.320202 39.607778, -76.315632 39.614678, -76.319504 39.614203, -76.323697 39.614475, -76.330616 39.619242, -76.334623 39.622593, -76.335623 39.626622, -76.343911 39.625867, -76.348209 39.629891, -76.350712 39.634284, -76.355122 39.633365, -76.364534 39.634092, -76.364524 39.630824, -76.369681 39.631514, -76.373009 39.628766, -76.379393 39.630423, -76.38291 39.626582, -76.38874 39.624908, -76.39099 39.606155, -76.39484 39.601028, -76.39733 39.601715, -76.406982 39.600038, -76.415601 39.602912, -76.412107 39.605976, -76.413799 39.609791, -76.422028 39.609644, -76.431172 39.606048, -76.435878 39.600048, -76.440389 39.597291, -76.440369 39.594323, -76.448416 39.598297, -76.454314 39.59437, -76.45312 39.587599, -76.460158 39.588299, -76.465351 39.592647, -76.465935 39.586633, -76.454238 39.583552, -76.459257 39.578197, -76.465508 39.575945, -76.465744 39.573511, -76.462097 39.570636, -76.460366 39.565421, -76.462634 39.558326, -76.459742 39.554532, -76.452868 39.554249, -76.449976 39.551163, -76.442074 39.545717, -76.43716 39.548049, -76.436155 39.550635, -76.430913 39.548622, -76.42973 39.546409, -76.420231 39.542369, -76.415177 39.546502, -76.411359 39.546559, -76.404923 39.543221, -76.399952 39.53532, -76.394515 39.536443, -76.394235 39.541283, -76.390776 39.549237, -76.385801 39.555061, -76.382341 39.554425, -76.376499 39.556035, -76.370928 39.559234, -76.367298 39.556909, -76.355108 39.565653, -76.357773 39.573948, -76.354113 39.574112, -76.350463 39.57685, -76.349173 39.582452, -76.345317 39.578991))"
"24","21737","2421737","B5","G6350","S","13133861","139115","+39.2492187","-077.0266647","N","POLYGON ((-77.041001 39.234191, -77.034599 39.229956, -77.030244 39.229453, -77.02867 39.232802, -77.032174 39.236267, -77.025147 39.238111, -77.022499 39.237469, -77.008443 39.245045, -77.006146 39.24731, -77.006251 39.250887, -76.996354 39.257282, -76.998503 39.262906, -76.993105 39.264146, -76.984827 39.26414, -76.985392 39.266096, -76.987186 39.272269, -76.985896 39.275663, -76.9896 39.286584, -76.996807 39.28594, -76.998345 39.279032, -77.000905 39.277535, -77.001317 39.272307, -76.999442 39.267073, -77.00448 39.265647, -77.012493 39.259348, -77.032728 39.262318, -77.037573 39.261257, -77.043412 39.265677, -77.046025 39.256247, -77.047928 39.248375, -77.047659 39.239951, -77.041001 39.234191))"
"24","21635","2421635","B5","G6350","S","79654483","4063543","+39.3347919","-075.8466119","N","POLYGON ((-75.766594 39.377563, -75.772688 39.379525, -75.776369 39.379059, -75.781095 39.382125, -75.784415 39.380363, -75.794239 39.379744, -75.795726 39.37724, -75.80182 39.377922, -75.806165 39.376799, -75.809452 39.379749, -75.816313 39.380654, -75.818829 39.382299, -75.823658 39.381413, -75.831173 39.374173, -75.842385 39.370978, -75.845476 39.367698, -75.848501 39.368208, -75.85543 39.364562, -75.861038 39.36761, -75.867614 39.367813, -75.882131 39.364327, -75.884391 39.361354, -75.888542 39.361907, -75.89598 39.365871, -75.903793 39.364345, -75.908035 39.364501, -75.919789 39.366948, -75.921298 39.363376, -75.921825 39.356585, -75.917479 39.349944, -75.917294 39.346154, -75.914742 39.343902, -75.913815 39.337261, -75.909559 39.331795, -75.904398 39.327713, -75.902922 39.323131, -75.905216 39.319455, -75.88678 39.31421, -75.893461 39.307138, -75.89634 39.30298, -75.88949 39.30118, -75.88844 39.29679, -75.88629 39.29681, -75.874626 39.291192, -75.87292 39.289064, -75.872078 39.28066, -75.869155 39.276226, -75.85666 39.27283, -75.85419 39.28446, -75.85433 39.288, -75.85179 39.29502, -75.83388 39.29608, -75.83075 39.29625, -75.82917 39.30313, -75.8272 39.306574, -75.83308 39.30698, -75.833467 39.312188, -75.84851 39.311842, -75.84559 39.32321, -75.84366 39.32684, -75.824311 39.35086, -75.818074 39.346836, -75.80955 39.33999, -75.80631 39.33949, -75.80051 39.34162, -75.78539 39.33138, -75.785813 39.322913, -75.780955 39.322077, -75.77826 39.316728, -75.77576 39.31654, -75.777116 39.309932, -75.783488 39.302308, -75.77523 39.3002, -75.77038 39.3013, -75.760431 39.30128, -75.766594 39.377563))"
"24","20817","2420817","B5","G6350","S","35923615","186053","+38.9972294","-077.1518710","N","POLYGON ((-77.145416 39.037937, -77.154357 39.036937, -77.156883 39.032287, -77.156777 39.026525, -77.160766 39.026103, -77.164303 39.017233, -77.170234 39.013973, -77.166717 39.011703, -77.180625 39.002166, -77.188743 38.997711, -77.185952 38.995262, -77.189208 38.992687, -77.190803 38.988735, -77.198966 38.984714, -77.205269 38.978427, -77.19318 38.971106, -77.178993 38.972287, -77.17823 38.975807, -77.17205 38.974037, -77.16835 38.974296, -77.172599 38.981479, -77.158386 38.984184, -77.150215 38.976959, -77.14862 38.972793, -77.143035 38.971664, -77.138853 38.97384, -77.137416 38.969979, -77.130073 38.969169, -77.121978 38.973133, -77.118125 38.970848, -77.110107 38.969047, -77.112183 38.974054, -77.106628 38.977165, -77.109283 38.978061, -77.114273 38.98328, -77.115653 38.988601, -77.118431 38.992607, -77.110626 38.991859, -77.108482 38.994079, -77.109779 39.001697, -77.111778 39.00653, -77.118614 39.01477, -77.125839 39.025745, -77.12635 39.030574, -77.140785 39.033023, -77.145416 39.037937))"
"24","20814","2420814","B5","G6350","S","13166146","52953","+39.0049887","-077.1014900","N","POLYGON ((-77.079269 39.006896, -77.085243 39.006748, -77.085998 39.009078, -77.090904 39.011775, -77.087936 39.016658, -77.093856 39.020393, -77.095726 39.024589, -77.088287 39.028659, -77.086105 39.030982, -77.090891 39.030912, -77.096039 39.032604, -77.100013 39.029056, -77.102912 39.022445, -77.106552 39.022617, -77.110931 39.027038, -77.116783 39.029163, -77.12635 39.030574, -77.125839 39.025745, -77.118614 39.01477, -77.111778 39.00653, -77.109779 39.001697, -77.108482 38.994079, -77.110626 38.991859, -77.118431 38.992607, -77.115653 38.988601, -77.114273 38.98328, -77.109283 38.978061, -77.106628 38.977165, -77.097862 38.978107, -77.095558 38.98096, -77.086708 38.984634, -77.083061 38.989971, -77.082649 38.993026, -77.087602 38.99386, -77.088108 38.998873, -77.084014 39.000221, -77.083045 39.005138, -77.079269 39.006896))"
"24","20895","2420895","B5","G6350","S","10514230","78545","+39.0270303","-077.0775385","N","MULTIPOLYGON (((-77.099259 39.043916, -77.102775 39.046955, -77.109054 39.044849, -77.110389 39.041889, -77.106895 39.034885, -77.095451 39.034851, -77.099458 39.040154, -77.099259 39.043916)), ((-77.086105 39.030982, -77.088287 39.028659, -77.095726 39.024589, -77.093856 39.020393, -77.087936 39.016658, -77.090904 39.011775, -77.085998 39.009078, -77.085243 39.006748, -77.079269 39.006896, -77.077308 39.009147, -77.069015 39.007148, -77.063972 39.011386, -77.062263 39.013492, -77.056629 39.014928, -77.059875 39.017978, -77.066093 39.021453, -77.059959 39.024482, -77.060371 39.029563, -77.055154 39.030387, -77.05919 39.040868, -77.066767 39.040028, -77.071931 39.044566, -77.076004 39.041446, -77.08184 39.043327, -77.089004 39.04037, -77.084754 39.035457, -77.085044 39.032855, -77.086105 39.030982)))"
"24","20812","2420812","B5","G6350","S","496734","371058","+38.9670408","-077.1438813","N","POLYGON ((-77.14862 38.972793, -77.146525 38.969944, -77.149973 38.965397, -77.145081 38.963146, -77.142227 38.960017, -77.136146 38.964878, -77.138877 38.968753, -77.143035 38.971664, -77.14862 38.972793))"
"24","20866","2420866","B5","G6350","S","18304211","618885","+39.1093310","-076.9338521","N","POLYGON ((-76.956591 39.112832, -76.953834 39.106037, -76.957313 39.096537, -76.955586 39.09168, -76.950607 39.085788, -76.945956 39.08605, -76.940292 39.090938, -76.937347 39.090042, -76.936264 39.084213, -76.933425 39.085464, -76.931358 39.079807, -76.928677 39.076723, -76.917382 39.09153, -76.909082 39.104204, -76.916839 39.113471, -76.914764 39.118335, -76.909919 39.119686, -76.90596 39.123174, -76.907301 39.12549, -76.915002 39.126697, -76.918924 39.132168, -76.926438 39.135306, -76.929102 39.138392, -76.933415 39.136604, -76.938278 39.132779, -76.943692 39.132105, -76.948579 39.129597, -76.958733 39.134315, -76.959094 39.134149, -76.951694 39.130553, -76.95032 39.127286, -76.956157 39.12369, -76.956591 39.112832))"
"24","20832","2420832","B5","G6350","S","26075340","58727","+39.1506303","-077.0707081","N","POLYGON ((-77.103614 39.150726, -77.094879 39.154846, -77.093193 39.151088, -77.094375 39.146503, -77.091148 39.140079, -77.087516 39.138, -77.085388 39.133567, -77.07965 39.127174, -77.072357 39.126129, -77.074066 39.121535, -77.062812 39.115531, -77.061927 39.119041, -77.05577 39.121261, -77.051467 39.120246, -77.048541 39.124402, -77.040093 39.132261, -77.041228 39.143141, -77.040298 39.146251, -77.042999 39.148818, -77.040374 39.153448, -77.040291 39.161824, -77.040881 39.164369, -77.051012 39.164988, -77.055091 39.162967, -77.061912 39.162895, -77.064353 39.159175, -77.072014 39.162905, -77.073425 39.171707, -77.068206 39.1753, -77.064987 39.175277, -77.061531 39.177852, -77.061828 39.181011, -77.068603 39.182094, -77.07151 39.180591, -77.079391 39.180526, -77.081207 39.178352, -77.103103 39.179428, -77.106071 39.181041, -77.109466 39.170776, -77.110542 39.164909, -77.108505 39.160324, -77.104576 39.158145, -77.105377 39.153579, -77.103614 39.150726))"
"24","20837","2420837","B5","G6350","S","109773948","8443765","+39.1165060","-077.4071150","N","POLYGON ((-77.335647 39.12828, -77.345138 39.12923, -77.356399 39.138717, -77.357704 39.144546, -77.361648 39.150207, -77.365402 39.153347, -77.373497 39.15652, -77.381454 39.15866, -77.386398 39.161907, -77.389144 39.165622, -77.393432 39.168365, -77.398719 39.168968, -77.404693 39.174606, -77.411186 39.178386, -77.415786 39.173961, -77.418997 39.160056, -77.43565 39.171488, -77.441348 39.162745, -77.447324 39.159598, -77.452018 39.15908, -77.454192 39.149348, -77.454109 39.14561, -77.456497 39.140739, -77.451774 39.136291, -77.451942 39.134204, -77.464019 39.135868, -77.469017 39.135906, -77.473701 39.13346, -77.483993 39.13554, -77.484184 39.125514, -77.485191 39.120628, -77.483901 39.116466, -77.490463 39.118358, -77.491912 39.115684, -77.501068 39.117733, -77.502081 39.114637, -77.49066 39.111733, -77.485401 39.10931, -77.481015 39.105689, -77.476196 39.099565, -77.472831 39.093182, -77.468909 39.089679, -77.468824 39.085346, -77.460602 39.074843, -77.454729 39.072807, -77.441698 39.071313, -77.43076 39.069266, -77.420005 39.066369, -77.407422 39.06479, -77.398968 39.064697, -77.386818 39.062241, -77.378897 39.062563, -77.370166 39.061579, -77.362289 39.06256, -77.351709 39.06231, -77.342108 39.062926, -77.341263 39.068263, -77.341758 39.07735, -77.335929 39.081119, -77.334197 39.085159, -77.32962 39.087459, -77.330311 39.091349, -77.335354 39.088366, -77.341844 39.095424, -77.343778 39.102371, -77.342774 39.104821, -77.336427 39.105736, -77.332075 39.110493, -77.33214 39.114646, -77.335647 39.12828))"
"24","20818","2420818","B5","G6350","S","2676591","1118503","+38.9739384","-077.1621429","N","POLYGON ((-77.14862 38.972793, -77.150215 38.976959, -77.158386 38.984184, -77.172599 38.981479, -77.16835 38.974296, -77.17205 38.974037, -77.17823 38.975807, -77.178993 38.972287, -77.179788 38.968326, -77.17101 38.96649, -77.165549 38.967764, -77.160688 38.966191, -77.149973 38.965397, -77.146525 38.969944, -77.14862 38.972793))"
