STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"20","67583","2067583","B5","G6350","S","587355897","558323","+37.7994307","-098.4749999","N","POLYGON ((-98.721258 37.824808, -98.72134 37.806213, -98.703417 37.806149, -98.702927 37.777018, -98.721218 37.777125, -98.720995 37.762581, -98.684147 37.762417, -98.681994 37.74751, -98.673591 37.747466, -98.673336 37.741243, -98.66875 37.740921, -98.664114 37.735908, -98.664207 37.718347, -98.682001 37.718477, -98.682082 37.703965, -98.673782 37.703643, -98.654551 37.718278, -98.64585 37.723424, -98.646025 37.703699, -98.627728 37.703656, -98.627646 37.718208, -98.609355 37.7183, -98.609427 37.703664, -98.556458 37.703605, -98.538006 37.70364, -98.538019 37.710827, -98.501287 37.710772, -98.501368 37.718074, -98.483 37.718068, -98.483018 37.73261, -98.410002 37.732499, -98.410081 37.737686, -98.401111 37.735805, -98.392792 37.740961, -98.389931 37.745293, -98.374409 37.754822, -98.364802 37.757003, -98.366759 37.762748, -98.365822 37.776163, -98.337489 37.776154, -98.337472 37.761487, -98.319196 37.76151, -98.31923 37.776115, -98.282548 37.7761, -98.28262 37.76149, -98.255788 37.761628, -98.25522 37.769307, -98.237166 37.769369, -98.237168 37.774222, -98.237243 37.790859, -98.24583 37.790851, -98.24577 37.805481, -98.264128 37.805209, -98.264078 37.824793, -98.2517 37.824862, -98.251928 37.839384, -98.233579 37.839486, -98.233441 37.851127, -98.246614 37.853695, -98.251972 37.852059, -98.252119 37.871944, -98.29968 37.859315, -98.299133 37.868388, -98.306937 37.868381, -98.307307 37.897421, -98.325559 37.897068, -98.362572 37.897439, -98.380897 37.897354, -98.380999 37.882849, -98.39906 37.882706, -98.399067 37.868166, -98.471989 37.868119, -98.471956 37.894422, -98.476512 37.896965, -98.499471 37.896939, -98.499463 37.907991, -98.507165 37.906589, -98.521223 37.911095, -98.539935 37.905415, -98.53277 37.896839, -98.558953 37.89678, -98.559077 37.882315, -98.563639 37.882282, -98.563974 37.824397, -98.635712 37.824234, -98.710606 37.824744, -98.721258 37.824808))"
"20","67561","2067561","B5","G6350","S","168422147","1636101","+38.1090166","-098.0968534","N","POLYGON ((-98.004995 38.17324, -98.070746 38.173745, -98.142268 38.173918, -98.142304 38.144822, -98.160754 38.144898, -98.160682 38.130328, -98.179139 38.130081, -98.179135 38.115545, -98.160631 38.115772, -98.160683 38.086555, -98.142285 38.086655, -98.142235 38.072076, -98.179067 38.072062, -98.179128 38.057597, -98.160976 38.05759, -98.160806 38.043148, -98.142218 38.043052, -98.124276 38.042495, -98.124234 38.028048, -98.092277 38.027966, -98.092293 38.035478, -98.08748 38.035458, -98.050441 38.035395, -98.050468 38.042741, -98.031963 38.042743, -98.031984 38.057275, -98.050442 38.057306, -98.050381 38.071874, -98.032004 38.07178, -98.032571 38.085936, -98.035927 38.091058, -98.048683 38.101935, -98.052844 38.110623, -98.032013 38.115377, -98.032174 38.144466, -98.006838 38.144199, -98.008201 38.149611, -98.014661 38.15887, -98.004765 38.158694, -98.004995 38.17324))"
"20","67568","2067568","B5","G6350","S","166297525","94313","+38.0063140","-098.3165951","N","POLYGON ((-98.270541 37.926829, -98.270473 37.955934, -98.252028 37.955563, -98.252109 37.970092, -98.270507 37.970495, -98.27053 37.973584, -98.252104 37.973177, -98.252098 37.99916, -98.270434 37.999265, -98.270555 38.013743, -98.252108 38.013679, -98.252119 38.071777, -98.252127 38.086295, -98.270627 38.086381, -98.270671 38.100973, -98.289068 38.100908, -98.289057 38.086354, -98.344412 38.086255, -98.3445 38.100798, -98.362779 38.100761, -98.362776 38.086182, -98.381197 38.086033, -98.381731 38.056967, -98.362769 38.057079, -98.362694 38.027909, -98.325885 38.028129, -98.325921 38.013579, -98.344225 38.013522, -98.343991 37.998893, -98.362493 37.998898, -98.362582 37.955309, -98.3441 37.955267, -98.34356 37.947945, -98.343954 37.911642, -98.307321 37.911986, -98.307291 37.926451, -98.270541 37.926829))"
"20","67514","2067514","B5","G6350","S","224963555","218064","+37.8619534","-098.2023815","N","POLYGON ((-98.118714 37.82486, -98.123454 37.824892, -98.123322 37.831944, -98.114128 37.831693, -98.114092 37.848899, -98.123608 37.854039, -98.123685 37.912124, -98.142047 37.912204, -98.142089 37.941287, -98.160551 37.941372, -98.178956 37.941242, -98.178821 37.926702, -98.201221 37.92692, -98.217763 37.937738, -98.229531 37.938947, -98.23349 37.937158, -98.233698 37.926573, -98.270541 37.926829, -98.307291 37.926451, -98.307321 37.911986, -98.343954 37.911642, -98.362419 37.911983, -98.362572 37.897439, -98.325559 37.897068, -98.307307 37.897421, -98.306937 37.868381, -98.299133 37.868388, -98.29968 37.859315, -98.252119 37.871944, -98.251972 37.852059, -98.246614 37.853695, -98.233441 37.851127, -98.233579 37.839486, -98.251928 37.839384, -98.2517 37.824862, -98.264078 37.824793, -98.264128 37.805209, -98.24577 37.805481, -98.24583 37.790851, -98.237243 37.790859, -98.237168 37.774222, -98.228545 37.776243, -98.173639 37.776342, -98.173705 37.790876, -98.137034 37.791133, -98.136977 37.805707, -98.118832 37.806037, -98.118714 37.82486))"
"20","67108","2067108","B5","G6350","S","177228359","8707423","+37.8128352","-097.6851606","N","POLYGON ((-97.702178 37.907757, -97.702056 37.868874, -97.719868 37.869003, -97.720221 37.839831, -97.70211 37.840108, -97.702101 37.825158, -97.736356 37.824767, -97.736291 37.807668, -97.717844 37.807758, -97.7177 37.793062, -97.736062 37.793046, -97.736179 37.800704, -97.745395 37.800586, -97.745332 37.792903, -97.772529 37.792623, -97.776763 37.787841, -97.772664 37.777866, -97.807471 37.777791, -97.808134 37.770065, -97.807823 37.733855, -97.773626 37.733845, -97.773523 37.736892, -97.76469 37.748804, -97.73564 37.749115, -97.735469 37.73413, -97.698692 37.735056, -97.698889 37.74953, -97.680929 37.74963, -97.662675 37.749678, -97.663179 37.77843, -97.644687 37.778587, -97.644698 37.79316, -97.66334 37.793088, -97.660323 37.806724, -97.651964 37.807714, -97.601321 37.807855, -97.589868 37.810475, -97.590263 37.825244, -97.59212 37.832327, -97.571098 37.836612, -97.573631 37.841651, -97.573731 37.854184, -97.555508 37.853972, -97.555442 37.839503, -97.549635 37.839562, -97.540741 37.833089, -97.537083 37.835171, -97.522921 37.834439, -97.524956 37.839718, -97.518834 37.842594, -97.533628 37.844118, -97.545078 37.85097, -97.549027 37.856397, -97.554019 37.858414, -97.559816 37.865056, -97.569588 37.86553, -97.581494 37.863191, -97.592143 37.866861, -97.596597 37.871186, -97.618165 37.88071, -97.629239 37.882384, -97.641695 37.880796, -97.650108 37.883826, -97.666795 37.896518, -97.687787 37.897266, -97.702178 37.907757), (-97.59212 37.832327, -97.609888 37.832959, -97.610357 37.839739, -97.592099 37.839756, -97.59212 37.832327))"
"20","66940","2066940","B5","G6350","S","180961985","290018","+39.8077882","-097.4488912","N","MULTIPOLYGON (((-97.537824 39.813108, -97.538006 39.827238, -97.557158 39.827034, -97.556896 39.813071, -97.537824 39.813108)), ((-97.537824 39.813108, -97.537761 39.777466, -97.533045 39.775783, -97.533009 39.769517, -97.532962 39.755149, -97.517943 39.75624, -97.512251 39.755174, -97.480784 39.755213, -97.480836 39.740722, -97.368562 39.741006, -97.368561 39.755525, -97.368773 39.856057, -97.37171 39.856834, -97.462762 39.856885, -97.46286 39.876701, -97.456435 39.875748, -97.450867 39.878561, -97.456888 39.885879, -97.462888 39.885939, -97.500174 39.885708, -97.501355 39.87308, -97.509546 39.872627, -97.519156 39.875988, -97.519088 39.856493, -97.500197 39.856715, -97.500113 39.827668, -97.519025 39.82744, -97.518829 39.813127, -97.537824 39.813108)))"
"20","66966","2066966","B5","G6350","S","263529901","1824225","+39.7753289","-097.7662995","N","POLYGON ((-97.835858 39.871092, -97.837407 39.856898, -97.830914 39.840965, -97.821005 39.832023, -97.819498 39.827957, -97.819546 39.809572, -97.800948 39.809413, -97.80087 39.794995, -97.814499 39.794154, -97.8196 39.785906, -97.835793 39.782612, -97.857323 39.781933, -97.857119 39.75525, -97.838375 39.755173, -97.838329 39.726199, -97.847189 39.722782, -97.838832 39.71825, -97.82845 39.72564, -97.819439 39.720961, -97.819473 39.711669, -97.819436 39.697186, -97.800552 39.697262, -97.802968 39.682753, -97.802938 39.674372, -97.800526 39.671242, -97.800383 39.653632, -97.786067 39.653729, -97.772254 39.653624, -97.772349 39.682756, -97.762806 39.682754, -97.763002 39.697284, -97.744251 39.697232, -97.74409 39.682742, -97.706827 39.682632, -97.706564 39.65364, -97.697387 39.653698, -97.697425 39.661011, -97.687941 39.661068, -97.688049 39.668206, -97.678904 39.668129, -97.678948 39.675491, -97.674505 39.675593, -97.669779 39.681679, -97.670059 39.696801, -97.670284 39.71095, -97.679562 39.711962, -97.679695 39.725746, -97.670448 39.725445, -97.670604 39.740269, -97.726102 39.740648, -97.726062 39.75519, -97.6895 39.754925, -97.689583 39.769476, -97.707281 39.769678, -97.706998 39.811462, -97.689612 39.812713, -97.689531 39.827514, -97.706954 39.827732, -97.706975 39.84225, -97.716403 39.842255, -97.716538 39.84968, -97.725871 39.849691, -97.725788 39.885724, -97.744659 39.885667, -97.782211 39.885663, -97.782172 39.900143, -97.819531 39.900281, -97.819522 39.885769, -97.828918 39.885753, -97.828939 39.871234, -97.835858 39.871092))"
"20","66517","2066517","B5","G6350","S","4048489","154982","+39.1131322","-096.7066053","N","POLYGON ((-96.722003 39.124176, -96.717687 39.11523, -96.711058 39.106845, -96.716715 39.100836, -96.706818 39.098688, -96.701096 39.106495, -96.692451 39.108693, -96.690109 39.116176, -96.692273 39.11941, -96.701254 39.119179, -96.707187 39.11769, -96.711661 39.125545, -96.722003 39.124176))"
"20","67230","2067230","B5","G6350","S","25560541","549765","+37.6874309","-097.1713364","N","POLYGON ((-97.152964 37.650313, -97.152941 37.723292, -97.189657 37.723103, -97.18953 37.686626, -97.189515 37.65014, -97.175512 37.650224, -97.152964 37.650313))"
"20","67217","2067217","B5","G6350","S","37946002","1109326","+37.6180740","-097.3624653","N","POLYGON ((-97.370502 37.580403, -97.359367 37.573904, -97.334037 37.573493, -97.334092 37.600907, -97.341975 37.600933, -97.340569 37.606379, -97.334038 37.610082, -97.338585 37.613938, -97.334292 37.630224, -97.335516 37.644797, -97.346717 37.651609, -97.389135 37.651636, -97.398856 37.646546, -97.392803 37.633486, -97.392797 37.622542, -97.389008 37.616843, -97.395888 37.608431, -97.390083 37.600866, -97.370502 37.580403))"
"20","67120","2067120","B5","G6350","S","105207886","849857","+37.4692821","-097.3735314","N","MULTIPOLYGON (((-97.303828 37.476291, -97.296238 37.476154, -97.298022 37.48457, -97.305129 37.48457, -97.303828 37.476291)), ((-97.313579 37.450157, -97.314389 37.476469, -97.322982 37.476623, -97.32381 37.506291, -97.324984 37.51729, -97.332403 37.520617, -97.339283 37.519865, -97.338915 37.514957, -97.351622 37.51514, -97.351494 37.520892, -97.406217 37.520276, -97.405909 37.505698, -97.424149 37.505423, -97.423533 37.476411, -97.429577 37.476303, -97.426343 37.457185, -97.436537 37.455882, -97.440919 37.441607, -97.44679 37.43327, -97.423074 37.433729, -97.422619 37.416093, -97.418836 37.412854, -97.411158 37.412295, -97.406977 37.402475, -97.409001 37.390499, -97.391321 37.390836, -97.385235 37.394847, -97.385368 37.398304, -97.376518 37.398353, -97.377353 37.420216, -97.36798 37.420293, -97.367585 37.408548, -97.356576 37.407582, -97.351949 37.408971, -97.348139 37.418721, -97.349731 37.423964, -97.359086 37.420055, -97.364225 37.423983, -97.360171 37.432274, -97.368529 37.440325, -97.366452 37.449222, -97.349826 37.44972, -97.349484 37.435155, -97.330855 37.435401, -97.331278 37.442517, -97.32166 37.442078, -97.322096 37.450027, -97.313579 37.450157)))"
"20","67214","2067214","B5","G6350","S","14175159","2055","+37.7071777","-097.3177499","N","POLYGON ((-97.337493 37.722588, -97.33795 37.710253, -97.336893 37.693461, -97.327825 37.693501, -97.325252 37.686072, -97.298955 37.6863, -97.298484 37.715516, -97.299045 37.72106, -97.293692 37.722815, -97.299048 37.722765, -97.319665 37.722669, -97.322022 37.729812, -97.33559 37.728681, -97.337493 37.722588))"
"20","67203","2067203","B5","G6350","S","18373313","979085","+37.7007633","-097.3657009","N","POLYGON ((-97.336893 37.693461, -97.33795 37.710253, -97.337493 37.722588, -97.383504 37.723226, -97.386487 37.725661, -97.389668 37.722652, -97.389381 37.683907, -97.347354 37.683994, -97.343905 37.685411, -97.342115 37.693463, -97.336893 37.693461))"
"20","67031","2067031","B5","G6350","S","289541027","22561","+37.3993021","-097.6395179","N","POLYGON ((-97.587794 37.475166, -97.661081 37.474772, -97.661209 37.489256, -97.715983 37.489138, -97.715996 37.474429, -97.725064 37.474411, -97.725054 37.466958, -97.729072 37.459793, -97.733787 37.459779, -97.733465 37.445172, -97.678859 37.445266, -97.678588 37.430725, -97.696639 37.430782, -97.696307 37.416206, -97.732901 37.41595, -97.732634 37.401375, -97.750723 37.401044, -97.750641 37.386541, -97.76666 37.386433, -97.765939 37.328505, -97.74752 37.328811, -97.746395 37.343326, -97.728809 37.343332, -97.728665 37.322073, -97.712567 37.32208, -97.69323 37.33826, -97.692887 37.329141, -97.638411 37.32965, -97.585153 37.329283, -97.585122 37.343867, -97.548786 37.344111, -97.548833 37.358694, -97.56725 37.35859, -97.567084 37.373099, -97.548889 37.373239, -97.5304 37.373692, -97.530391 37.388218, -97.494485 37.388815, -97.494542 37.397747, -97.494609 37.403356, -97.513219 37.402965, -97.513365 37.410175, -97.522978 37.410165, -97.523148 37.431964, -97.532004 37.431875, -97.5331 37.460368, -97.569449 37.460505, -97.569532 37.475281, -97.587794 37.475166))"
"20","67106","2067106","B5","G6350","S","129205649","0","+37.4671229","-097.7572793","N","POLYGON ((-97.71644 37.529957, -97.716671 37.54715, -97.771336 37.547166, -97.771422 37.561829, -97.789706 37.561776, -97.789461 37.509827, -97.807602 37.502486, -97.807566 37.488906, -97.789311 37.488923, -97.788342 37.459257, -97.807425 37.443667, -97.807057 37.386293, -97.76666 37.386433, -97.750641 37.386541, -97.750723 37.401044, -97.732634 37.401375, -97.732901 37.41595, -97.696307 37.416206, -97.696639 37.430782, -97.678588 37.430725, -97.678859 37.445266, -97.733465 37.445172, -97.733787 37.459779, -97.729072 37.459793, -97.725054 37.466958, -97.725064 37.474411, -97.715996 37.474429, -97.715983 37.489138, -97.71644 37.529957))"
"20","66542","2066542","B5","G6350","S","84185096","2479943","+39.0107441","-095.5447712","N","POLYGON ((-95.595702 38.986015, -95.578077 38.98609, -95.572515 38.979838, -95.56644 38.983802, -95.565846 38.971535, -95.556515 38.971551, -95.556401 38.957018, -95.537792 38.956975, -95.537975 38.942143, -95.528652 38.942201, -95.528512 38.956928, -95.520595 38.953144, -95.508943 38.958925, -95.508675 38.961637, -95.500759 38.967665, -95.500252 38.985885, -95.501069 39.000542, -95.501402 39.029511, -95.505611 39.035721, -95.506239 39.047711, -95.500253 39.051718, -95.500254 39.056656, -95.507646 39.064607, -95.513902 39.067151, -95.521918 39.064959, -95.534494 39.066095, -95.542847 39.069103, -95.548751 39.068319, -95.570704 39.056096, -95.579956 39.0541, -95.590079 39.052609, -95.592836 39.045863, -95.601796 39.044303, -95.603215 39.034746, -95.613742 39.035263, -95.613939 39.030657, -95.614019 39.02754, -95.602247 39.026942, -95.599059 39.02229, -95.59023 39.022331, -95.58598 39.019908, -95.588682 39.006102, -95.587302 39.000596, -95.595642 39.000555, -95.595702 38.986015))"
"20","66603","2066603","B5","G6350","S","2236348","166587","+39.0578945","-095.6761595","N","POLYGON ((-95.678427 39.067006, -95.685962 39.051806, -95.670943 39.047885, -95.665382 39.059078, -95.662517 39.060208, -95.660684 39.061803, -95.66467 39.061404, -95.676181 39.065067, -95.678427 39.067006))"
"20","66616","2066616","B5","G6350","S","15589728","1299519","+39.0684762","-095.6234072","N","POLYGON ((-95.662517 39.060208, -95.662721 39.056274, -95.653828 39.053787, -95.616623 39.055947, -95.60323 39.055157, -95.590079 39.052609, -95.579956 39.0541, -95.589337 39.058433, -95.596759 39.064672, -95.598348 39.073514, -95.594756 39.086399, -95.600241 39.088177, -95.613541 39.082029, -95.62546 39.083298, -95.631049 39.086096, -95.640184 39.086594, -95.6464 39.082781, -95.648352 39.06927, -95.660684 39.061803, -95.662517 39.060208))"
"20","67545","2067545","B5","G6350","S","178865901","1769209","+38.1659156","-098.6107584","N","POLYGON ((-98.692822 38.202335, -98.692865 38.187886, -98.675011 38.187973, -98.674843 38.149766, -98.688314 38.149603, -98.692739 38.1443, -98.692565 38.115479, -98.674602 38.115371, -98.674519 38.100809, -98.658624 38.100614, -98.656099 38.09832, -98.648011 38.078114, -98.63802 38.077675, -98.628341 38.084608, -98.621674 38.082023, -98.61935 38.07757, -98.613858 38.078592, -98.610299 38.085483, -98.600952 38.085503, -98.591608 38.078116, -98.585942 38.086541, -98.58258 38.086196, -98.582726 38.106515, -98.580302 38.107402, -98.572399 38.121586, -98.562522 38.123715, -98.55969 38.129935, -98.561971 38.136906, -98.555573 38.143191, -98.555671 38.158315, -98.542801 38.158256, -98.534273 38.163478, -98.528317 38.172917, -98.527704 38.201758, -98.582441 38.202365, -98.582295 38.230205, -98.587 38.228137, -98.593719 38.231709, -98.600826 38.23178, -98.60075 38.246413, -98.637571 38.246337, -98.637521 38.231775, -98.692697 38.231566, -98.692822 38.202335))"
"20","67022","2067022","B5","G6350","S","493526193","44955","+37.0765493","-097.6326619","N","POLYGON ((-97.802313 36.998718, -97.728739 36.998733, -97.636844 36.999085, -97.595028 36.998546, -97.465239 36.998685, -97.473045 37.003935, -97.473695 37.055675, -97.455654 37.055907, -97.455782 37.070407, -97.473881 37.070094, -97.474022 37.08846, -97.483058 37.088477, -97.483121 37.091744, -97.501133 37.091672, -97.500986 37.084559, -97.510262 37.084618, -97.510586 37.113698, -97.492294 37.113673, -97.492429 37.149879, -97.510269 37.149798, -97.510335 37.156778, -97.547169 37.156409, -97.547235 37.141891, -97.583593 37.141283, -97.58348 37.170358, -97.601234 37.170362, -97.60162 37.177334, -97.610516 37.17731, -97.610532 37.184657, -97.618544 37.184378, -97.617565 37.191192, -97.622838 37.198867, -97.656352 37.198667, -97.65628 37.176844, -97.674816 37.176751, -97.674821 37.169458, -97.747192 37.168941, -97.747317 37.15442, -97.729333 37.154152, -97.729264 37.125544, -97.765493 37.125159, -97.765205 37.111068, -97.783621 37.110721, -97.783884 37.081751, -97.802132 37.081535, -97.802313 36.998718))"
